step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0117
1,0.031,0.5044,0.031,0.0109,1.4652,34.5377,0.0295,0.031,0.1045
2,0.0248,0.5112,0.0248,0.0027,1.3004,33.8082,0.0354,0.0248,0.1047
3,0.0452,0.517,0.0452,0.0073,1.2088,33.081,0.0373,0.0452,0.1145
4,0.0266,0.5258,0.0266,0.009,1.2439,33.0824,0.038,0.0266,0.1087
5,0.0443,0.5239,0.0443,0.007,1.2321,33.0799,0.0445,0.0443,0.1088
6,0.0426,0.5331,0.0426,0.0051,1.1788,32.3563,0.0529,0.0426,0.1101
7,0.0594,0.5439,0.0594,0.0257,1.1367,31.636,0.0575,0.0594,0.1125
8,0.0612,0.546,0.0612,0.0287,1.1116,30.9215,0.0651,0.0612,0.1141
9,0.0647,0.5613,0.0647,0.035,1.0867,30.1964,0.0801,0.0647,0.1228
10,0.0807,0.5646,0.0807,0.0319,1.0809,30.188,0.092,0.0807,0.127
11,0.086,0.5666,0.086,0.0412,1.0652,29.4838,0.078,0.086,0.1266
12,0.094,0.5758,0.094,0.058,1.0523,28.767,0.0947,0.094,0.1309
13,0.0887,0.5778,0.0887,0.0512,1.0389,28.0652,0.0993,0.0887,0.1612
14,0.0869,0.5824,0.0869,0.0611,1.0356,27.3655,0.1037,0.0869,0.1478
15,0.1011,0.5906,0.1011,0.0591,1.0315,27.3527,0.1048,0.1011,0.1448
16,0.1064,0.5923,0.1064,0.064,1.0219,26.6555,0.1096,0.1064,0.1382
17,0.1126,0.5936,0.1126,0.0671,1.0227,26.6529,0.1077,0.1126,0.1485
18,0.1206,0.5966,0.1206,0.066,1.0135,25.9535,0.1073,0.1206,0.1464
19,0.1463,0.6207,0.1463,0.0943,1.0023,25.2148,0.1424,0.1463,0.1465
20,0.1365,0.6141,0.1365,0.079,0.9998,24.5438,0.1162,0.1365,0.1524
21,0.1259,0.6213,0.1259,0.0817,0.9989,23.8477,0.1316,0.1259,0.1518
22,0.1232,0.6214,0.1232,0.0761,0.9949,23.1995,0.1162,0.1232,0.1459
23,0.1463,0.6277,0.1463,0.0915,0.9874,22.5496,0.1387,0.1463,0.1443
24,0.1436,0.6298,0.1436,0.0906,0.984,22.501,0.1358,0.1436,0.1475
25,0.1489,0.6374,0.1489,0.1007,0.9837,21.84,0.143,0.1489,0.1537
26,0.1622,0.6259,0.1622,0.1169,0.9814,21.8762,0.1516,0.1622,0.1522
27,0.1569,0.6312,0.1569,0.1013,0.977,21.1287,0.1459,0.1569,0.1553
28,0.1809,0.6348,0.1809,0.1274,0.9767,21.1743,0.1523,0.1809,0.1641
