step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.122,0.5739,0.122,0.0587,1.053,25.5567,0.1067,0.1225,0.0512
1,0.1748,0.6187,0.1748,0.1088,0.9748,20.6354,0.1584,0.175,0.0243
2,0.2333,0.6932,0.2333,0.171,0.9139,14.4639,0.2373,0.2331,0.0253
3,0.2672,0.7281,0.2672,0.2174,0.8894,12.1627,0.271,0.2665,0.0264
4,0.2665,0.7457,0.2665,0.227,0.8749,10.0418,0.283,0.2667,0.0271
5,0.319,0.7702,0.319,0.2714,0.8326,10.0954,0.3573,0.3197,0.0246
6,0.349,0.7975,0.349,0.3031,0.8061,7.8158,0.3839,0.349,0.0263
7,0.3793,0.8119,0.3793,0.329,0.787,7.3227,0.4188,0.3785,0.0245
8,0.4063,0.8287,0.4063,0.3577,0.7709,7.169,0.4441,0.406,0.0284
9,0.4228,0.8624,0.4228,0.3821,0.7545,5.4225,0.471,0.4233,0.0251
10,0.449,0.8528,0.449,0.4011,0.7361,5.7915,0.4892,0.4486,0.0253
11,0.4638,0.8598,0.4638,0.4241,0.7262,5.5537,0.4941,0.4627,0.0274
12,0.4875,0.8568,0.4875,0.447,0.7156,5.7168,0.5131,0.4856,0.0267
13,0.4867,0.867,0.4867,0.4559,0.712,4.6584,0.5214,0.4856,0.0281
14,0.5052,0.8745,0.5052,0.4693,0.7015,4.5879,0.5374,0.5035,0.0265
15,0.508,0.8813,0.508,0.475,0.6893,4.0306,0.5565,0.5064,0.0277
16,0.5153,0.8883,0.5153,0.4819,0.6834,3.5822,0.5646,0.5144,0.029
17,0.5197,0.8894,0.5197,0.4867,0.6739,3.7387,0.5694,0.5185,0.0277
18,0.5238,0.8954,0.5238,0.4944,0.667,3.3753,0.5791,0.5231,0.0322
19,0.532,0.9084,0.532,0.5074,0.6593,2.5415,0.5799,0.5316,0.028
20,0.5427,0.9038,0.5427,0.5179,0.6574,2.7154,0.5961,0.5426,0.035
21,0.5583,0.9075,0.5583,0.5367,0.6458,2.6801,0.6054,0.5584,0.0306
22,0.5598,0.9054,0.5598,0.5323,0.6396,2.8713,0.6092,0.5595,0.0291
23,0.566,0.9055,0.566,0.5392,0.6392,3.0482,0.6192,0.5661,0.0339
24,0.5698,0.9091,0.5698,0.5444,0.641,2.9441,0.6218,0.5695,0.03
25,0.5737,0.9141,0.5737,0.551,0.6336,2.8194,0.6315,0.5732,0.0312
26,0.5903,0.931,0.5903,0.5704,0.6161,2.313,0.6548,0.5905,0.0309
27,0.5955,0.9246,0.5955,0.57,0.6225,2.719,0.6507,0.5951,0.0329
28,0.6047,0.9347,0.6047,0.5841,0.6104,2.1513,0.6695,0.6041,0.0325
29,0.596,0.9326,0.596,0.5732,0.6105,2.2149,0.6616,0.5953,0.0323
30,0.6227,0.9322,0.6227,0.6,0.5958,2.2119,0.6815,0.6221,0.0338
31,0.6272,0.93,0.6272,0.6023,0.5915,2.5766,0.6825,0.6266,0.0326
32,0.6202,0.9288,0.6202,0.6038,0.5924,2.4769,0.6803,0.6201,0.0371
33,0.6333,0.9321,0.6333,0.6131,0.5824,2.3677,0.6863,0.633,0.0327
34,0.6442,0.9392,0.6442,0.6244,0.5761,2.2017,0.6957,0.6436,0.0348
35,0.6347,0.9339,0.6347,0.6086,0.5725,2.3796,0.6897,0.634,0.035
36,0.6405,0.942,0.6405,0.6192,0.572,1.9574,0.6988,0.6399,0.0354
37,0.656,0.938,0.656,0.6321,0.567,2.3307,0.7055,0.6553,0.0341
38,0.6587,0.9439,0.6587,0.6417,0.5562,2.0281,0.7149,0.6585,0.0337
39,0.6645,0.9473,0.6645,0.6464,0.5511,2.0582,0.7211,0.6641,0.0362
40,0.6757,0.9453,0.6757,0.6562,0.5479,2.0577,0.7247,0.6753,0.032
41,0.6853,0.9458,0.6853,0.6671,0.5446,1.9944,0.7302,0.6848,0.0367
42,0.7017,0.9479,0.7017,0.6855,0.542,2.0842,0.7361,0.7005,0.0327
43,0.6933,0.9495,0.6933,0.677,0.5339,2.0403,0.7393,0.6924,0.0376
