step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3315,0.6863,0.3315,0.201,0.7606,2.0723,0.3738,0.2569,0.5682
1,0.4093,0.7194,0.4093,0.3238,0.7255,1.975,0.42,0.3291,0.7214
2,0.4373,0.7665,0.4373,0.3569,0.7039,1.4302,0.4524,0.3579,0.734
3,0.477,0.7727,0.477,0.3882,0.6923,1.4873,0.4835,0.398,0.7629
4,0.5006,0.7927,0.5006,0.4081,0.6803,1.4416,0.4798,0.4307,0.9555
5,0.5442,0.7846,0.5442,0.4548,0.6611,1.3837,0.5074,0.462,0.9992
6,0.5515,0.796,0.5515,0.462,0.6547,1.423,0.507,0.4697,1.2013
7,0.5845,0.8363,0.5845,0.4921,0.65,1.3229,0.5607,0.5014,1.2628
8,0.5554,0.8469,0.5554,0.4746,0.6561,1.3314,0.5478,0.4847,1.4185
9,0.5851,0.8305,0.5851,0.4972,0.6475,1.3392,0.5499,0.5113,1.562
10,0.6008,0.846,0.6008,0.5018,0.6397,1.3032,0.579,0.5209,1.9861
11,0.5991,0.8571,0.5991,0.5023,0.6341,1.2848,0.5863,0.5193,1.7987
12,0.5946,0.8712,0.5946,0.509,0.6372,1.3115,0.6033,0.5191,1.8911
13,0.6153,0.881,0.6153,0.5195,0.6271,1.2707,0.605,0.5296,1.965
14,0.6215,0.872,0.6215,0.5311,0.6217,1.2642,0.6195,0.5427,2.0849
15,0.6176,0.8751,0.6176,0.5179,0.6284,1.2734,0.6068,0.5336,2.1795
16,0.6148,0.8763,0.6148,0.5184,0.6261,1.2684,0.6049,0.5304,2.4106
17,0.6153,0.887,0.6153,0.5206,0.6139,1.2372,0.6228,0.5259,2.453
18,0.6277,0.877,0.6277,0.5346,0.6124,1.2386,0.6254,0.541,2.5954
19,0.6327,0.8793,0.6327,0.5367,0.6102,1.2311,0.6034,0.5435,2.8195
20,0.6254,0.8769,0.6254,0.53,0.6141,1.2385,0.618,0.5359,2.8351
21,0.626,0.883,0.626,0.5284,0.6054,1.2233,0.6295,0.5375,2.9588
22,0.6215,0.8757,0.6215,0.5269,0.6064,1.2263,0.6129,0.5372,3.373
23,0.6417,0.8864,0.6417,0.5418,0.6029,1.2151,0.6245,0.5531,3.4667
24,0.6377,0.8814,0.6377,0.5405,0.6029,1.2163,0.6258,0.547,3.4716
25,0.6355,0.8839,0.6355,0.5386,0.5992,1.2051,0.6412,0.5465,3.3627
26,0.6389,0.8862,0.6389,0.5489,0.5957,1.2025,0.6313,0.5536,3.5477
27,0.6383,0.8961,0.6383,0.5381,0.5924,1.1901,0.6595,0.5475,3.8421
28,0.6153,0.888,0.6153,0.5189,0.5993,1.2046,0.6549,0.5254,3.8678
29,0.6467,0.8937,0.6467,0.5471,0.59,1.1883,0.6489,0.5556,4.5076
30,0.6198,0.8986,0.6198,0.522,0.5901,1.1828,0.6825,0.5291,4.7689
31,0.6361,0.8979,0.6361,0.5377,0.5874,1.1778,0.6646,0.5442,5.0809
32,0.6305,0.8915,0.6305,0.5301,0.5866,1.1962,0.6568,0.5396,5.1653
33,0.6405,0.8997,0.6405,0.5406,0.5894,1.1849,0.6646,0.5471,5.5892
34,0.6321,0.8936,0.6321,0.5313,0.5853,1.1756,0.669,0.5399,5.4554
35,0.6316,0.8901,0.6316,0.5346,0.584,1.1754,0.6455,0.5395,5.9689
36,0.6489,0.8941,0.6489,0.5483,0.5818,1.1871,0.6963,0.5545,6.4268
37,0.6534,0.9,0.6534,0.5532,0.576,1.1556,0.6645,0.56,6.3571
38,0.6669,0.9068,0.6669,0.5627,0.5766,1.1597,0.691,0.569,6.5339
39,0.6769,0.9043,0.6769,0.5758,0.574,1.1505,0.6833,0.5765,6.9043
40,0.6562,0.8968,0.6562,0.5568,0.5769,1.1582,0.6774,0.5569,7.0639
41,0.6545,0.9004,0.6545,0.5588,0.5763,1.1573,0.6839,0.5561,6.8437
42,0.6697,0.8999,0.6697,0.569,0.5744,1.1531,0.6919,0.5677,7.3505
43,0.6814,0.9109,0.6814,0.5788,0.5667,1.1375,0.7076,0.58,7.4013
44,0.6529,0.905,0.6529,0.5541,0.5715,1.1458,0.6952,0.5535,7.8069
45,0.6596,0.9078,0.6596,0.5601,0.5715,1.1436,0.7226,0.5596,7.6765
46,0.6613,0.9056,0.6613,0.5614,0.5651,1.1367,0.6997,0.562,7.9235
47,0.6635,0.9116,0.6635,0.562,0.5648,1.132,0.7145,0.5619,8.6257
48,0.6613,0.9082,0.6613,0.5638,0.5636,1.1311,0.71,0.5621,8.0928
49,0.6685,0.9117,0.6685,0.5666,0.5602,1.1239,0.7055,0.568,8.5308
50,0.682,0.9125,0.682,0.5793,0.5565,1.1186,0.7064,0.5774,8.8168
51,0.6747,0.9103,0.6747,0.5708,0.5581,1.1233,0.7048,0.5708,8.8724
52,0.673,0.9129,0.673,0.5696,0.561,1.1244,0.7216,0.5708,9.0875
53,0.6865,0.9136,0.6865,0.5834,0.5565,1.1197,0.7009,0.5833,8.9204
54,0.6758,0.9068,0.6758,0.5732,0.5603,1.1257,0.6788,0.5737,9.1865
55,0.6814,0.9143,0.6814,0.5796,0.5575,1.118,0.7065,0.5797,9.2813
56,0.6853,0.9126,0.6853,0.5813,0.5564,1.1198,0.7047,0.5835,9.4684
57,0.6865,0.9089,0.6865,0.5823,0.5517,1.129,0.7001,0.5834,9.3197
58,0.6837,0.9151,0.6837,0.5799,0.5515,1.1082,0.7098,0.5816,9.7952
59,0.6881,0.9119,0.6881,0.5846,0.555,1.1155,0.6901,0.5863,9.8187
