step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9895,0.9986,0.9895,0.9895,0.0292,0.0757,0.3423,0.9895,0.0269
1,0.9827,0.9991,0.9827,0.9827,0.0324,0.0701,0.9506,0.9827,0.0467
2,0.9956,0.9992,0.9956,0.9956,0.0089,0.0227,0.4172,0.9956,0.0469
3,0.9946,0.9993,0.9946,0.9946,0.0089,0.02,0.527,0.9946,0.0422
4,0.9969,0.9993,0.9969,0.9969,0.0057,0.0152,0.5348,0.9969,0.0446
5,0.9969,0.9992,0.9969,0.9969,0.0058,0.0161,0.5455,0.9969,0.0459
6,0.9963,0.9993,0.9963,0.9963,0.0064,0.0172,0.669,0.9963,0.0423
7,0.9959,0.9994,0.9959,0.9959,0.0069,0.0176,0.5655,0.9959,0.046
8,0.9962,0.9996,0.9962,0.9962,0.0065,0.0172,0.4725,0.9962,0.047
9,0.9959,0.9995,0.9959,0.9959,0.0066,0.0176,0.4124,0.9959,0.0491
10,0.9959,0.9995,0.9959,0.9959,0.0072,0.0189,0.4312,0.9959,0.0471
11,0.9963,0.9995,0.9963,0.9963,0.0062,0.0173,0.4611,0.9963,0.0473
12,0.9967,0.9994,0.9967,0.9967,0.0054,0.0169,0.4661,0.9967,0.0478
13,0.9973,0.9994,0.9973,0.9973,0.005,0.0166,0.4764,0.9973,0.0505
14,0.997,0.9994,0.997,0.997,0.0052,0.018,0.485,0.997,0.0505
15,0.997,0.9994,0.997,0.997,0.0053,0.0184,0.4094,0.997,0.0514
16,0.997,0.9995,0.997,0.997,0.0054,0.0187,0.432,0.997,0.05
17,0.9969,0.9995,0.9969,0.9969,0.0055,0.0191,0.4319,0.9969,0.0543
18,0.9969,0.9995,0.9969,0.9969,0.005,0.0185,0.4155,0.9969,0.0531
19,0.9969,0.9995,0.9969,0.9969,0.0052,0.0194,0.4498,0.9969,0.0527
20,0.997,0.9995,0.997,0.997,0.0053,0.0204,0.4221,0.997,0.0521
21,0.9967,0.9995,0.9967,0.9967,0.0054,0.0202,0.4233,0.9967,0.0544
22,0.9967,0.9995,0.9967,0.9967,0.0057,0.021,0.4007,0.9967,0.0539
23,0.9967,0.9995,0.9967,0.9967,0.0056,0.0209,0.4035,0.9967,0.0556
24,0.9967,0.9995,0.9967,0.9967,0.0059,0.0223,0.4086,0.9967,0.0569
25,0.9966,0.9995,0.9966,0.9966,0.0061,0.0221,0.4035,0.9966,0.0627
26,0.9966,0.9995,0.9966,0.9966,0.0061,0.0222,0.4193,0.9966,0.0548
27,0.9964,0.9996,0.9964,0.9964,0.0062,0.0218,0.4121,0.9964,0.0542
28,0.9964,0.9996,0.9964,0.9964,0.0062,0.022,0.4069,0.9964,0.0583
29,0.9964,0.9996,0.9964,0.9964,0.0062,0.0222,0.4012,0.9964,0.0557
30,0.9964,0.9996,0.9964,0.9964,0.0062,0.022,0.4006,0.9964,0.0546
31,0.9963,0.9996,0.9963,0.9963,0.0062,0.0221,0.3996,0.9963,0.0569
32,0.9967,0.9995,0.9967,0.9967,0.0059,0.0228,0.4211,0.9967,0.0573
33,0.9964,0.9995,0.9964,0.9964,0.006,0.0224,0.4051,0.9964,0.059
34,0.9964,0.9995,0.9964,0.9964,0.006,0.0225,0.4108,0.9964,0.0671
35,0.9964,0.9995,0.9964,0.9964,0.006,0.0226,0.4102,0.9964,0.0667
36,0.9964,0.9995,0.9964,0.9964,0.006,0.0228,0.4073,0.9964,0.067
37,0.9964,0.9995,0.9964,0.9964,0.006,0.0228,0.4073,0.9964,0.0681
38,0.9964,0.9995,0.9964,0.9964,0.006,0.0228,0.4101,0.9964,0.0671
39,0.9964,0.9995,0.9964,0.9964,0.006,0.0228,0.4078,0.9964,0.0658
40,0.9964,0.9995,0.9964,0.9964,0.0061,0.023,0.4127,0.9964,0.0675
41,0.9964,0.9995,0.9964,0.9964,0.006,0.0229,0.4118,0.9964,0.0666
42,0.9964,0.9995,0.9964,0.9964,0.006,0.0229,0.413,0.9964,0.0686
43,0.9964,0.9995,0.9964,0.9964,0.006,0.0229,0.4123,0.9964,0.0662
44,0.9964,0.9995,0.9964,0.9964,0.0059,0.023,0.4091,0.9964,0.0648
45,0.9964,0.9995,0.9964,0.9964,0.0059,0.0229,0.4128,0.9964,0.065
46,0.9964,0.9995,0.9964,0.9964,0.0059,0.0228,0.4024,0.9964,0.0745
47,0.9964,0.9995,0.9964,0.9964,0.006,0.023,0.4086,0.9964,0.0667
48,0.9969,0.9995,0.9969,0.9969,0.0055,0.0218,0.4017,0.9969,0.0691
49,0.9969,0.9995,0.9969,0.9969,0.0056,0.022,0.3964,0.9969,0.0676
50,0.9969,0.9995,0.9969,0.9969,0.0056,0.022,0.4061,0.9969,0.0659
51,0.9969,0.9995,0.9969,0.9969,0.0056,0.0219,0.4048,0.9969,0.068
52,0.9969,0.9995,0.9969,0.9969,0.0056,0.022,0.4006,0.9969,0.0661
53,0.9969,0.9995,0.9969,0.9969,0.0056,0.0218,0.405,0.9969,0.0727
54,0.9969,0.9995,0.9969,0.9969,0.0055,0.0219,0.4008,0.9969,0.0658
55,0.9969,0.9995,0.9969,0.9969,0.0055,0.0219,0.4023,0.9969,0.0692
56,0.9969,0.9995,0.9969,0.9969,0.0056,0.0221,0.4027,0.9969,0.0669
57,0.9969,0.9995,0.9969,0.9969,0.0055,0.0218,0.4003,0.9969,0.0687
58,0.9973,0.9995,0.9973,0.9973,0.0052,0.0213,0.3942,0.9973,0.0698
59,0.9972,0.9995,0.9972,0.9972,0.0052,0.0213,0.394,0.9972,0.0697
