step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0347,0.5233,0.0347,0.0054,1.1489,34.3154,0.013,0.0348,0.2058
1,0.0451,0.535,0.0451,0.0102,1.141,33.4783,0.0177,0.0453,0.3304
2,0.0527,0.5494,0.0527,0.0149,1.1368,32.4006,0.0211,0.0528,0.3475
3,0.0627,0.5614,0.0627,0.0214,1.1301,31.487,0.0271,0.0627,7.362
4,0.0692,0.5714,0.0692,0.0257,1.1323,30.8065,0.03,0.0692,2.7399
5,0.0752,0.5784,0.0752,0.0293,1.1293,30.2548,0.0345,0.0752,5.6448
6,0.0778,0.587,0.0778,0.0331,1.1315,29.6463,0.0371,0.0778,2.9564
7,0.0835,0.5954,0.0835,0.0373,1.1331,29.0641,0.0415,0.0835,6.4503
8,0.0892,0.6036,0.0892,0.0401,1.1326,28.5402,0.0454,0.0892,5.0265
9,0.0944,0.6121,0.0944,0.0456,1.1413,27.9328,0.0518,0.0944,2.6599
10,0.099,0.6193,0.099,0.0507,1.1381,27.4448,0.057,0.0989,3.244
11,0.1031,0.6261,0.1031,0.0528,1.134,26.9681,0.0604,0.1031,3.0392
12,0.1061,0.6338,0.1061,0.0566,1.1343,26.4611,0.0661,0.1061,4.5146
13,0.113,0.6387,0.113,0.0616,1.1279,26.1268,0.0714,0.113,4.707
14,0.1201,0.6436,0.1201,0.0667,1.119,25.765,0.0786,0.1201,4.2407
15,0.1246,0.6488,0.1246,0.0712,1.119,25.4112,0.0835,0.1247,7.4711
16,0.13,0.6559,0.13,0.076,1.1167,24.9542,0.0885,0.13,11.2995
17,0.1308,0.6616,0.1308,0.0769,1.1157,24.5741,0.0907,0.1308,5.0062
18,0.1342,0.6644,0.1342,0.0804,1.115,24.4051,0.0953,0.1342,8.0243
19,0.1366,0.6678,0.1366,0.0821,1.1141,24.155,0.0965,0.1366,8.5645
20,0.1406,0.6718,0.1406,0.0863,1.115,23.8651,0.1004,0.1407,12.0702
21,0.1441,0.6763,0.1441,0.0898,1.1158,23.545,0.1055,0.1441,6.8863
22,0.1449,0.6777,0.1449,0.092,1.124,23.447,0.1086,0.145,7.7402
23,0.1504,0.6838,0.1504,0.0964,1.1179,23.0245,0.1143,0.1505,15.9748
24,0.1568,0.6888,0.1568,0.1021,1.112,22.6862,0.1198,0.1568,11.7184
25,0.1588,0.6927,0.1588,0.1044,1.1115,22.4268,0.1227,0.1588,11.9054
26,0.1605,0.6963,0.1605,0.1062,1.1117,22.1992,0.1268,0.1605,13.4123
27,0.1643,0.7,0.1643,0.1083,1.1104,21.9227,0.1295,0.1643,13.4799
28,0.1682,0.7025,0.1682,0.1116,1.1086,21.7576,0.1308,0.1682,10.7393
29,0.1702,0.7068,0.1702,0.1146,1.1092,21.4737,0.1363,0.1702,15.7029
30,0.1743,0.7088,0.1743,0.1178,1.1046,21.3349,0.1387,0.1743,12.998
31,0.1777,0.712,0.1777,0.1211,1.1032,21.1172,0.1407,0.1776,11.6133
32,0.1769,0.7154,0.1769,0.1218,1.1077,20.8982,0.1431,0.1769,12.2873
33,0.1794,0.7198,0.1794,0.1251,1.1065,20.5843,0.1464,0.1794,13.247
34,0.1829,0.7209,0.1829,0.127,1.1031,20.5052,0.1495,0.183,9.3747
35,0.1844,0.7226,0.1844,0.1293,1.1013,20.3994,0.1525,0.1845,9.7125
36,0.186,0.7242,0.186,0.1311,1.1042,20.2968,0.1557,0.1861,17.3924
37,0.1908,0.7272,0.1908,0.1365,1.0994,20.0953,0.1598,0.1908,14.3561
38,0.1942,0.7291,0.1942,0.1399,1.0984,19.9679,0.1626,0.1943,12.2625
39,0.1973,0.7326,0.1973,0.1424,1.0944,19.7516,0.1655,0.1973,15.4544
40,0.2006,0.733,0.2006,0.1449,1.0933,19.7163,0.1682,0.2007,14.9306
41,0.2026,0.7359,0.2026,0.1473,1.0942,19.5197,0.1725,0.2027,11.9366
42,0.2038,0.7366,0.2038,0.1483,1.0924,19.4788,0.1744,0.2039,15.1145
43,0.2073,0.7385,0.2073,0.1515,1.0873,19.3423,0.1778,0.2073,13.1541
44,0.2088,0.7394,0.2088,0.1524,1.0867,19.2784,0.1791,0.2089,17.2915
45,0.2115,0.7423,0.2115,0.155,1.0858,19.0886,0.1818,0.2116,19.0777
46,0.2133,0.7444,0.2133,0.1583,1.0855,18.9339,0.184,0.2134,19.1217
47,0.216,0.7471,0.216,0.1605,1.0828,18.7469,0.1856,0.2161,16.2064
48,0.22,0.7501,0.22,0.1647,1.0776,18.5434,0.1907,0.2201,15.7515
49,0.222,0.7521,0.222,0.1665,1.0786,18.4095,0.1942,0.2221,13.1718
50,0.2248,0.7533,0.2248,0.1686,1.076,18.3111,0.1957,0.2249,17.362
51,0.2288,0.7565,0.2288,0.1724,1.0711,18.101,0.1982,0.2289,17.8936
52,0.2314,0.7608,0.2314,0.1762,1.0675,17.7919,0.2033,0.2315,18.4073
53,0.2329,0.7625,0.2329,0.1778,1.0647,17.6785,0.2052,0.233,14.8355
54,0.2354,0.7649,0.2354,0.1806,1.0632,17.5213,0.2063,0.2355,19.4463
55,0.2363,0.7674,0.2363,0.1813,1.061,17.3629,0.2087,0.2364,17.9463
56,0.2411,0.7705,0.2411,0.1865,1.0547,17.1693,0.2143,0.2413,16.4276
57,0.2437,0.7729,0.2437,0.188,1.0507,16.996,0.2166,0.2438,18.312
58,0.2469,0.777,0.2469,0.1915,1.0472,16.7318,0.2219,0.247,22.8092
59,0.249,0.781,0.249,0.1938,1.0425,16.4657,0.2247,0.2491,22.4181
