step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0343,0.5232,0.0343,0.0064,1.1546,34.3334,0.0178,0.0342,0.2497
1,0.05,0.5384,0.05,0.0148,1.1303,33.2257,0.0262,0.0499,0.3903
2,0.0599,0.5505,0.0599,0.0222,1.1207,32.3574,0.0335,0.0598,5.3255
3,0.0717,0.5647,0.0717,0.0314,1.1081,31.3364,0.0404,0.0716,3.9746
4,0.0764,0.5726,0.0764,0.0348,1.115,30.7499,0.0448,0.0763,4.3876
5,0.0829,0.5811,0.0829,0.0403,1.1224,30.0778,0.0502,0.0828,5.4815
6,0.0901,0.5915,0.0901,0.0473,1.1276,29.3567,0.0569,0.0899,5.5445
7,0.0918,0.5987,0.0918,0.0496,1.1292,28.7981,0.0589,0.0917,8.3086
8,0.0959,0.6037,0.0959,0.0532,1.13,28.4437,0.0621,0.0957,4.4732
9,0.1006,0.612,0.1006,0.0565,1.1262,27.8448,0.0663,0.1005,6.802
10,0.1051,0.6173,0.1051,0.0601,1.1317,27.4528,0.0691,0.105,6.6901
11,0.1094,0.6239,0.1094,0.063,1.1284,26.9748,0.0711,0.1093,10.1382
12,0.1127,0.6275,0.1127,0.0653,1.1301,26.7436,0.0736,0.1127,8.8476
13,0.1171,0.6321,0.1171,0.0679,1.1299,26.4472,0.0777,0.1171,10.9114
14,0.1213,0.6369,0.1213,0.0732,1.1319,26.1006,0.0832,0.1213,14.5307
15,0.1245,0.6437,0.1245,0.076,1.1323,25.6522,0.0866,0.1245,12.8559
16,0.1282,0.6478,0.1282,0.078,1.1312,25.3676,0.0888,0.1282,8.5759
17,0.132,0.6504,0.132,0.0819,1.1323,25.1954,0.0951,0.132,13.9801
18,0.1372,0.654,0.1372,0.0878,1.1395,24.9653,0.1,0.1372,13.8282
19,0.142,0.6577,0.142,0.0911,1.1358,24.6995,0.1043,0.1418,13.6126
20,0.1461,0.6622,0.1461,0.0944,1.1336,24.4005,0.1074,0.146,12.9943
21,0.1491,0.6662,0.1491,0.0969,1.1312,24.0674,0.1103,0.1489,14.8745
22,0.1518,0.6685,0.1518,0.0989,1.1342,23.9081,0.1123,0.1516,14.0761
23,0.1543,0.6724,0.1543,0.1011,1.1323,23.6283,0.1157,0.1541,19.9785
24,0.1565,0.6785,0.1565,0.1042,1.1331,23.2397,0.1204,0.1563,12.2039
25,0.1594,0.6805,0.1594,0.1063,1.1267,23.0961,0.1254,0.1593,17.7527
26,0.1639,0.6833,0.1639,0.1103,1.1276,22.9209,0.129,0.1637,21.4263
27,0.1664,0.6865,0.1664,0.1132,1.1266,22.7255,0.1304,0.1662,15.7921
28,0.1678,0.6915,0.1678,0.1162,1.1271,22.4041,0.1346,0.1676,17.226
29,0.1695,0.6951,0.1695,0.1183,1.1286,22.163,0.1357,0.1694,21.347
30,0.1695,0.6954,0.1695,0.1185,1.1308,22.1568,0.1364,0.1694,17.3103
31,0.1723,0.6991,0.1723,0.1202,1.1299,21.9269,0.1398,0.1721,20.2916
32,0.1759,0.704,0.1759,0.1228,1.1269,21.6073,0.1425,0.1758,22.348
33,0.1791,0.7069,0.1791,0.1261,1.1255,21.4078,0.1467,0.179,21.7181
34,0.1831,0.7099,0.1831,0.1298,1.1216,21.2317,0.1506,0.183,20.8953
35,0.1869,0.7118,0.1869,0.1337,1.1187,21.0905,0.1551,0.1868,23.1151
36,0.1891,0.7143,0.1891,0.1359,1.1138,20.9133,0.1581,0.1891,19.7144
37,0.1923,0.7156,0.1923,0.1394,1.1143,20.8104,0.161,0.1922,21.0032
38,0.1955,0.7201,0.1955,0.142,1.1115,20.4919,0.1652,0.1954,21.0766
39,0.1976,0.7213,0.1976,0.1446,1.1136,20.4158,0.1679,0.1975,23.1277
40,0.2002,0.7226,0.2002,0.1468,1.1108,20.3379,0.17,0.2001,21.3437
41,0.2028,0.7255,0.2028,0.1494,1.1065,20.1669,0.175,0.2027,22.2863
42,0.207,0.729,0.207,0.154,1.1039,19.9298,0.1785,0.2069,20.5762
43,0.2098,0.7309,0.2098,0.1568,1.1016,19.8144,0.1813,0.2098,22.1468
44,0.213,0.7338,0.213,0.1593,1.0966,19.6132,0.1843,0.2129,25.1632
45,0.2168,0.7366,0.2168,0.1629,1.0912,19.4107,0.1882,0.2166,27.2062
46,0.2204,0.7383,0.2204,0.1655,1.086,19.302,0.191,0.2203,21.1508
