step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.112
1,0.3822,0.6567,0.3822,0.2791,0.9548,18.2798,0.4322,0.3822,0.1433
2,0.3317,0.665,0.3317,0.2148,0.9611,18.2904,0.4419,0.3317,0.1559
3,0.4705,0.7734,0.4705,0.3859,0.7009,9.6178,0.5839,0.4705,0.1558
4,0.4498,0.7408,0.4498,0.3394,0.7554,9.6919,0.5225,0.4498,0.1705
5,0.5449,0.7616,0.5449,0.4745,0.6728,9.5595,0.5602,0.5449,0.1517
6,0.5302,0.7625,0.5302,0.4461,0.6668,9.5657,0.5539,0.5302,0.1472
7,0.585,0.7811,0.585,0.4997,0.6318,9.5082,0.589,0.585,0.1538
8,0.5532,0.7801,0.5532,0.4855,0.6722,9.5272,0.5815,0.5532,0.1645
9,0.5522,0.7912,0.5522,0.4866,0.6298,1.2559,0.6021,0.5522,0.168
10,0.6056,0.8238,0.6056,0.5352,0.5807,1.2036,0.6678,0.6056,0.1711
11,0.6153,0.8309,0.6153,0.5648,0.5587,1.0997,0.6759,0.6153,0.1696
12,0.6367,0.8442,0.6367,0.5717,0.5354,1.0769,0.684,0.6367,0.1613
13,0.6583,0.8415,0.6583,0.6237,0.5129,1.0024,0.6908,0.6583,0.155
14,0.6433,0.8435,0.6433,0.6017,0.517,1.0138,0.691,0.6433,0.1559
15,0.6555,0.8436,0.6555,0.6292,0.5028,0.9715,0.6962,0.6555,0.1666
16,0.6393,0.8422,0.6393,0.6063,0.5122,0.9992,0.687,0.6393,0.1712
17,0.6447,0.8535,0.6447,0.6088,0.5032,0.9858,0.7027,0.6447,0.1644
18,0.6561,0.8661,0.6561,0.6339,0.4842,0.9252,0.7144,0.6561,0.1628
19,0.6395,0.8758,0.6395,0.6127,0.492,0.9408,0.7331,0.6395,0.1646
20,0.6511,0.8594,0.6511,0.6204,0.5003,0.971,0.711,0.6511,0.1647
21,0.6532,0.8585,0.6532,0.6192,0.5033,0.9792,0.713,0.6532,0.1638
22,0.6632,0.8662,0.6632,0.624,0.4872,0.9659,0.7187,0.6632,0.1656
23,0.6554,0.8571,0.6554,0.6147,0.5009,0.9942,0.7066,0.6554,0.1717
24,0.6664,0.8656,0.6664,0.6406,0.4814,0.9337,0.7148,0.6664,0.163
25,0.6698,0.8639,0.6698,0.6469,0.4766,0.9173,0.7141,0.6698,0.163
26,0.679,0.8721,0.679,0.6562,0.465,0.8989,0.7287,0.679,0.1621
27,0.6733,0.8664,0.6733,0.6489,0.475,0.917,0.7223,0.6733,0.1688
28,0.6744,0.8682,0.6744,0.6484,0.474,0.9177,0.726,0.6744,0.1745
29,0.6694,0.8658,0.6694,0.6427,0.4798,0.9278,0.7198,0.6694,0.1848
30,0.6812,0.8734,0.6812,0.6635,0.4642,0.8832,0.7298,0.6812,0.1743
31,0.6896,0.8814,0.6896,0.6776,0.4498,0.8475,0.7397,0.6896,0.1689
32,0.6758,0.8814,0.6758,0.6616,0.4631,0.8677,0.739,0.6758,0.1735
