step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0163,0.5,0.0163,0.0004,1.9674,35.4559,0.013,0.013,0.0303
1,0.0247,0.5056,0.0247,0.0012,1.4678,34.9087,0.0138,0.02,13.4936
2,0.0329,0.5117,0.0329,0.0025,1.303,34.4674,0.0159,0.0282,13.46
3,0.013,0.5125,0.013,0.0003,1.3447,34.4712,0.0167,0.013,13.4635
4,0.013,0.5111,0.013,0.0003,1.2499,33.9461,0.0168,0.013,14.2004
5,0.0161,0.51,0.0161,0.0009,1.2471,33.9464,0.0158,0.0148,13.3449
6,0.0161,0.5121,0.0161,0.0009,1.1932,33.3649,0.016,0.0148,13.2757
7,0.013,0.5131,0.013,0.0003,1.2193,33.37,0.0173,0.013,13.343
8,0.013,0.5131,0.013,0.0003,1.204,33.3683,0.0183,0.013,13.3648
9,0.0173,0.5126,0.0173,0.0009,1.209,33.3701,0.0176,0.0158,14.2443
10,0.0155,0.5135,0.0155,0.0004,1.2251,33.3731,0.0182,0.013,13.5935
11,0.0155,0.5135,0.0155,0.0004,1.2465,33.3764,0.0178,0.013,13.8198
12,0.0155,0.5129,0.0155,0.0004,1.2705,33.3798,0.0176,0.013,14.5784
13,0.0155,0.5192,0.0155,0.0004,1.2347,32.9597,0.0208,0.013,13.7588
14,0.0155,0.5221,0.0155,0.0004,1.2047,32.4562,0.0219,0.013,13.9362
15,0.0155,0.5226,0.0155,0.0004,1.2271,32.4607,0.0222,0.013,13.9507
16,0.0155,0.5233,0.0155,0.0004,1.2221,32.4633,0.0238,0.013,13.8585
17,0.0155,0.5271,0.0155,0.0004,1.1979,31.9708,0.0255,0.013,13.9699
18,0.0155,0.5282,0.0155,0.0004,1.1773,31.5303,0.0257,0.013,14.1758
19,0.0155,0.5285,0.0155,0.0004,1.1646,31.5268,0.0266,0.013,14.0545
20,0.0155,0.5293,0.0155,0.0004,1.1488,30.9954,0.0265,0.013,14.1266
21,0.0155,0.5325,0.0155,0.0004,1.135,30.532,0.0281,0.013,14.2049
22,0.0155,0.533,0.0155,0.0004,1.1304,30.5332,0.0285,0.013,14.2279
23,0.0155,0.5337,0.0155,0.0004,1.1226,30.5314,0.0294,0.013,14.2739
24,0.0155,0.5344,0.0155,0.0004,1.1252,30.5352,0.0301,0.013,14.4199
25,0.0155,0.5349,0.0155,0.0004,1.1152,30.1573,0.03,0.013,14.4548
26,0.0155,0.5352,0.0155,0.0004,1.1116,30.1588,0.0294,0.013,14.4257
27,0.0155,0.5345,0.0155,0.0004,1.1055,30.1547,0.0291,0.013,14.1933
28,0.0155,0.5343,0.0155,0.0004,1.0976,29.703,0.0298,0.013,14.2716
29,0.0155,0.5339,0.0155,0.0004,1.097,29.7051,0.03,0.013,14.4753
30,0.0155,0.5348,0.0155,0.0004,1.0983,29.708,0.0303,0.013,15.0302
31,0.0155,0.5349,0.0155,0.0004,1.1012,29.7116,0.0303,0.013,14.4251
32,0.0155,0.5394,0.0155,0.0004,1.0946,29.3773,0.0318,0.013,14.4012
33,0.0155,0.5425,0.0155,0.0004,1.0885,29.0684,0.0335,0.013,14.3602
34,0.0204,0.5428,0.0204,0.001,1.0925,29.0724,0.0337,0.0184,14.5397
35,0.0204,0.547,0.0204,0.001,1.0868,28.7143,0.0349,0.0184,14.4931
36,0.0204,0.551,0.0204,0.001,1.0813,28.2243,0.0356,0.0184,15.4287
37,0.0204,0.5556,0.0204,0.001,1.0765,27.8672,0.0392,0.0184,14.7105
38,0.0204,0.5558,0.0204,0.001,1.0758,27.87,0.0391,0.0184,14.8361
39,0.0204,0.5573,0.0204,0.001,1.0727,27.8684,0.0416,0.0184,14.8489
40,0.0155,0.5579,0.0155,0.0004,1.0767,27.8725,0.0419,0.013,14.941
41,0.0155,0.5581,0.0155,0.0004,1.0769,27.8757,0.0418,0.013,15.6197
42,0.0155,0.558,0.0155,0.0004,1.0737,27.8718,0.0415,0.013,14.7555
43,0.0155,0.5602,0.0155,0.0004,1.0695,27.3349,0.0416,0.013,14.5982
44,0.0155,0.5652,0.0155,0.0004,1.0658,26.9628,0.0433,0.013,14.8066
45,0.0155,0.5686,0.0155,0.0004,1.0624,26.5748,0.044,0.013,14.8475
46,0.0155,0.5697,0.0155,0.0004,1.0599,26.5725,0.045,0.013,14.7439
47,0.0155,0.576,0.0155,0.0004,1.0568,26.2011,0.0535,0.013,14.9144
48,0.0155,0.5798,0.0155,0.0004,1.0539,25.7976,0.0544,0.013,14.9151
49,0.0155,0.5788,0.0155,0.0004,1.052,25.7972,0.0534,0.013,15.3008
50,0.0155,0.5826,0.0155,0.0004,1.0493,25.3614,0.054,0.013,15.2497
51,0.0155,0.5861,0.0155,0.0004,1.0466,24.8361,0.0546,0.013,14.8656
52,0.0155,0.5919,0.0155,0.0004,1.0443,24.4911,0.0595,0.013,15.0918
53,0.0155,0.5939,0.0155,0.0004,1.0428,24.4898,0.064,0.013,15.321
54,0.0155,0.5942,0.0155,0.0004,1.0418,24.4906,0.0642,0.013,14.8527
55,0.0155,0.594,0.0155,0.0004,1.0411,24.4924,0.0625,0.013,14.12
56,0.0155,0.5948,0.0155,0.0004,1.0397,24.4906,0.0636,0.013,14.1698
57,0.0155,0.5947,0.0155,0.0004,1.0406,24.4944,0.0626,0.013,14.4469
58,0.0155,0.5945,0.0155,0.0004,1.0432,24.4987,0.0625,0.013,14.8553
59,0.0155,0.5968,0.0155,0.0004,1.0412,24.1057,0.0626,0.013,17.2253
