step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,1.6029
1,0.1613,0.5117,0.1613,0.0634,1.1853,24.6062,0.177,0.1733,1.7559
2,0.1607,0.5123,0.1607,0.0608,1.0192,16.8911,0.175,0.1693,1.5169
3,0.1904,0.5271,0.1904,0.123,0.957,16.4019,0.1824,0.1897,1.6188
4,0.1624,0.5593,0.1624,0.0942,0.9175,9.183,0.1986,0.1798,1.6269
5,0.1881,0.5892,0.1881,0.137,0.8512,1.8489,0.2126,0.2197,1.4375
6,0.173,0.5269,0.173,0.1015,0.8476,1.8331,0.1772,0.156,1.6382
7,0.2206,0.5712,0.2206,0.1591,0.8401,1.8297,0.1996,0.2074,1.7506
8,0.2475,0.601,0.2475,0.1282,0.8253,1.7793,0.2238,0.2002,1.5808
9,0.2856,0.6321,0.2856,0.1895,0.8151,1.7484,0.2344,0.2339,1.7984
10,0.2245,0.6056,0.2245,0.0838,0.8363,1.8131,0.224,0.1746,1.5511
11,0.2906,0.6577,0.2906,0.1727,0.8186,1.7784,0.2641,0.2488,1.7284
12,0.2637,0.6106,0.2637,0.1483,0.8215,1.7782,0.238,0.2101,1.7357
13,0.3119,0.6614,0.3119,0.2144,0.7959,1.6742,0.2735,0.2689,1.7885
14,0.3326,0.6436,0.3326,0.2269,0.7895,1.6533,0.2531,0.2746,1.5029
15,0.2956,0.6319,0.2956,0.1996,0.7925,1.6537,0.2588,0.2372,1.7023
16,0.2895,0.6986,0.2895,0.2139,0.7903,1.6421,0.2987,0.2564,1.5263
17,0.2374,0.6148,0.2374,0.1506,0.8106,1.6894,0.2271,0.1973,1.7285
18,0.2503,0.6355,0.2503,0.1762,0.8041,1.6663,0.243,0.224,1.504
19,0.248,0.6064,0.248,0.1534,0.8095,1.6897,0.2245,0.2106,1.6947
20,0.2581,0.6143,0.2581,0.1856,0.7987,1.6489,0.2388,0.22,1.757
21,0.2284,0.6229,0.2284,0.1347,0.8104,1.6794,0.2368,0.1866,1.4832
22,0.2508,0.6604,0.2508,0.125,0.7956,1.6334,0.267,0.1972,1.6212
23,0.2598,0.6157,0.2598,0.1548,0.8048,1.6706,0.2437,0.2037,1.5982
24,0.2632,0.616,0.2632,0.1619,0.7957,1.6504,0.2399,0.2063,1.6192
25,0.266,0.6155,0.266,0.1953,0.8054,1.6782,0.235,0.2225,1.5158
26,0.3163,0.6352,0.3163,0.2305,0.7905,1.6427,0.2563,0.2661,1.6966
27,0.2906,0.6264,0.2906,0.189,0.7911,1.6554,0.2656,0.2444,1.6429
28,0.2962,0.6308,0.2962,0.2201,0.7888,1.6297,0.2685,0.2476,1.4674
29,0.29,0.6506,0.29,0.2206,0.7845,1.6083,0.2699,0.2451,1.652
30,0.2637,0.6203,0.2637,0.1557,0.8056,1.6796,0.2436,0.2062,1.4348
