step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,20.2593
1,0.0139,0.5079,0.0139,0.0055,1.8106,35.3329,0.0169,0.0139,2.7658
2,0.0241,0.5132,0.0241,0.012,1.6508,34.9757,0.025,0.0241,2.2989
3,0.0238,0.5138,0.0238,0.0129,1.5951,34.645,0.0258,0.0238,2.4185
4,0.0309,0.5184,0.0309,0.016,1.4901,34.2944,0.0293,0.0309,2.6959
5,0.032,0.5208,0.032,0.0174,1.442,33.9596,0.0302,0.032,1.9215
6,0.0394,0.5254,0.0394,0.0217,1.3749,33.6094,0.0367,0.0394,2.6509
7,0.0404,0.5287,0.0404,0.0237,1.3477,33.2748,0.0391,0.0404,2.5065
8,0.0501,0.534,0.0501,0.0315,1.3106,32.921,0.0486,0.0501,2.2984
9,0.0569,0.5391,0.0569,0.0361,1.283,32.5732,0.0544,0.0569,2.3082
10,0.0617,0.5438,0.0617,0.0415,1.2534,32.2276,0.0615,0.0617,2.513
11,0.0682,0.5485,0.0682,0.047,1.2351,31.885,0.066,0.0682,2.4765
12,0.0764,0.5536,0.0764,0.0539,1.2063,31.536,0.0742,0.0764,2.385
13,0.0797,0.554,0.0797,0.0563,1.198,31.5288,0.0773,0.0797,2.179
14,0.0863,0.559,0.0863,0.062,1.1835,31.1819,0.0845,0.0863,1.9412
15,0.0898,0.5625,0.0898,0.0658,1.1683,30.8458,0.0887,0.0898,2.8176
16,0.0951,0.5671,0.0951,0.0718,1.1517,30.5035,0.0959,0.0951,2.1351
17,0.1062,0.5678,0.1062,0.0641,1.0907,30.4827,0.098,0.1062,2.1997
18,0.1121,0.5724,0.1121,0.0689,1.0798,30.1413,0.1019,0.1121,2.1127
19,0.1126,0.5759,0.1126,0.071,1.0724,29.8116,0.1028,0.1126,2.3113
20,0.1172,0.5803,0.1172,0.0765,1.0657,29.4755,0.1057,0.1172,2.7526
21,0.1203,0.5843,0.1203,0.0808,1.0577,29.1408,0.1096,0.1203,2.1587
22,0.1202,0.5849,0.1202,0.0811,1.0516,28.8195,0.1096,0.1202,2.313
23,0.1223,0.5893,0.1223,0.0845,1.0486,28.487,0.111,0.1223,2.2515
