step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1152,0.5642,0.1152,0.042,1.1522,30.0851,0.0833,0.1152,0.006
1,0.2074,0.6335,0.2074,0.1345,1.0111,24.9211,0.1747,0.2074,0.0049
2,0.2553,0.6806,0.2553,0.1805,0.9434,21.288,0.2288,0.2553,0.0043
3,0.2855,0.7332,0.2855,0.2209,0.9034,16.3724,0.2626,0.2855,0.0045
4,0.2979,0.7619,0.2979,0.2398,0.8866,14.2465,0.3117,0.2979,0.0043
5,0.3537,0.7997,0.3537,0.3035,0.8421,11.3715,0.366,0.3537,0.0045
6,0.4034,0.8186,0.4034,0.3472,0.7903,10.5257,0.4093,0.4034,0.0054
7,0.4548,0.8479,0.4548,0.4075,0.7363,8.9537,0.4618,0.4548,0.0045
8,0.4743,0.8726,0.4743,0.4277,0.6986,7.4694,0.4921,0.4743,0.0071
9,0.4885,0.8936,0.4885,0.4483,0.6833,5.4186,0.5159,0.4885,0.0044
10,0.5035,0.911,0.5035,0.4647,0.6602,4.0151,0.5471,0.5035,0.0034
11,0.5337,0.9304,0.5337,0.5027,0.6206,3.1703,0.5906,0.5337,0.0042
12,0.5647,0.9377,0.5647,0.5405,0.5936,3.0459,0.62,0.5647,0.0045
13,0.5789,0.9424,0.5789,0.5587,0.5781,2.9681,0.6338,0.5789,0.005
14,0.5887,0.9535,0.5887,0.5758,0.5695,2.2381,0.6536,0.5887,0.0053
15,0.5966,0.9545,0.5966,0.5817,0.5561,2.2134,0.6658,0.5966,0.0044
16,0.6011,0.9568,0.6011,0.585,0.5504,2.1827,0.6739,0.6011,0.0044
17,0.6099,0.9574,0.6099,0.5912,0.5481,2.1746,0.679,0.6099,0.0042
18,0.6232,0.9597,0.6232,0.6067,0.5324,2.1298,0.6943,0.6232,0.004
19,0.633,0.9605,0.633,0.6169,0.5159,2.0901,0.6956,0.633,0.0043
20,0.6383,0.9613,0.6383,0.6227,0.5109,2.0684,0.7024,0.6383,0.0044
21,0.648,0.9663,0.648,0.639,0.4967,1.3964,0.7118,0.648,0.0042
22,0.6463,0.9672,0.6463,0.6384,0.492,1.378,0.7152,0.6463,0.0042
23,0.6543,0.9684,0.6543,0.644,0.4827,1.3564,0.7224,0.6543,0.0045
24,0.6507,0.9693,0.6507,0.639,0.4824,1.3487,0.7239,0.6507,0.0041
25,0.6498,0.9684,0.6498,0.6399,0.4876,1.3756,0.721,0.6498,0.0034
26,0.6472,0.9688,0.6472,0.6407,0.4875,1.3636,0.7189,0.6472,0.0043
27,0.648,0.9708,0.648,0.6413,0.4912,1.3541,0.7175,0.648,0.0041
28,0.6516,0.9708,0.6516,0.6437,0.4859,1.3386,0.7212,0.6516,0.0041
29,0.6578,0.9713,0.6578,0.6519,0.4809,1.3148,0.726,0.6578,0.005
30,0.6551,0.9707,0.6551,0.6481,0.4836,1.3315,0.7255,0.6551,0.0042
31,0.6596,0.9716,0.6596,0.6536,0.4809,1.3203,0.7259,0.6596,0.0041
32,0.664,0.9745,0.664,0.6577,0.4744,1.2795,0.733,0.664,0.0042
33,0.6658,0.9753,0.6658,0.659,0.4699,1.2654,0.7365,0.6658,0.0043
34,0.6702,0.9755,0.6702,0.6621,0.4689,1.2734,0.7362,0.6702,0.0042
35,0.6729,0.9756,0.6729,0.6656,0.4684,1.2727,0.7384,0.6729,0.0044
36,0.6782,0.9758,0.6782,0.6709,0.4649,1.2639,0.7409,0.6782,0.0041
37,0.6826,0.9758,0.6826,0.6766,0.4656,1.2622,0.7408,0.6826,0.004
38,0.6844,0.9776,0.6844,0.6782,0.4584,1.2225,0.7463,0.6844,0.0041
39,0.6844,0.9777,0.6844,0.6794,0.4565,1.2229,0.7491,0.6844,0.0055
40,0.6888,0.9781,0.6888,0.6842,0.4546,1.2193,0.7515,0.6888,0.0068
41,0.6844,0.9779,0.6844,0.6797,0.4557,1.2186,0.752,0.6844,0.0044
42,0.6879,0.9782,0.6879,0.6828,0.4561,1.2171,0.7526,0.6879,0.0043
43,0.6853,0.9783,0.6853,0.68,0.4565,1.2165,0.7543,0.6853,0.0043
44,0.6879,0.9783,0.6879,0.6826,0.4555,1.2172,0.7552,0.6879,0.0046
45,0.6862,0.9787,0.6862,0.6804,0.4541,1.2098,0.7563,0.6862,0.0042
46,0.6906,0.9786,0.6906,0.6843,0.4487,1.2043,0.7585,0.6906,0.0064
47,0.6915,0.9788,0.6915,0.6843,0.4483,1.2059,0.7563,0.6915,0.004
48,0.6959,0.9786,0.6959,0.6894,0.4467,1.2065,0.7584,0.6959,0.0044
49,0.6915,0.9791,0.6915,0.6834,0.4434,1.1914,0.7611,0.6915,0.0045
50,0.6915,0.9798,0.6915,0.6845,0.4437,1.1888,0.7624,0.6915,0.0042
51,0.6897,0.9802,0.6897,0.6833,0.4421,1.1777,0.7644,0.6897,0.0048
52,0.6941,0.9799,0.6941,0.6879,0.4414,1.1795,0.7634,0.6941,0.0042
53,0.695,0.9798,0.695,0.6881,0.4411,1.186,0.7647,0.695,0.0055
54,0.6968,0.98,0.6968,0.6901,0.4342,1.1699,0.767,0.6968,0.0036
55,0.6941,0.9803,0.6941,0.688,0.4346,1.1699,0.7687,0.6941,0.0041
56,0.7021,0.9803,0.7021,0.6953,0.4329,1.1717,0.77,0.7021,0.0051
57,0.6968,0.98,0.6968,0.6899,0.4373,1.1929,0.7665,0.6968,0.0042
58,0.695,0.9801,0.695,0.6881,0.4353,1.1872,0.767,0.695,0.0042
59,0.6968,0.9807,0.6968,0.69,0.4317,1.1728,0.7708,0.6968,0.0041
