step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1259,0.5766,0.1259,0.0624,1.1758,29.3493,0.0992,0.1259,0.0076
1,0.2066,0.6399,0.2066,0.1347,1.0466,24.9058,0.1801,0.2066,0.0062
2,0.2686,0.6941,0.2686,0.1956,0.9461,19.9023,0.2639,0.2686,0.005
3,0.3254,0.7357,0.3254,0.2534,0.8695,15.6495,0.3076,0.3254,0.005
4,0.359,0.7954,0.359,0.3031,0.8224,11.3801,0.3591,0.359,0.0064
5,0.3635,0.7986,0.3635,0.3021,0.8205,10.7203,0.3676,0.3635,0.0065
6,0.3537,0.8043,0.3537,0.2913,0.8289,10.6912,0.3704,0.3537,0.0074
7,0.4025,0.8343,0.4025,0.3503,0.7671,9.1336,0.4299,0.4025,0.0081
8,0.4344,0.8507,0.4344,0.3812,0.7294,8.3206,0.4563,0.4344,0.0049
9,0.4415,0.881,0.4415,0.3927,0.7157,6.2153,0.4806,0.4415,0.005
10,0.4734,0.9102,0.4734,0.4366,0.6943,4.0937,0.5145,0.4734,0.0061
11,0.4956,0.9153,0.4956,0.4541,0.6775,4.0167,0.5288,0.4956,0.0061
12,0.4973,0.9183,0.4973,0.4565,0.6752,3.9905,0.5383,0.4973,0.005
13,0.5062,0.9208,0.5062,0.4676,0.6689,3.9512,0.5457,0.5062,0.0061
14,0.523,0.9334,0.523,0.4947,0.6437,3.1718,0.5777,0.523,0.0064
15,0.523,0.9332,0.523,0.497,0.6455,3.1741,0.5743,0.523,0.0067
16,0.5426,0.9356,0.5426,0.5206,0.6251,3.1025,0.5926,0.5426,0.0051
17,0.5709,0.9391,0.5709,0.5477,0.5988,3.0221,0.6081,0.5709,0.0052
18,0.5691,0.942,0.5691,0.5469,0.5982,3.0005,0.6142,0.5691,0.006
19,0.5807,0.9561,0.5807,0.5688,0.5804,1.6404,0.639,0.5807,0.0064
20,0.5931,0.9595,0.5931,0.5796,0.5706,1.6087,0.6436,0.5931,0.0065
21,0.5887,0.9611,0.5887,0.5744,0.5659,1.5879,0.649,0.5887,0.0052
22,0.5957,0.9629,0.5957,0.581,0.5604,1.5626,0.654,0.5957,0.007
23,0.5922,0.9626,0.5922,0.5762,0.5629,1.5728,0.6499,0.5922,0.0072
24,0.6028,0.9677,0.6028,0.5894,0.5436,1.4962,0.6634,0.6028,0.0062
25,0.6241,0.9691,0.6241,0.6085,0.5308,1.4619,0.6741,0.6241,0.0053
26,0.6232,0.9693,0.6232,0.6059,0.5319,1.4646,0.6755,0.6232,0.0064
27,0.6294,0.9703,0.6294,0.6137,0.5237,1.4375,0.6807,0.6294,0.0039
28,0.648,0.9729,0.648,0.6361,0.5037,1.371,0.7036,0.648,0.0076
29,0.6587,0.9732,0.6587,0.6557,0.5002,1.349,0.7074,0.6587,0.0049
30,0.6605,0.9731,0.6605,0.66,0.4942,1.3367,0.7101,0.6605,0.0048
31,0.664,0.9737,0.664,0.6613,0.4948,1.3375,0.7091,0.664,0.0057
32,0.6658,0.9747,0.6658,0.6642,0.4872,1.3149,0.7152,0.6658,0.0068
33,0.6702,0.975,0.6702,0.6691,0.4869,1.3084,0.7152,0.6702,0.0065
34,0.672,0.9752,0.672,0.6699,0.4801,1.2901,0.7186,0.672,0.0065
35,0.6746,0.9753,0.6746,0.6719,0.4733,1.2761,0.7217,0.6746,0.0059
36,0.6764,0.9757,0.6764,0.6733,0.4746,1.279,0.7211,0.6764,0.0041
37,0.6764,0.9758,0.6764,0.6721,0.475,1.2813,0.7217,0.6764,0.0049
38,0.6791,0.9763,0.6791,0.6753,0.4729,1.2804,0.7259,0.6791,0.0057
39,0.6809,0.9762,0.6809,0.6745,0.4727,1.2784,0.7254,0.6809,0.0059
40,0.6746,0.9764,0.6746,0.6701,0.4708,1.2775,0.7318,0.6746,0.0065
41,0.6782,0.9762,0.6782,0.6737,0.4692,1.2746,0.7321,0.6782,0.0058
42,0.6844,0.9765,0.6844,0.6795,0.4637,1.2656,0.7364,0.6844,0.005
43,0.6871,0.9766,0.6871,0.6808,0.4626,1.2651,0.7377,0.6871,0.0062
44,0.6897,0.9767,0.6897,0.6837,0.4554,1.246,0.7426,0.6897,0.0058
45,0.6871,0.9771,0.6871,0.6803,0.4552,1.2414,0.7445,0.6871,0.0074
46,0.6915,0.9775,0.6915,0.6847,0.4522,1.2361,0.7485,0.6915,0.0052
47,0.6888,0.9772,0.6888,0.6826,0.4571,1.253,0.746,0.6888,0.0063
48,0.6879,0.9771,0.6879,0.6805,0.4604,1.262,0.745,0.6879,0.006
49,0.6888,0.9772,0.6888,0.6809,0.4595,1.263,0.7436,0.6888,0.0038
50,0.6817,0.978,0.6817,0.676,0.4584,1.2394,0.7479,0.6817,0.0073
51,0.6879,0.9783,0.6879,0.6793,0.4601,1.2517,0.7505,0.6879,0.007
52,0.6879,0.9787,0.6879,0.6794,0.4547,1.2321,0.7506,0.6879,0.005
53,0.695,0.9792,0.695,0.686,0.4531,1.2249,0.7529,0.695,0.0055
54,0.7004,0.9792,0.7004,0.6946,0.4477,1.2118,0.7574,0.7004,0.0075
55,0.7021,0.9792,0.7021,0.6952,0.446,1.2122,0.7591,0.7021,0.0044
56,0.6968,0.9791,0.6968,0.6907,0.4494,1.2185,0.7575,0.6968,0.0061
57,0.7012,0.979,0.7012,0.6953,0.4509,1.2311,0.7576,0.7012,0.0058
58,0.695,0.9789,0.695,0.6887,0.4492,1.2289,0.7594,0.695,0.0069
59,0.695,0.9794,0.695,0.6885,0.4464,1.2135,0.7645,0.695,0.0055
