step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0674,0.5489,0.0674,0.0251,1.0876,30.2125,0.0608,0.0674,0.0129
1,0.0576,0.5491,0.0576,0.0277,1.0775,28.821,0.0595,0.0576,3.9084
2,0.0612,0.5799,0.0612,0.032,1.0507,26.7307,0.0724,0.0612,3.7002
3,0.0798,0.5961,0.0798,0.0298,1.0266,26.0204,0.1006,0.0798,3.5814
4,0.0966,0.6069,0.0966,0.0418,1.0163,25.2515,0.1089,0.0966,4.2757
5,0.1073,0.6166,0.1073,0.052,1.005,24.1235,0.1119,0.1073,4.3107
6,0.1303,0.6312,0.1303,0.0652,0.9879,22.9447,0.1488,0.1303,4.1346
7,0.1436,0.6468,0.1436,0.079,0.9713,20.8291,0.1637,0.1436,4.0692
8,0.1463,0.6593,0.1463,0.0773,0.9673,19.7656,0.163,0.1463,3.9346
9,0.1543,0.6875,0.1543,0.0929,0.9511,16.9761,0.1905,0.1543,4.1022
10,0.1862,0.7216,0.1862,0.1206,0.9357,14.6325,0.2271,0.1862,4.8414
11,0.1977,0.7281,0.1977,0.127,0.9315,14.8475,0.23,0.1977,4.3258
12,0.2154,0.7378,0.2154,0.1471,0.9221,13.464,0.2533,0.2154,4.4382
13,0.2296,0.7599,0.2296,0.1677,0.9158,11.9353,0.2787,0.2296,4.2458
14,0.2535,0.779,0.2535,0.1952,0.9036,10.4128,0.2851,0.2535,4.316
15,0.2571,0.7925,0.2571,0.2042,0.8953,9.6947,0.3076,0.2571,5.2294
16,0.2633,0.7955,0.2633,0.2113,0.8942,8.8641,0.3045,0.2633,4.6354
17,0.266,0.795,0.266,0.2107,0.8935,8.7418,0.3067,0.266,4.6716
18,0.2917,0.8058,0.2917,0.2505,0.8872,8.0703,0.3251,0.2917,4.3089
19,0.2979,0.8222,0.2979,0.2417,0.8756,7.9293,0.3407,0.2979,5.2505
20,0.3085,0.8158,0.3085,0.2509,0.876,7.9632,0.3322,0.3085,4.7026
21,0.3342,0.8237,0.3342,0.2907,0.8731,7.2531,0.3657,0.3342,4.8312
22,0.3191,0.8425,0.3191,0.2851,0.8668,6.9624,0.3774,0.3191,4.8279
23,0.3457,0.842,0.3457,0.3148,0.8633,6.9434,0.3904,0.3457,5.1398
24,0.3236,0.8578,0.3236,0.2999,0.8627,5.7008,0.3962,0.3236,5.0459
25,0.3582,0.8619,0.3582,0.3381,0.8618,5.4629,0.408,0.3582,4.9405
26,0.375,0.8713,0.375,0.3536,0.8578,4.9661,0.409,0.375,4.9414
27,0.3945,0.8918,0.3945,0.3817,0.8483,4.2253,0.452,0.3945,5.5352
28,0.422,0.8917,0.422,0.4051,0.8431,4.0947,0.4606,0.422,5.1671
29,0.3874,0.8814,0.3874,0.3696,0.8452,4.2674,0.4526,0.3874,5.3434
30,0.414,0.8976,0.414,0.3951,0.8404,3.9371,0.4609,0.414,5.0013
31,0.4167,0.8975,0.4167,0.3995,0.8356,3.9154,0.4712,0.4167,5.716
32,0.4087,0.8954,0.4087,0.3853,0.8356,3.8378,0.467,0.4087,5.4799
33,0.4255,0.9002,0.4255,0.4058,0.8334,3.894,0.4724,0.4255,5.1401
34,0.4468,0.909,0.4468,0.4262,0.83,3.6484,0.4798,0.4468,5.8096
35,0.4725,0.9091,0.4725,0.4556,0.8225,3.8055,0.5114,0.4725,5.505
36,0.4734,0.9047,0.4734,0.4585,0.8253,3.8429,0.5005,0.4734,5.5913
37,0.4902,0.9151,0.4902,0.4819,0.8184,3.4827,0.533,0.4902,5.5494
38,0.5053,0.922,0.5053,0.499,0.8185,2.9164,0.5248,0.5053,5.5024
39,0.5168,0.9154,0.5168,0.5118,0.8129,3.125,0.5374,0.5168,5.619
40,0.5071,0.9273,0.5071,0.5007,0.8107,2.8345,0.5467,0.5071,5.3843
41,0.5328,0.9295,0.5328,0.5305,0.8087,2.7873,0.5559,0.5328,5.8878
42,0.5426,0.924,0.5426,0.5414,0.8066,2.8993,0.5599,0.5426,5.4568
43,0.5505,0.9263,0.5505,0.5385,0.801,2.7682,0.5598,0.5505,5.6402
44,0.5372,0.9266,0.5372,0.5281,0.8016,2.827,0.5682,0.5372,6.1923
45,0.5461,0.9376,0.5461,0.5406,0.7954,2.6119,0.5809,0.5461,6.0211
46,0.5381,0.9268,0.5381,0.5279,0.8035,2.7479,0.5609,0.5381,5.6943
47,0.5488,0.9309,0.5488,0.542,0.8002,2.7549,0.5737,0.5488,6.0267
48,0.5426,0.9311,0.5426,0.5334,0.8,2.8354,0.5704,0.5426,6.1161
49,0.5479,0.9356,0.5479,0.538,0.7961,2.5564,0.579,0.5479,6.0117
50,0.5488,0.9404,0.5488,0.5383,0.7988,2.5791,0.581,0.5488,6.0749
51,0.5612,0.9391,0.5612,0.5563,0.7972,2.6016,0.5822,0.5612,6.0756
52,0.5727,0.9425,0.5727,0.5669,0.7949,2.4788,0.5846,0.5727,6.3779
53,0.5718,0.9335,0.5718,0.5628,0.7971,2.6447,0.5816,0.5718,5.936
54,0.5541,0.9344,0.5541,0.5505,0.7968,2.781,0.5795,0.5541,6.4738
55,0.5683,0.9336,0.5683,0.5604,0.7957,2.4765,0.5732,0.5683,6.44
56,0.5798,0.9421,0.5798,0.5737,0.7903,2.4867,0.6006,0.5798,6.552
57,0.5718,0.9439,0.5718,0.5706,0.7917,2.4553,0.6062,0.5718,6.5434
58,0.5718,0.9389,0.5718,0.5674,0.7947,2.5641,0.5907,0.5718,6.8601
59,0.586,0.9383,0.586,0.5762,0.7891,2.5422,0.5943,0.586,6.469
