step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0833,0.5685,0.0833,0.0578,1.1029,26.8339,0.0953,0.0843,3.8262
1,0.0893,0.6134,0.0893,0.061,1.0324,22.937,0.1179,0.0912,3.4689
2,0.1098,0.615,0.1098,0.0776,1.0084,19.1963,0.1228,0.1114,3.1165
3,0.1152,0.6341,0.1152,0.0773,0.9949,16.7387,0.1305,0.1164,3.0266
4,0.104,0.6412,0.104,0.068,0.9869,14.2971,0.1293,0.1056,3.3466
5,0.1088,0.6729,0.1088,0.0685,0.9774,11.7747,0.1406,0.1104,3.3465
6,0.1205,0.6756,0.1205,0.0746,0.97,11.7754,0.1469,0.1217,3.3022
7,0.1278,0.6709,0.1278,0.0819,0.9662,11.7793,0.1409,0.1292,3.4114
8,0.1263,0.7034,0.1263,0.0765,0.9623,9.297,0.1792,0.1275,3.1393
9,0.1373,0.705,0.1373,0.0873,0.9589,9.3083,0.1831,0.1382,3.1581
10,0.1378,0.7168,0.1378,0.0925,0.9546,8.0416,0.1867,0.1386,3.4055
11,0.1218,0.7215,0.1218,0.0752,0.9578,8.0695,0.1899,0.1233,3.4392
12,0.1343,0.7389,0.1343,0.0916,0.9536,6.8805,0.2031,0.1356,3.1605
13,0.1325,0.7571,0.1325,0.0926,0.9521,5.6701,0.2056,0.1337,3.3579
14,0.1267,0.7634,0.1267,0.0883,0.9489,5.608,0.2193,0.1278,3.4356
15,0.1255,0.7629,0.1255,0.0864,0.9482,5.5919,0.2193,0.1266,3.2322
16,0.1347,0.7772,0.1347,0.0924,0.9457,5.5681,0.2216,0.1356,2.9514
17,0.1367,0.7812,0.1367,0.092,0.9447,5.5714,0.225,0.1376,3.5592
18,0.1415,0.7816,0.1415,0.0941,0.9441,5.5458,0.2256,0.1424,3.8005
19,0.1557,0.795,0.1557,0.1078,0.943,4.3298,0.2373,0.1566,3.8056
20,0.1545,0.7927,0.1545,0.1037,0.9425,4.3305,0.2405,0.1555,3.8824
21,0.1587,0.7914,0.1587,0.1055,0.9407,4.3035,0.2417,0.1596,3.5124
22,0.1507,0.7901,0.1507,0.102,0.9423,4.3181,0.239,0.1515,3.5879
23,0.1452,0.7892,0.1452,0.0943,0.9425,4.3249,0.2395,0.146,3.4448
24,0.1457,0.7888,0.1457,0.0966,0.9418,4.3287,0.2391,0.1465,3.4922
25,0.152,0.7898,0.152,0.1013,0.9423,4.3372,0.2405,0.1529,3.5623
26,0.1522,0.7918,0.1522,0.1,0.9418,4.33,0.238,0.1532,3.7091
27,0.156,0.7927,0.156,0.103,0.9414,4.3354,0.2424,0.157,3.5866
28,0.1545,0.7917,0.1545,0.1029,0.9414,4.3361,0.2429,0.1554,3.6434
29,0.1528,0.7955,0.1528,0.1014,0.9402,4.3225,0.2441,0.1535,3.5542
30,0.1558,0.7936,0.1558,0.1036,0.9395,4.3172,0.2353,0.1565,3.6217
31,0.1548,0.7962,0.1548,0.1029,0.939,4.3103,0.2363,0.1553,3.5019
32,0.1592,0.7948,0.1592,0.1049,0.9387,4.3034,0.2363,0.1595,3.5883
33,0.1607,0.7965,0.1607,0.106,0.9387,4.2952,0.2378,0.161,3.4811
34,0.1608,0.7976,0.1608,0.106,0.9385,4.2995,0.2378,0.1613,3.6309
