step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.3281
1,0.0426,0.5211,0.0426,0.0035,1.5364,34.5105,0.06,0.0426,0.2636
2,0.0594,0.527,0.0594,0.008,1.4135,33.7543,0.063,0.0594,0.278
3,0.0798,0.5373,0.0798,0.015,1.3316,32.9959,0.0737,0.0798,0.2558
4,0.0966,0.5488,0.0966,0.0268,1.3245,32.2365,0.0906,0.0966,0.2768
5,0.1144,0.559,0.1144,0.0393,1.2799,31.4868,0.0982,0.1144,0.2584
6,0.133,0.5682,0.133,0.0496,1.2369,30.7374,0.1057,0.133,0.3022
7,0.1339,0.5707,0.1339,0.0523,1.2195,30.0413,0.1072,0.1339,0.312
8,0.1516,0.5815,0.1516,0.0622,1.1761,29.2863,0.1247,0.1516,0.3042
9,0.1551,0.587,0.1551,0.0675,1.1558,28.5792,0.128,0.1551,0.2635
10,0.164,0.5963,0.164,0.0757,1.1356,27.8453,0.1355,0.164,0.2762
11,0.1676,0.6015,0.1676,0.0802,1.1208,27.1435,0.137,0.1676,0.2361
12,0.1684,0.6086,0.1684,0.0825,1.1086,26.4409,0.1394,0.1684,0.2274
13,0.1782,0.614,0.1782,0.0934,1.0906,25.7305,0.1478,0.1782,0.2439
14,0.1871,0.6214,0.1871,0.099,1.0875,25.0151,0.1534,0.1871,0.2369
15,0.1862,0.623,0.1862,0.101,1.078,24.336,0.153,0.1862,0.2384
16,0.1968,0.6339,0.1968,0.1151,1.0593,23.6037,0.1702,0.1968,0.2275
17,0.1995,0.6346,0.1995,0.1202,1.0515,22.9285,0.1729,0.1995,0.2408
18,0.2012,0.6428,0.2012,0.1239,1.0431,22.2248,0.1754,0.2012,0.2244
19,0.2012,0.6509,0.2012,0.1253,1.0358,21.5285,0.1776,0.2012,0.2521
20,0.2057,0.6516,0.2057,0.1234,1.0254,21.5272,0.1867,0.2057,0.2247
21,0.2057,0.6499,0.2057,0.1239,1.0225,20.8791,0.1868,0.2057,0.2309
22,0.211,0.6593,0.211,0.132,1.0125,20.1669,0.1969,0.211,0.2181
23,0.2314,0.6716,0.2314,0.1505,0.9902,19.4223,0.2171,0.2314,0.2242
24,0.2332,0.6789,0.2332,0.1537,0.9854,18.7352,0.2231,0.2332,0.2226
25,0.2473,0.6945,0.2473,0.1636,0.9789,18.0066,0.2427,0.2473,0.2294
26,0.2651,0.7068,0.2651,0.1781,0.9542,17.2659,0.2616,0.2651,0.2307
27,0.2677,0.7091,0.2677,0.1839,0.9481,16.5936,0.2649,0.2677,0.235
28,0.273,0.7128,0.273,0.1893,0.9439,16.5706,0.2667,0.273,0.2241
29,0.2713,0.7138,0.2713,0.1885,0.942,16.5573,0.2675,0.2713,0.3145
30,0.2766,0.7138,0.2766,0.1962,0.9359,16.5393,0.2705,0.2766,0.2851
31,0.2757,0.7154,0.2757,0.1969,0.9338,16.5309,0.2715,0.2757,0.29
32,0.2784,0.7167,0.2784,0.1989,0.931,16.5245,0.273,0.2784,0.3359
33,0.2952,0.7195,0.2952,0.216,0.9143,16.4765,0.2903,0.2952,0.3814
34,0.2979,0.7225,0.2979,0.2177,0.9058,16.4526,0.2946,0.2979,0.3503
35,0.3014,0.7228,0.3014,0.2198,0.9034,16.4544,0.2959,0.3014,0.377
