step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.3251
1,0.0381,0.5152,0.0381,0.0031,1.6344,34.5203,0.0349,0.0381,0.2591
2,0.0488,0.5217,0.0488,0.0059,1.4892,33.775,0.0395,0.0488,0.2456
3,0.0638,0.532,0.0638,0.0129,1.3975,33.0215,0.0534,0.0638,0.2288
4,0.0736,0.5404,0.0736,0.0181,1.3406,32.2854,0.059,0.0736,0.2193
5,0.0807,0.5433,0.0807,0.0226,1.2917,31.5746,0.0637,0.0807,0.2175
6,0.0957,0.5527,0.0957,0.03,1.2443,30.8353,0.075,0.0957,0.2272
7,0.1064,0.5603,0.1064,0.0375,1.2147,30.1062,0.0817,0.1064,0.2258
8,0.1126,0.5619,0.1126,0.0389,1.2004,30.0898,0.0903,0.1126,0.2128
9,0.1312,0.5732,0.1312,0.0515,1.1633,29.334,0.11,0.1312,0.273
10,0.1348,0.5795,0.1348,0.056,1.1427,28.6231,0.1131,0.1348,0.2257
11,0.1463,0.5852,0.1463,0.0639,1.1266,27.904,0.1198,0.1463,0.2769
12,0.1631,0.5951,0.1631,0.0746,1.0897,27.1644,0.1337,0.1631,0.2188
13,0.1782,0.6067,0.1782,0.09,1.0849,26.4254,0.1503,0.1782,0.2453
14,0.1915,0.6171,0.1915,0.1053,1.0643,25.6876,0.1681,0.1915,0.2122
15,0.2128,0.6292,0.2128,0.1223,1.0351,24.9292,0.1899,0.2128,0.225
16,0.2207,0.6306,0.2207,0.1269,1.0267,24.9159,0.194,0.2207,0.2144
17,0.2296,0.6385,0.2296,0.1394,1.0134,24.2033,0.2043,0.2296,0.2213
18,0.2278,0.6385,0.2278,0.1389,1.0124,24.2051,0.2042,0.2278,0.2255
19,0.2411,0.649,0.2411,0.1507,0.9963,23.4672,0.216,0.2411,0.2182
20,0.25,0.6584,0.25,0.1639,0.9855,22.7509,0.227,0.25,0.2264
21,0.2527,0.6667,0.2527,0.1689,0.9802,22.0576,0.2347,0.2527,0.2194
22,0.2606,0.6734,0.2606,0.1773,0.9725,21.3587,0.2355,0.2606,0.2207
23,0.2651,0.6777,0.2651,0.1836,0.9641,20.6685,0.2408,0.2651,0.2178
24,0.2642,0.6847,0.2642,0.1873,0.9613,19.9749,0.2408,0.2642,0.221
25,0.2837,0.6955,0.2837,0.2043,0.9363,19.2342,0.2594,0.2837,0.2286
26,0.2863,0.7027,0.2863,0.2098,0.9308,18.54,0.2655,0.2863,0.2061
27,0.2917,0.7084,0.2917,0.2183,0.9238,17.8505,0.2712,0.2917,0.2165
28,0.305,0.7213,0.305,0.2341,0.9088,17.1066,0.2896,0.305,0.2441
29,0.3059,0.7219,0.3059,0.2347,0.9068,17.0985,0.2911,0.3059,0.2155
30,0.3059,0.7245,0.3059,0.2364,0.9029,16.4258,0.2924,0.3059,0.2108
31,0.3059,0.7242,0.3059,0.2355,0.901,16.4256,0.2903,0.3059,0.2199
32,0.3076,0.729,0.3076,0.2403,0.8975,15.7457,0.2924,0.3076,0.2093
33,0.3112,0.7315,0.3112,0.2413,0.8919,15.7255,0.2954,0.3112,0.2204
34,0.3112,0.7316,0.3112,0.241,0.8918,15.7294,0.2948,0.3112,0.2218
35,0.3129,0.7413,0.3129,0.2446,0.8889,15.042,0.3039,0.3129,0.2155
36,0.3147,0.7422,0.3147,0.2464,0.887,15.0368,0.305,0.3147,0.2068
37,0.3165,0.7416,0.3165,0.2495,0.8898,15.0431,0.3003,0.3165,0.2124
38,0.3156,0.7416,0.3156,0.2438,0.891,15.0512,0.2939,0.3156,0.1926
39,0.32,0.7436,0.32,0.2473,0.8876,15.0378,0.2977,0.32,0.2117
40,0.3191,0.7448,0.3191,0.2467,0.8856,15.0344,0.3002,0.3191,0.2044
41,0.3298,0.7557,0.3298,0.2589,0.8709,14.3043,0.3144,0.3298,0.2121
42,0.344,0.7674,0.344,0.276,0.8527,13.565,0.3337,0.344,0.2096
43,0.3422,0.7734,0.3422,0.2769,0.853,12.893,0.3346,0.3422,0.2462
44,0.3564,0.7754,0.3564,0.2916,0.8399,12.8393,0.3458,0.3564,0.2199
45,0.3626,0.7771,0.3626,0.299,0.8315,12.818,0.3526,0.3626,0.2483
46,0.367,0.7781,0.367,0.3026,0.8267,12.8067,0.3592,0.367,0.2449
47,0.367,0.7782,0.367,0.3026,0.826,12.8048,0.3591,0.367,0.2627
48,0.3661,0.7803,0.3661,0.3066,0.8354,12.7869,0.3585,0.3661,0.2431
49,0.3661,0.782,0.3661,0.3065,0.8337,12.7758,0.3603,0.3661,0.2466
50,0.3679,0.785,0.3679,0.3083,0.8307,12.7525,0.3634,0.3679,0.2709
51,0.3688,0.7943,0.3688,0.3103,0.8286,12.0712,0.369,0.3688,0.2578
52,0.3688,0.7945,0.3688,0.3103,0.8276,12.0702,0.3699,0.3688,0.2221
53,0.367,0.795,0.367,0.3105,0.8285,12.0654,0.3691,0.367,0.2559
54,0.3706,0.8028,0.3706,0.3173,0.8231,11.3721,0.372,0.3706,0.2367
55,0.3706,0.8028,0.3706,0.3189,0.8227,11.3773,0.3722,0.3706,0.2216
56,0.3803,0.8044,0.3803,0.3298,0.8119,11.3299,0.3782,0.3803,0.2354
57,0.3865,0.8137,0.3865,0.34,0.8057,10.6295,0.3855,0.3865,0.2255
58,0.3856,0.8139,0.3856,0.3394,0.8055,10.6304,0.3858,0.3856,0.2229
59,0.3901,0.822,0.3901,0.3469,0.8005,9.9341,0.3893,0.3901,0.2191
