step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0211,0.5202,0.0211,0.0135,1.2955,34.5776,0.0202,0.0211,0.9248
1,0.0411,0.5363,0.0411,0.027,1.1331,33.3959,0.0423,0.0413,0.9442
2,0.0522,0.549,0.0522,0.0385,1.0965,32.5331,0.0538,0.0523,0.9671
3,0.065,0.5575,0.065,0.05,1.0879,31.9227,0.0653,0.0652,0.9434
4,0.0765,0.5696,0.0765,0.06,1.0299,31.0247,0.0802,0.0767,0.9744
5,0.0862,0.5772,0.0862,0.0661,1.0042,30.4935,0.0907,0.0864,1.0146
6,0.0932,0.585,0.0932,0.0737,1.0046,29.9746,0.1002,0.0934,1.0278
7,0.0989,0.5929,0.0989,0.082,0.999,29.4204,0.1091,0.0991,1.0391
8,0.1087,0.6004,0.1087,0.0876,0.9804,28.812,0.1199,0.1089,1.0544
9,0.116,0.6073,0.116,0.0975,0.9828,28.367,0.13,0.1161,1.083
10,0.1237,0.613,0.1237,0.103,0.9724,27.9949,0.1358,0.1238,1.0763
11,0.1322,0.6191,0.1322,0.1072,0.956,27.582,0.1448,0.1324,1.0935
12,0.1415,0.6246,0.1415,0.1159,0.9495,27.2104,0.1526,0.1418,1.0984
13,0.1518,0.6283,0.1518,0.1238,0.9383,26.9845,0.1605,0.152,1.1044
14,0.1537,0.6317,0.1537,0.127,0.9364,26.719,0.1639,0.1539,1.1682
15,0.1568,0.6353,0.1568,0.128,0.9293,26.4296,0.168,0.157,1.1719
16,0.1636,0.6396,0.1636,0.1332,0.9211,26.1195,0.1751,0.1637,1.192
17,0.1717,0.6443,0.1717,0.1396,0.9141,25.8049,0.184,0.1718,1.2114
18,0.1762,0.6486,0.1762,0.1443,0.9102,25.56,0.1901,0.1763,1.2605
19,0.1799,0.6507,0.1799,0.1506,0.9102,25.3801,0.1952,0.18,1.2687
20,0.1848,0.6549,0.1848,0.1551,0.9035,25.0841,0.2012,0.1849,1.239
21,0.1886,0.6573,0.1886,0.1573,0.8981,24.8787,0.2064,0.1888,1.3056
22,0.1959,0.6619,0.1959,0.1633,0.8904,24.5641,0.2137,0.196,1.3453
23,0.2025,0.6678,0.2025,0.1673,0.881,24.1625,0.2212,0.2026,1.348
24,0.2097,0.6715,0.2097,0.1741,0.8736,23.8892,0.2278,0.2098,1.3484
25,0.2155,0.6744,0.2155,0.1803,0.8695,23.6883,0.2321,0.2156,1.2966
26,0.2185,0.6764,0.2185,0.1844,0.8677,23.5196,0.2348,0.2186,1.4189
27,0.2244,0.6807,0.2244,0.1895,0.8628,23.2141,0.2405,0.2244,1.4026
28,0.2307,0.6846,0.2307,0.1972,0.8613,22.979,0.2465,0.2307,1.3962
29,0.2308,0.6869,0.2308,0.1963,0.8588,22.8116,0.2496,0.2308,1.407
30,0.2371,0.6898,0.2371,0.2006,0.852,22.5681,0.2555,0.2371,1.4535
31,0.2431,0.6922,0.2431,0.2057,0.8463,22.4121,0.2609,0.243,1.4751
32,0.2467,0.6939,0.2467,0.2084,0.8417,22.296,0.264,0.2465,1.461
33,0.2512,0.6971,0.2512,0.2127,0.8396,22.087,0.2693,0.2511,1.5233
34,0.2578,0.7004,0.2578,0.2161,0.8341,21.8484,0.2742,0.2577,1.4764
35,0.2608,0.7024,0.2608,0.22,0.8314,21.7317,0.2783,0.2607,1.5764
36,0.2627,0.7049,0.2627,0.2235,0.8361,21.5633,0.2813,0.2626,1.5892
37,0.266,0.707,0.266,0.2271,0.833,21.4259,0.2842,0.2659,1.6203
38,0.2688,0.7082,0.2688,0.2295,0.8314,21.3502,0.2862,0.2686,1.6526
39,0.2717,0.7109,0.2717,0.2319,0.828,21.1491,0.2904,0.2716,1.6766
40,0.2769,0.7144,0.2769,0.2366,0.825,20.9079,0.2958,0.2768,1.5762
41,0.2824,0.7189,0.2824,0.241,0.8184,20.5972,0.3008,0.2823,1.627
42,0.2842,0.7214,0.2842,0.2445,0.8167,20.4305,0.3043,0.2841,1.6386
43,0.2879,0.7219,0.2879,0.2476,0.8134,20.3896,0.3071,0.2878,1.726
44,0.2902,0.7248,0.2902,0.2517,0.8117,20.1649,0.31,0.2901,1.7458
45,0.2943,0.7278,0.2943,0.2538,0.8064,19.9601,0.3144,0.2942,1.7654
46,0.2957,0.7282,0.2957,0.2538,0.8027,19.9178,0.3165,0.2956,1.7989
47,0.301,0.7301,0.301,0.2591,0.7999,19.7813,0.3202,0.301,1.8158
48,0.3026,0.7326,0.3026,0.2599,0.7965,19.611,0.3239,0.3026,1.7795
49,0.3106,0.7369,0.3106,0.2674,0.7905,19.2973,0.3323,0.3106,1.7975
50,0.3153,0.7405,0.3153,0.2721,0.7863,19.0581,0.3371,0.3153,1.7355
51,0.3173,0.7416,0.3173,0.2749,0.785,18.9847,0.3393,0.3173,1.7895
52,0.3226,0.7461,0.3226,0.2803,0.7792,18.6779,0.3458,0.3227,1.7936
53,0.324,0.7486,0.324,0.2827,0.7784,18.5074,0.3484,0.324,1.8142
54,0.3262,0.7504,0.3262,0.2846,0.7751,18.3756,0.3507,0.3263,1.8105
55,0.3293,0.7526,0.3293,0.2887,0.7739,18.233,0.3544,0.3293,1.9985
56,0.3335,0.7568,0.3335,0.2937,0.7708,17.9596,0.3597,0.3336,1.9561
57,0.3366,0.7588,0.3366,0.2965,0.7678,17.8202,0.3631,0.3366,1.9122
58,0.3415,0.7627,0.3415,0.3001,0.7639,17.5583,0.368,0.3415,1.9309
59,0.3438,0.7642,0.3438,0.3016,0.7606,17.4537,0.3702,0.3437,1.9325
