step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0888,0.6604,0.0888,0.0426,0.9829,16.5361,0.2059,0.0888,0.566
1,0.2607,0.7571,0.2607,0.1775,0.8924,11.6731,0.3503,0.2607,0.7547
2,0.4,0.8308,0.4,0.3252,0.8392,4.6293,0.4521,0.4,0.8086
3,0.538,0.8826,0.538,0.4841,0.7694,4.3774,0.5879,0.538,0.8491
4,0.6005,0.909,0.6005,0.5587,0.7462,4.1867,0.6622,0.6005,0.8607
5,0.5857,0.909,0.5857,0.5459,0.7508,4.213,0.6564,0.5857,0.9323
6,0.62,0.9563,0.62,0.6194,0.7204,1.7316,0.7643,0.62,0.9405
7,0.7115,0.9624,0.7115,0.7136,0.6889,1.6414,0.8016,0.7115,0.9386
8,0.7443,0.966,0.7443,0.7372,0.6711,1.5939,0.8161,0.7443,0.9677
9,0.7668,0.9724,0.7668,0.7714,0.6614,1.5536,0.8364,0.7668,1.0115
10,0.7806,0.9759,0.7806,0.7864,0.6582,1.532,0.8454,0.7806,0.98
11,0.8116,0.9782,0.8116,0.8157,0.6449,1.4962,0.8616,0.8116,0.9908
12,0.8317,0.9817,0.8317,0.8377,0.6364,1.4765,0.8831,0.8317,1.0576
13,0.8371,0.9826,0.8371,0.8414,0.6194,1.4328,0.8809,0.8371,1.0912
14,0.8447,0.983,0.8447,0.8486,0.6124,1.4148,0.8878,0.8447,1.0983
15,0.849,0.9852,0.849,0.8546,0.6094,1.4016,0.9003,0.849,1.1287
16,0.8315,0.9842,0.8315,0.8348,0.6158,1.4206,0.8937,0.8315,1.1721
17,0.8432,0.9852,0.8432,0.8456,0.6018,1.3898,0.9007,0.8432,1.2554
18,0.8424,0.9866,0.8424,0.8454,0.602,1.3778,0.9024,0.8424,1.2124
19,0.8644,0.9875,0.8644,0.866,0.5912,1.3554,0.9109,0.8644,1.2367
20,0.8538,0.9871,0.8538,0.8577,0.5976,1.3662,0.904,0.8538,1.2047
21,0.8712,0.9887,0.8712,0.8726,0.5871,1.3412,0.9143,0.8712,1.2241
22,0.8824,0.9886,0.8824,0.8828,0.5778,1.3215,0.916,0.8824,1.2603
23,0.8744,0.9876,0.8744,0.8759,0.5893,1.3473,0.9096,0.8744,1.2867
24,0.8917,0.9898,0.8917,0.8926,0.5818,1.3288,0.9251,0.8917,1.3026
25,0.8851,0.9898,0.8851,0.8862,0.5863,1.3373,0.9206,0.8851,1.3737
26,0.8943,0.9901,0.8943,0.8959,0.58,1.3225,0.9266,0.8943,1.3709
27,0.8998,0.991,0.8998,0.9004,0.5669,1.2943,0.9328,0.8998,1.3929
28,0.8953,0.9907,0.8953,0.8968,0.568,1.2954,0.9317,0.8953,1.451
29,0.8966,0.9907,0.8966,0.8979,0.5658,1.2894,0.93,0.8966,1.467
30,0.9011,0.9912,0.9011,0.902,0.5584,1.2703,0.9324,0.9011,1.4871
31,0.8995,0.9911,0.8995,0.9008,0.5648,1.2888,0.9318,0.8995,1.4906
32,0.8933,0.9907,0.8933,0.8952,0.5656,1.2881,0.9309,0.8933,1.5572
33,0.8983,0.9915,0.8983,0.8994,0.554,1.2613,0.9368,0.8983,1.5739
34,0.8983,0.9912,0.8983,0.8996,0.5586,1.273,0.9342,0.8983,1.6018
35,0.9049,0.9917,0.9049,0.9057,0.5513,1.2574,0.9384,0.9049,1.6097
36,0.9113,0.9922,0.9113,0.912,0.5496,1.251,0.9401,0.9113,1.6479
37,0.9101,0.9926,0.9101,0.9112,0.5435,1.2362,0.942,0.9101,1.6868
38,0.906,0.992,0.906,0.9069,0.5512,1.2539,0.9382,0.906,1.7064
39,0.9089,0.9919,0.9089,0.91,0.5487,1.2477,0.9374,0.9089,1.7776
40,0.9103,0.9923,0.9103,0.9113,0.546,1.2402,0.9409,0.9103,1.7962
41,0.9113,0.9929,0.9113,0.9128,0.5443,1.2343,0.9442,0.9113,1.7947
42,0.9072,0.9924,0.9072,0.9089,0.5528,1.2545,0.9414,0.9072,1.8845
43,0.9101,0.9927,0.9101,0.9113,0.5431,1.2325,0.9436,0.9101,1.8346
44,0.9141,0.993,0.9141,0.9158,0.5364,1.2175,0.9473,0.9141,1.889
45,0.9112,0.9935,0.9112,0.913,0.5315,1.2069,0.9479,0.9112,1.891
46,0.914,0.9934,0.914,0.9155,0.5323,1.2089,0.9457,0.914,2.0195
47,0.9134,0.9935,0.9134,0.9152,0.5302,1.2015,0.9485,0.9134,2.0424
48,0.9149,0.9937,0.9149,0.9167,0.5337,1.2079,0.9485,0.9149,2.0516
49,0.9111,0.9935,0.9111,0.913,0.5317,1.2055,0.9475,0.9111,2.0693
50,0.916,0.9938,0.916,0.9177,0.5256,1.1917,0.9511,0.916,2.0248
51,0.9174,0.994,0.9174,0.919,0.5302,1.2006,0.9506,0.9174,2.1203
52,0.9197,0.994,0.9197,0.9211,0.522,1.1827,0.9506,0.9197,2.1093
53,0.924,0.994,0.924,0.9251,0.5239,1.1865,0.9513,0.924,2.1557
54,0.9193,0.994,0.9193,0.9205,0.5286,1.1971,0.9492,0.9193,2.1277
55,0.9213,0.9942,0.9213,0.9227,0.5233,1.1855,0.9529,0.9213,2.0849
56,0.9263,0.9941,0.9263,0.9273,0.5206,1.1779,0.9517,0.9263,2.1035
57,0.9254,0.9944,0.9254,0.9266,0.5214,1.1794,0.9538,0.9254,2.1852
58,0.9261,0.9943,0.9261,0.9272,0.5206,1.1767,0.9536,0.9261,2.1819
59,0.9227,0.9938,0.9227,0.9239,0.5216,1.1817,0.9498,0.9227,2.2299
