step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0047
1,0.6667,0.8311,0.6667,0.5556,0.5756,12.1689,0.7733,0.6667,0.0483
2,0.6667,0.8267,0.6667,0.5556,0.5869,12.1453,0.7659,0.6667,0.0091
3,0.6667,0.8252,0.6667,0.5556,0.559,12.1201,0.7642,0.6667,0.0098
4,0.6667,0.8237,0.6667,0.5556,0.5706,12.1114,0.7616,0.6667,0.0071
5,0.6667,0.8244,0.6667,0.5556,0.5615,12.1024,0.7624,0.6667,0.0071
6,0.6667,0.8267,0.6667,0.5556,0.576,12.1002,0.765,0.6667,0.0075
7,0.6667,0.8244,0.6667,0.5556,0.5607,12.0898,0.7624,0.6667,0.0077
8,0.6667,0.8222,0.6667,0.5556,0.5673,12.0858,0.7592,0.6667,0.0076
9,0.6667,0.8193,0.6667,0.5556,0.5591,12.081,0.7557,0.6667,0.0074
10,0.7111,0.8526,0.7111,0.6662,0.4243,0.7466,0.7947,0.7111,0.0073
11,0.7111,0.8489,0.7111,0.6662,0.4228,0.7368,0.7898,0.7111,0.0078
12,0.7111,0.8437,0.7111,0.6662,0.4271,0.7307,0.783,0.7111,0.008
13,0.7111,0.8978,0.7111,0.6662,0.3942,0.6445,0.815,0.7111,0.0077
14,0.7111,0.903,0.7111,0.6662,0.3984,0.6459,0.8179,0.7111,0.0082
15,0.7111,0.9052,0.7111,0.6662,0.4035,0.6516,0.8174,0.7111,0.0079
16,0.7111,0.9022,0.7111,0.6662,0.4336,0.7194,0.8332,0.7111,0.0079
17,0.7111,0.9104,0.7111,0.6662,0.3943,0.6222,0.8283,0.7111,0.009
18,0.7556,0.9193,0.7556,0.7486,0.2931,0.4572,0.8402,0.7556,0.0082
19,0.7333,0.917,0.7333,0.7222,0.2983,0.4632,0.8374,0.7333,0.0077
20,0.7778,0.9378,0.7778,0.7608,0.2738,0.4317,0.8761,0.7778,0.0078
21,0.7778,0.9378,0.7778,0.7685,0.2565,0.4094,0.867,0.7778,0.0078
22,0.8,0.94,0.8,0.7885,0.2586,0.4103,0.8798,0.8,0.0078
23,0.7778,0.9422,0.7778,0.7608,0.2637,0.4151,0.8839,0.7778,0.008
24,0.8,0.9356,0.8,0.7885,0.2639,0.4132,0.8736,0.8,0.0081
25,0.8,0.937,0.8,0.7885,0.2679,0.417,0.8757,0.8,0.0079
26,0.8,0.937,0.8,0.7885,0.262,0.4088,0.8757,0.8,0.0078
27,0.8,0.9519,0.8,0.7885,0.2548,0.3992,0.9083,0.8,0.0083
28,0.8,0.9563,0.8,0.7885,0.2418,0.3827,0.9157,0.8,0.008
29,0.8667,0.9696,0.8667,0.8643,0.1937,0.3317,0.9427,0.8667,0.0079
30,0.8667,0.9696,0.8667,0.8643,0.1947,0.3322,0.9427,0.8667,0.0082
31,0.8667,0.9778,0.8667,0.8643,0.185,0.3214,0.9582,0.8667,0.0079
32,0.9333,0.9881,0.9333,0.9333,0.1493,0.2862,0.9784,0.9333,0.0079
33,0.9333,0.9881,0.9333,0.9333,0.1463,0.2823,0.9784,0.9333,0.0081
34,0.9333,0.9881,0.9333,0.9333,0.1423,0.2778,0.9784,0.9333,0.0081
35,0.9333,0.9904,0.9333,0.9333,0.1388,0.2734,0.9829,0.9333,0.0079
36,0.9333,0.9896,0.9333,0.9333,0.1406,0.2746,0.981,0.9333,0.0081
37,0.9333,0.9904,0.9333,0.9333,0.1383,0.2714,0.9829,0.9333,0.0083
38,0.9333,0.9874,0.9333,0.9333,0.1403,0.2728,0.9777,0.9333,0.0084
39,0.9333,0.9911,0.9333,0.9333,0.1347,0.2665,0.9846,0.9333,0.0083
40,0.9333,0.9911,0.9333,0.9333,0.1341,0.265,0.9846,0.9333,0.0084
41,0.9333,0.9881,0.9333,0.9333,0.1358,0.266,0.9784,0.9333,0.0083
42,0.9333,0.9889,0.9333,0.9333,0.1348,0.2644,0.9797,0.9333,0.0084
43,0.9333,0.9896,0.9333,0.9333,0.1345,0.2636,0.981,0.9333,0.0088
44,0.9333,0.9867,0.9333,0.9333,0.1381,0.2673,0.9756,0.9333,0.0085
45,0.9333,0.9874,0.9333,0.9333,0.1345,0.263,0.9777,0.9333,0.0084
46,0.9333,0.9911,0.9333,0.9333,0.1305,0.2585,0.9846,0.9333,0.0086
47,0.9333,0.9911,0.9333,0.9333,0.1299,0.2574,0.9846,0.9333,0.0083
48,0.9333,0.9889,0.9333,0.9333,0.1303,0.257,0.9803,0.9333,0.0103
49,0.9333,0.9881,0.9333,0.9333,0.1317,0.2584,0.9784,0.9333,0.0106
50,0.9333,0.9881,0.9333,0.9333,0.1314,0.2576,0.9784,0.9333,0.0079
51,0.9333,0.9904,0.9333,0.9333,0.129,0.2553,0.9829,0.9333,0.0077
52,0.9333,0.9904,0.9333,0.9333,0.1262,0.2517,0.9829,0.9333,0.0083
53,0.9333,0.9904,0.9333,0.9333,0.1242,0.2453,0.9829,0.9333,0.0082
54,0.9333,0.9911,0.9333,0.9333,0.1224,0.2433,0.9838,0.9333,0.0081
55,0.9333,0.9904,0.9333,0.9333,0.1222,0.2429,0.9829,0.9333,0.0082
56,0.9333,0.9911,0.9333,0.9333,0.1209,0.2399,0.9838,0.9333,0.0082
57,0.9333,0.9919,0.9333,0.9333,0.1206,0.2391,0.9855,0.9333,0.0081
58,0.9333,0.9904,0.9333,0.9333,0.1212,0.2392,0.9829,0.9333,0.0081
59,0.9333,0.9904,0.9333,0.9333,0.1211,0.2386,0.9829,0.9333,0.0083
