step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1888,0.6599,0.1888,0.1332,0.9478,23.444,0.171,0.1888,13.8577
1,0.2881,0.7496,0.2881,0.2345,0.8626,17.3607,0.2959,0.2881,15.2651
2,0.3586,0.8186,0.3586,0.3143,0.8132,12.6782,0.3872,0.3586,13.8947
3,0.4113,0.887,0.4113,0.381,0.7823,8.0737,0.4671,0.4113,14.2535
4,0.4359,0.9152,0.4359,0.4164,0.7754,5.55,0.504,0.4359,14.1214
5,0.4581,0.9311,0.4581,0.4359,0.7768,4.6076,0.5276,0.4581,13.8901
6,0.4866,0.9352,0.4866,0.4681,0.7748,4.5478,0.5473,0.4866,14.5942
7,0.5119,0.9503,0.5119,0.4956,0.7706,3.5751,0.5704,0.5119,13.7706
8,0.5292,0.9549,0.5292,0.5181,0.7789,3.2571,0.5818,0.5292,13.1347
9,0.5349,0.9601,0.5349,0.5315,0.7889,3.252,0.5862,0.5349,13.5263
10,0.5471,0.9631,0.5471,0.5435,0.7931,3.2513,0.5956,0.5471,13.2814
11,0.5588,0.9659,0.5588,0.556,0.7982,3.2521,0.6088,0.5588,12.7558
12,0.5702,0.9668,0.5702,0.5679,0.8039,3.2716,0.6166,0.5702,14.1315
13,0.5716,0.9687,0.5716,0.5714,0.8098,3.291,0.6206,0.5716,13.5441
14,0.5761,0.9737,0.5761,0.5772,0.8145,3.0123,0.6228,0.5761,14.1566
15,0.5837,0.9796,0.5837,0.5831,0.8188,2.6975,0.637,0.5837,15.1163
16,0.5851,0.9804,0.5851,0.5852,0.8236,2.7146,0.6427,0.5851,14.5106
17,0.5927,0.9813,0.5927,0.5919,0.8266,2.7226,0.6489,0.5927,14.0765
18,0.6006,0.9822,0.6006,0.6016,0.8279,2.7221,0.658,0.6006,15.9059
19,0.6081,0.9827,0.6081,0.61,0.8316,2.7352,0.6616,0.6081,15.4592
20,0.6053,0.9832,0.6053,0.6091,0.8354,2.7547,0.6642,0.6053,18.8702
21,0.6007,0.9835,0.6007,0.6092,0.8382,2.7644,0.6655,0.6007,16.6752
22,0.6044,0.9835,0.6044,0.6101,0.8403,2.7719,0.6679,0.6044,16.2241
23,0.6129,0.9837,0.6129,0.6194,0.8428,2.7813,0.6699,0.6129,15.9758
24,0.6256,0.9842,0.6256,0.6309,0.8443,2.7846,0.677,0.6256,15.9662
25,0.628,0.9845,0.628,0.6324,0.8469,2.7952,0.6779,0.628,16.0788
26,0.6339,0.9849,0.6339,0.6368,0.8486,2.8015,0.6802,0.6339,15.4304
27,0.6368,0.985,0.6368,0.6399,0.8504,2.8089,0.6812,0.6368,14.946
28,0.6441,0.9855,0.6441,0.6473,0.8521,2.8146,0.6843,0.6441,15.9737
29,0.6458,0.9857,0.6458,0.649,0.8534,2.8203,0.6865,0.6458,16.2489
30,0.6521,0.9859,0.6521,0.6553,0.8548,2.8262,0.6888,0.6521,16.6841
31,0.6544,0.9862,0.6544,0.658,0.8562,2.8331,0.691,0.6544,16.221
32,0.6576,0.9864,0.6576,0.661,0.8578,2.8395,0.6935,0.6576,16.2321
33,0.6566,0.9866,0.6566,0.6607,0.8591,2.8468,0.6952,0.6566,16.6234
34,0.6611,0.9868,0.6611,0.6643,0.8606,2.8541,0.6969,0.6611,16.8876
35,0.6645,0.9869,0.6645,0.6677,0.8617,2.8584,0.7004,0.6645,16.424
36,0.6644,0.987,0.6644,0.6682,0.8631,2.8655,0.7026,0.6644,16.2459
37,0.6676,0.9871,0.6676,0.6722,0.8648,2.875,0.704,0.6676,15.9568
38,0.671,0.9877,0.671,0.6757,0.8658,2.8685,0.7072,0.671,13.3775
39,0.6724,0.9877,0.6724,0.6774,0.8671,2.8764,0.708,0.6724,12.88
40,0.6729,0.9877,0.6729,0.6785,0.8687,2.8857,0.7094,0.6729,13.6263
41,0.6756,0.9879,0.6756,0.6807,0.8697,2.8897,0.7107,0.6756,14.1174
42,0.6777,0.9881,0.6777,0.6836,0.8701,2.8907,0.713,0.6777,13.3166
43,0.6821,0.9882,0.6821,0.6876,0.8708,2.8933,0.7143,0.6821,13.971
44,0.6796,0.9883,0.6796,0.6847,0.872,2.8993,0.7159,0.6796,12.9862
45,0.6839,0.9885,0.6839,0.6884,0.872,2.8957,0.7183,0.6839,11.9135
46,0.687,0.9886,0.687,0.6911,0.8726,2.8978,0.7202,0.687,12.0886
47,0.6884,0.9887,0.6884,0.692,0.8735,2.9037,0.7208,0.6884,12.3211
48,0.6951,0.9889,0.6951,0.7007,0.8738,2.8974,0.7254,0.6951,12.1134
49,0.6958,0.989,0.6958,0.7016,0.8747,2.9028,0.7274,0.6958,11.9359
50,0.6998,0.9891,0.6998,0.7053,0.8751,2.9036,0.7286,0.6998,12.254
51,0.7002,0.9892,0.7002,0.7055,0.8759,2.9072,0.73,0.7002,12.0461
52,0.7033,0.9894,0.7033,0.7084,0.8762,2.9073,0.7318,0.7033,12.2811
53,0.7056,0.9894,0.7056,0.7102,0.8768,2.9101,0.7335,0.7056,12.412
54,0.7073,0.9896,0.7073,0.7113,0.8775,2.9136,0.7343,0.7073,11.6985
55,0.7066,0.9896,0.7066,0.7104,0.8782,2.9188,0.7343,0.7066,11.7811
56,0.7078,0.9896,0.7078,0.7108,0.879,2.9228,0.7355,0.7078,12.3916
57,0.7099,0.9897,0.7099,0.7131,0.8793,2.9225,0.7375,0.7099,12.0375
58,0.7142,0.9899,0.7142,0.7169,0.8796,2.9222,0.7389,0.7142,12.2058
59,0.7123,0.9899,0.7123,0.7157,0.8803,2.926,0.7399,0.7123,12.1584
