step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1463,0.5911,0.1463,0.0584,1.0676,28.5815,0.1133,0.1463,21.9067
1,0.1924,0.6301,0.1924,0.1023,0.9904,24.9777,0.1679,0.1924,23.222
2,0.2748,0.6978,0.2748,0.1906,0.8926,19.8953,0.2764,0.2748,22.0571
3,0.3067,0.7455,0.3067,0.2326,0.8547,16.3253,0.3323,0.3067,21.0322
4,0.3404,0.7582,0.3404,0.2673,0.8317,15.5385,0.343,0.3404,22.1161
5,0.3094,0.7683,0.3094,0.2388,0.8558,14.2551,0.3362,0.3094,23.0144
6,0.3546,0.8012,0.3546,0.296,0.8173,11.4114,0.3802,0.3546,24.1884
7,0.3785,0.823,0.3785,0.3299,0.7938,9.9445,0.4158,0.3785,24.2884
8,0.4105,0.8537,0.4105,0.3588,0.7569,7.8113,0.4565,0.4105,24.4569
9,0.4264,0.8572,0.4264,0.3757,0.7416,7.7266,0.473,0.4264,26.239
10,0.461,0.8715,0.461,0.4108,0.7026,6.9129,0.4907,0.461,28.0059
11,0.4911,0.8828,0.4911,0.4346,0.6839,6.1997,0.5202,0.4911,24.4948
12,0.5053,0.8913,0.5053,0.4581,0.6641,6.0919,0.5428,0.5053,23.3679
13,0.5142,0.8919,0.5142,0.4693,0.6569,6.0167,0.553,0.5142,26.1065
14,0.5372,0.9184,0.5372,0.502,0.6344,4.5259,0.5901,0.5372,22.5804
15,0.539,0.93,0.539,0.5055,0.6271,3.8134,0.6047,0.539,24.0902
16,0.5541,0.9423,0.5541,0.5256,0.609,3.0686,0.6213,0.5541,24.0194
17,0.578,0.9451,0.578,0.5547,0.5883,2.9996,0.6399,0.578,22.4811
18,0.5913,0.947,0.5913,0.5697,0.5742,2.9513,0.6528,0.5913,24.6899
19,0.609,0.9467,0.609,0.588,0.5603,2.9141,0.6619,0.609,22.2905
20,0.5949,0.9467,0.5949,0.5749,0.5644,2.9257,0.6654,0.5949,21.7191
21,0.6144,0.9495,0.6144,0.5984,0.5461,2.8571,0.6789,0.6144,21.5535
22,0.6268,0.9504,0.6268,0.6082,0.5362,2.8383,0.6808,0.6268,21.8083
23,0.641,0.9514,0.641,0.6214,0.5283,2.8053,0.6877,0.641,24.377
24,0.6436,0.9672,0.6436,0.629,0.5173,1.4309,0.7077,0.6436,21.2199
25,0.6303,0.9667,0.6303,0.6158,0.5327,1.4654,0.7045,0.6303,23.2059
26,0.6321,0.9667,0.6321,0.6222,0.5383,1.4835,0.705,0.6321,22.4694
27,0.6321,0.9675,0.6321,0.6179,0.5407,1.4958,0.7035,0.6321,20.6935
28,0.6401,0.9687,0.6401,0.6263,0.5263,1.4397,0.7173,0.6401,24.7969
29,0.6543,0.9702,0.6543,0.6419,0.5126,1.4002,0.7219,0.6543,21.9433
30,0.656,0.9718,0.656,0.6439,0.5032,1.3634,0.7259,0.656,21.6909
31,0.664,0.9733,0.664,0.6508,0.4968,1.3473,0.7301,0.664,23.4253
32,0.6667,0.9731,0.6667,0.6561,0.4994,1.3584,0.7269,0.6667,22.9281
33,0.6649,0.974,0.6649,0.6531,0.4975,1.3464,0.728,0.6649,21.1999
34,0.6596,0.9743,0.6596,0.6512,0.5057,1.3666,0.7259,0.6596,20.8394
35,0.656,0.9747,0.656,0.6457,0.5076,1.3653,0.7286,0.656,21.5725
36,0.6569,0.9752,0.6569,0.6466,0.5034,1.3512,0.7303,0.6569,20.5017
37,0.6605,0.9768,0.6605,0.6488,0.5058,1.3365,0.7311,0.6605,19.7343
38,0.6676,0.9779,0.6676,0.6544,0.4952,1.2975,0.7375,0.6676,22.9494
39,0.6667,0.9781,0.6667,0.6535,0.4917,1.2907,0.7405,0.6667,24.1619
40,0.6844,0.979,0.6844,0.6753,0.4747,1.2435,0.7481,0.6844,20.4494
