step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7444,0.9292,0.7444,0.7458,0.4967,0.9326,0.8399,0.7444,0.1389
1,0.7806,0.9472,0.7806,0.7762,0.4689,0.896,0.8664,0.7806,0.3214
2,0.8139,0.9448,0.8139,0.8135,0.4618,0.8753,0.8667,0.8139,0.3565
3,0.8404,0.954,0.8404,0.8403,0.4454,0.8514,0.885,0.8404,0.42
4,0.8433,0.955,0.8433,0.8435,0.4433,0.8479,0.887,0.8433,0.4985
5,0.8368,0.9561,0.8368,0.8353,0.4488,0.8559,0.8899,0.8368,0.5721
6,0.8507,0.9586,0.8507,0.8507,0.4533,0.8647,0.8931,0.8507,0.635
7,0.8538,0.9594,0.8538,0.8537,0.4478,0.8551,0.8953,0.8538,0.7342
8,0.8521,0.9601,0.8521,0.852,0.4518,0.863,0.8964,0.8521,0.8122
9,0.851,0.96,0.851,0.8503,0.4469,0.8553,0.8957,0.851,0.8567
10,0.8507,0.9618,0.8507,0.8502,0.4493,0.8601,0.9008,0.8507,1.008
11,0.8598,0.9628,0.8598,0.8599,0.4484,0.8588,0.9039,0.8598,1.0818
12,0.8539,0.9621,0.8539,0.8535,0.4508,0.863,0.902,0.8539,1.1912
13,0.8532,0.9628,0.8532,0.8529,0.449,0.8582,0.9006,0.8532,1.2188
14,0.861,0.9625,0.861,0.8609,0.4538,0.8678,0.9031,0.861,1.3243
15,0.8594,0.963,0.8594,0.8593,0.4562,0.8715,0.9042,0.8594,1.4964
16,0.8615,0.9628,0.8615,0.8614,0.4576,0.8728,0.9033,0.8615,1.5869
17,0.8614,0.9628,0.8614,0.8613,0.4607,0.8784,0.9043,0.8614,1.6074
18,0.866,0.9639,0.866,0.866,0.4528,0.8658,0.9048,0.866,1.7409
19,0.8686,0.9652,0.8686,0.8685,0.4498,0.8625,0.9095,0.8686,1.8021
20,0.8653,0.9641,0.8653,0.8652,0.4543,0.8687,0.9054,0.8653,1.878
21,0.8636,0.9637,0.8636,0.8637,0.4595,0.8758,0.9037,0.8636,2.0577
22,0.8683,0.9652,0.8683,0.8684,0.4477,0.8576,0.9082,0.8683,2.1854
23,0.8628,0.9638,0.8628,0.8627,0.4536,0.8662,0.9045,0.8628,2.1848
24,0.8643,0.9646,0.8643,0.8644,0.4543,0.8682,0.9056,0.8643,2.3594
25,0.8638,0.9648,0.8638,0.8639,0.4528,0.8662,0.9075,0.8638,2.3835
26,0.8654,0.9655,0.8654,0.8655,0.4528,0.8671,0.9104,0.8654,2.4968
27,0.8656,0.965,0.8656,0.8654,0.4498,0.8625,0.9075,0.8656,2.5979
28,0.8659,0.9648,0.8659,0.8658,0.454,0.8672,0.9074,0.8659,2.6754
29,0.8666,0.965,0.8666,0.8667,0.4539,0.868,0.9077,0.8666,2.8065
30,0.8683,0.9653,0.8683,0.8683,0.456,0.8712,0.9078,0.8683,3.1167
31,0.8634,0.9647,0.8634,0.8633,0.4539,0.8664,0.9062,0.8634,3.1384
32,0.8677,0.966,0.8677,0.8678,0.4484,0.8593,0.9099,0.8677,3.1719
33,0.8706,0.966,0.8706,0.8706,0.4496,0.8605,0.9103,0.8706,3.4318
34,0.8681,0.9657,0.8681,0.8681,0.4497,0.8615,0.9105,0.8681,3.3556
35,0.8672,0.9647,0.8672,0.8672,0.4504,0.8629,0.9081,0.8672,3.4512
36,0.8649,0.9651,0.8649,0.8649,0.4521,0.8644,0.9084,0.8649,3.5581
37,0.8695,0.9656,0.8695,0.8696,0.4497,0.8601,0.9086,0.8695,3.6864
38,0.8716,0.9664,0.8716,0.8716,0.4482,0.858,0.9105,0.8716,3.8316
39,0.8725,0.9663,0.8725,0.8725,0.4455,0.8538,0.9116,0.8725,3.8806
40,0.8689,0.966,0.8689,0.8688,0.4469,0.8563,0.9098,0.8689,4.0012
41,0.8721,0.9669,0.8721,0.872,0.4416,0.8488,0.9124,0.8721,4.253
42,0.8724,0.9666,0.8724,0.8723,0.4433,0.851,0.9109,0.8724,4.1923
43,0.8724,0.9662,0.8724,0.8724,0.4492,0.8599,0.9092,0.8724,4.3014
44,0.8718,0.966,0.8718,0.8718,0.4452,0.8544,0.9108,0.8718,4.4245
