step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7684,0.9375,0.7684,0.77,0.4843,0.914,0.8528,0.7684,0.1787
1,0.7226,0.931,0.7226,0.7176,0.4903,0.9349,0.8364,0.7226,0.4756
2,0.812,0.9483,0.812,0.8099,0.4511,0.867,0.8721,0.812,0.5312
3,0.8393,0.9562,0.8393,0.8384,0.4325,0.8342,0.8886,0.8393,0.6473
4,0.8434,0.9568,0.8434,0.8438,0.4485,0.8594,0.8906,0.8434,0.7575
5,0.844,0.9564,0.844,0.8426,0.4473,0.8603,0.887,0.844,0.8572
6,0.8543,0.9613,0.8543,0.8542,0.4384,0.8448,0.899,0.8543,0.9886
7,0.8483,0.9608,0.8483,0.8482,0.4557,0.8712,0.8997,0.8483,1.1484
8,0.857,0.9617,0.857,0.8565,0.4431,0.8537,0.9007,0.857,1.2101
9,0.8515,0.9616,0.8515,0.8507,0.4464,0.8586,0.8998,0.8515,1.3796
10,0.8528,0.9606,0.8528,0.8524,0.4505,0.8645,0.8987,0.8528,1.3853
11,0.8527,0.96,0.8527,0.8522,0.4566,0.8744,0.8971,0.8527,1.5829
12,0.8494,0.96,0.8494,0.8489,0.4585,0.8768,0.8966,0.8494,1.6794
13,0.8486,0.9602,0.8486,0.8479,0.4545,0.8702,0.8972,0.8486,1.7995
14,0.8462,0.9606,0.8462,0.8459,0.4554,0.8703,0.8966,0.8462,2.0835
15,0.8572,0.9625,0.8572,0.8571,0.453,0.8668,0.9018,0.8572,2.1111
16,0.8526,0.9605,0.8526,0.852,0.4556,0.872,0.898,0.8526,2.2159
17,0.8502,0.9603,0.8502,0.8499,0.4554,0.8711,0.8968,0.8502,2.3725
18,0.8553,0.9626,0.8553,0.855,0.449,0.8605,0.8999,0.8553,2.4434
19,0.8558,0.9614,0.8558,0.8558,0.4562,0.8717,0.8991,0.8558,2.8173
20,0.8625,0.9632,0.8625,0.8625,0.4544,0.8674,0.9022,0.8625,2.6806
21,0.8609,0.9641,0.8609,0.8611,0.4468,0.8563,0.9046,0.8609,3.0326
22,0.862,0.9626,0.862,0.8618,0.4534,0.8671,0.9004,0.862,3.0644
23,0.865,0.9632,0.865,0.8649,0.4496,0.8612,0.9016,0.865,3.3067
24,0.8586,0.9622,0.8586,0.8586,0.4586,0.8745,0.9004,0.8586,3.2146
25,0.8639,0.9637,0.8639,0.8639,0.4563,0.871,0.9033,0.8639,3.5994
26,0.865,0.9639,0.865,0.8651,0.4558,0.8701,0.9041,0.865,3.6407
27,0.863,0.9633,0.863,0.8631,0.4548,0.8687,0.9028,0.863,3.8245
28,0.8631,0.9626,0.8631,0.8632,0.4612,0.8785,0.9007,0.8631,4.1063
29,0.8632,0.9633,0.8632,0.8632,0.4538,0.8665,0.903,0.8632,4.2783
30,0.8643,0.9641,0.8643,0.8641,0.4524,0.866,0.9045,0.8643,4.2338
31,0.8619,0.9633,0.8619,0.8619,0.4516,0.8638,0.9036,0.8619,4.5202
32,0.8656,0.9647,0.8656,0.8655,0.4469,0.8566,0.9055,0.8656,4.8016
33,0.8695,0.965,0.8695,0.8694,0.4433,0.8517,0.9067,0.8695,4.4294
34,0.87,0.9649,0.87,0.8698,0.4431,0.8513,0.9066,0.87,4.946
35,0.8656,0.965,0.8656,0.8654,0.4466,0.8563,0.9078,0.8656,5.1493
36,0.8683,0.9649,0.8683,0.8682,0.445,0.8547,0.9069,0.8683,5.0205
37,0.8736,0.9657,0.8736,0.8737,0.4474,0.8569,0.9086,0.8736,5.6985
38,0.871,0.9656,0.871,0.8711,0.4485,0.8595,0.9103,0.871,5.1046
39,0.8682,0.9649,0.8682,0.8681,0.4463,0.8566,0.9064,0.8682,5.6967
40,0.8709,0.9656,0.8709,0.8708,0.4446,0.8525,0.908,0.8709,5.8352
41,0.8693,0.9656,0.8693,0.8692,0.4396,0.8447,0.9076,0.8693,5.5142
42,0.871,0.966,0.871,0.8709,0.4425,0.8497,0.9088,0.871,6.4386
43,0.8708,0.966,0.8708,0.8708,0.4383,0.8434,0.91,0.8708,6.027
44,0.8732,0.9665,0.8732,0.8731,0.4393,0.8453,0.9107,0.8732,6.0691
45,0.873,0.966,0.873,0.8729,0.4409,0.8468,0.9082,0.873,5.6972
46,0.87,0.9657,0.87,0.8699,0.4432,0.8507,0.9086,0.87,6.3691
47,0.8731,0.9665,0.8731,0.8731,0.4424,0.8492,0.9096,0.8731,6.1321
48,0.8759,0.9667,0.8759,0.8759,0.4456,0.8542,0.9096,0.8759,6.4917
49,0.8721,0.9666,0.8721,0.872,0.4384,0.8437,0.9104,0.8721,6.3592
50,0.874,0.9668,0.874,0.8738,0.4393,0.845,0.9107,0.874,6.1399
51,0.872,0.9658,0.872,0.8718,0.4449,0.8539,0.9083,0.872,6.2083
52,0.8697,0.9652,0.8697,0.8696,0.4427,0.8488,0.9068,0.8697,6.0924
53,0.8735,0.9659,0.8735,0.8734,0.4425,0.8489,0.9083,0.8735,6.9922
54,0.8723,0.9666,0.8723,0.8722,0.4363,0.8403,0.9105,0.8723,6.4853
55,0.8741,0.9672,0.8741,0.8739,0.4361,0.8388,0.9109,0.8741,7.2156
56,0.876,0.9676,0.876,0.8757,0.4293,0.8293,0.9131,0.876,7.1092
57,0.8747,0.9668,0.8747,0.8745,0.4378,0.8423,0.9108,0.8747,7.4465
58,0.8765,0.9678,0.8765,0.8765,0.4308,0.8314,0.9129,0.8765,8.2139
59,0.8752,0.9673,0.8752,0.8751,0.428,0.8263,0.9103,0.8752,7.4971
