step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0086,0.5044,0.0086,0.0007,1.3759,35.6915,0.0045,0.0086,5.522
1,0.018,0.5093,0.018,0.0022,1.2716,35.3322,0.0102,0.0179,3.2544
2,0.0262,0.5142,0.0262,0.0041,1.2387,34.979,0.0153,0.0261,2.4716
3,0.0352,0.5191,0.0352,0.0078,1.1996,34.6232,0.0234,0.0351,1.7248
4,0.0426,0.5236,0.0426,0.0105,1.1745,34.3071,0.028,0.0425,2.2187
5,0.0514,0.5286,0.0514,0.014,1.1414,33.9529,0.0366,0.0513,2.5488
6,0.0593,0.5333,0.0593,0.0175,1.1172,33.6067,0.0434,0.0592,3.0557
7,0.0674,0.5382,0.0674,0.0197,1.0889,33.257,0.0504,0.0673,5.0465
8,0.0732,0.5426,0.0732,0.0223,1.0778,32.9515,0.0554,0.0732,5.3641
9,0.0798,0.5468,0.0798,0.0259,1.0658,32.6402,0.0615,0.0799,3.9986
10,0.0866,0.5511,0.0866,0.0291,1.0556,32.332,0.0667,0.0867,4.4965
11,0.0946,0.5561,0.0946,0.033,1.0438,31.9803,0.0737,0.0946,6.2951
12,0.1032,0.561,0.1032,0.0376,1.0329,31.6375,0.0808,0.1032,4.702
13,0.1107,0.5658,0.1107,0.0426,1.0228,31.2883,0.0868,0.1107,10.531
14,0.1189,0.5707,0.1189,0.0482,1.0112,30.9392,0.095,0.1188,4.5322
15,0.1252,0.5746,0.1252,0.0517,1.0043,30.6644,0.1001,0.1252,9.1751
16,0.1331,0.5795,0.1331,0.0568,0.9946,30.3195,0.1065,0.133,5.6467
17,0.1416,0.5845,0.1416,0.0612,0.9851,29.9746,0.1135,0.1416,8.2332
18,0.1487,0.5894,0.1487,0.0653,0.9756,29.6294,0.1202,0.1487,7.5542
19,0.1567,0.5943,0.1567,0.0708,0.9665,29.2833,0.128,0.1567,13.9241
20,0.1641,0.5992,0.1641,0.0763,0.9599,28.9412,0.1339,0.164,7.5396
21,0.1714,0.6041,0.1714,0.081,0.9535,28.6001,0.139,0.1713,7.8734
22,0.1782,0.609,0.1782,0.0868,0.9466,28.2594,0.1453,0.1781,11.3858
23,0.1848,0.6137,0.1848,0.0927,0.9395,27.9175,0.1522,0.1847,9.4877
24,0.1907,0.6182,0.1907,0.098,0.9338,27.6104,0.1582,0.1906,12.1622
25,0.1973,0.623,0.1973,0.1036,0.9284,27.2707,0.1645,0.1972,13.5856
26,0.2039,0.6279,0.2039,0.1087,0.9227,26.9311,0.1701,0.2037,9.7113
27,0.2088,0.6319,0.2088,0.1136,0.9184,26.6585,0.1747,0.2086,9.4154
28,0.2146,0.6367,0.2146,0.1179,0.9144,26.3223,0.1797,0.2145,10.3957
29,0.2215,0.641,0.2215,0.124,0.9094,26.0136,0.186,0.2213,10.6203
30,0.2281,0.6453,0.2281,0.1304,0.9043,25.7036,0.1923,0.2278,9.5489
31,0.2346,0.6497,0.2346,0.1364,0.9005,25.3998,0.198,0.2344,12.3815
32,0.2389,0.6537,0.2389,0.1425,0.8964,25.1285,0.2035,0.2388,17.6098
33,0.2459,0.6586,0.2459,0.1494,0.8922,24.7938,0.2101,0.2458,11.4053
34,0.2515,0.6631,0.2515,0.1544,0.8878,24.4912,0.2152,0.2515,11.762
35,0.2586,0.668,0.2586,0.1608,0.8838,24.1542,0.2208,0.2586,11.8417
36,0.2625,0.6714,0.2625,0.1655,0.881,23.9192,0.2255,0.2625,14.5508
37,0.2678,0.6753,0.2678,0.1707,0.8762,23.6465,0.232,0.2678,11.951
38,0.2747,0.6798,0.2747,0.1775,0.8712,23.3388,0.2391,0.2747,14.6351
39,0.2796,0.6843,0.2796,0.1827,0.8681,23.037,0.2443,0.2796,19.1956
40,0.2852,0.6878,0.2852,0.1877,0.8648,22.7967,0.2501,0.2852,14.0231
41,0.2904,0.6917,0.2904,0.1933,0.8617,22.5273,0.2553,0.2905,12.5706
42,0.2948,0.6952,0.2948,0.1998,0.8586,22.2891,0.2608,0.2949,18.8062
43,0.3006,0.6995,0.3006,0.2065,0.8557,21.9876,0.2667,0.3006,14.5038
44,0.3064,0.7038,0.3064,0.2124,0.8522,21.6859,0.2724,0.3065,14.4478
45,0.3114,0.7078,0.3114,0.2183,0.8492,21.4161,0.2777,0.3115,15.3403
46,0.3161,0.712,0.3161,0.2232,0.8465,21.1207,0.2823,0.3162,13.9452
47,0.321,0.7159,0.321,0.2285,0.8439,20.8548,0.2871,0.3211,15.1239
48,0.3253,0.7198,0.3253,0.234,0.8404,20.5856,0.2929,0.3255,22.3691
49,0.3295,0.7227,0.3295,0.2384,0.8377,20.3833,0.2967,0.3297,22.5233
50,0.3347,0.7266,0.3347,0.2441,0.8339,20.1119,0.3024,0.3348,24.9958
51,0.3406,0.7305,0.3406,0.2516,0.8303,19.8409,0.3086,0.3406,21.4251
52,0.344,0.7345,0.344,0.2572,0.8278,19.5434,0.3132,0.3441,19.9477
53,0.3485,0.7385,0.3485,0.2624,0.8248,19.2743,0.3178,0.3485,24.0903
54,0.3509,0.7407,0.3509,0.2659,0.8241,19.1083,0.3202,0.351,16.9269
55,0.3542,0.7436,0.3542,0.2705,0.8215,18.9066,0.3249,0.3542,18.5891
56,0.3586,0.7475,0.3586,0.2754,0.8185,18.6375,0.3299,0.3586,18.7067
57,0.3638,0.7514,0.3638,0.2803,0.8159,18.3713,0.3351,0.3638,17.7717
58,0.3691,0.7554,0.3691,0.2868,0.8122,18.1008,0.3414,0.3691,19.2174
59,0.3738,0.7594,0.3738,0.2925,0.8081,17.8295,0.3467,0.3739,18.5472
