step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9467,0.9899,0.9467,0.9466,0.092,0.17,0.4524,0.9466,6.2393
1,0.9848,0.9991,0.9848,0.9848,0.0475,0.1168,0.399,0.9848,6.5687
2,0.9926,0.9995,0.9926,0.9926,0.0374,0.1121,0.5027,0.9926,6.2552
3,0.9923,0.9995,0.9923,0.9923,0.047,0.1347,0.6847,0.9923,6.2831
4,0.991,0.9996,0.991,0.991,0.0501,0.1412,0.4659,0.991,6.3155
5,0.9939,0.9997,0.9939,0.9939,0.0462,0.1399,0.5904,0.9939,6.2084
6,0.9937,0.9997,0.9937,0.9937,0.0553,0.1579,0.6095,0.9937,6.1847
7,0.9935,0.9998,0.9935,0.9935,0.0643,0.1742,0.4877,0.9934,6.8339
8,0.996,0.9997,0.996,0.996,0.0613,0.1722,0.5845,0.996,6.2812
9,0.9942,0.9997,0.9942,0.9942,0.0676,0.183,0.5409,0.9942,6.2904
10,0.9949,0.9997,0.9949,0.9949,0.0697,0.1872,0.5111,0.9949,6.4314
11,0.9952,0.9997,0.9952,0.9952,0.072,0.1922,0.5248,0.9952,6.4932
12,0.9956,0.9997,0.9956,0.9956,0.0752,0.1973,0.6075,0.9956,6.1393
13,0.9956,0.9997,0.9956,0.9956,0.0771,0.2012,0.5914,0.9956,6.2022
14,0.9957,0.9994,0.9957,0.9957,0.0814,0.2089,0.5257,0.9957,6.2217
15,0.9957,0.9994,0.9957,0.9957,0.088,0.2192,0.5056,0.9957,6.6462
16,0.9964,0.9994,0.9964,0.9964,0.0864,0.2174,0.4993,0.9964,5.9655
17,0.9955,0.9995,0.9955,0.9954,0.0886,0.2208,0.4718,0.9954,6.4818
18,0.9959,0.9995,0.9959,0.9959,0.0929,0.2284,0.5187,0.9959,6.4157
19,0.9962,0.9995,0.9962,0.9962,0.0891,0.2235,0.5282,0.9962,6.3902
20,0.9964,0.9995,0.9964,0.9964,0.0906,0.2258,0.5285,0.9964,6.0555
21,0.9967,0.9995,0.9967,0.9967,0.0912,0.2274,0.5651,0.9967,6.2729
22,0.9962,0.9995,0.9962,0.9962,0.0935,0.2314,0.5454,0.9962,6.4227
23,0.9964,0.9997,0.9964,0.9964,0.0937,0.2321,0.5551,0.9964,6.7155
24,0.9964,0.9995,0.9964,0.9964,0.0934,0.2311,0.5105,0.9964,6.246
