step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1212
1,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1159
2,0.2588,0.6221,0.2588,0.1182,1.2965,18.5539,0.3951,0.2588,0.1172
3,0.2851,0.6542,0.2851,0.1653,1.1363,18.3907,0.4411,0.2851,0.1481
4,0.3571,0.6784,0.3571,0.2595,0.985,18.2761,0.4859,0.3571,0.145
5,0.431,0.6838,0.431,0.3068,0.9008,18.2263,0.491,0.431,0.1548
6,0.4801,0.7979,0.4801,0.404,0.6918,9.5831,0.6433,0.4801,0.1597
7,0.5045,0.8722,0.5045,0.4598,0.595,1.1132,0.7186,0.5045,0.1776
8,0.5885,0.8997,0.5885,0.5586,0.528,0.9868,0.7727,0.5885,0.1709
9,0.679,0.9001,0.679,0.6781,0.4753,0.9053,0.7835,0.679,0.1816
10,0.6376,0.8941,0.6376,0.6311,0.5072,0.9495,0.7707,0.6376,0.1775
11,0.6647,0.916,0.6647,0.6458,0.4717,0.9005,0.8098,0.6647,0.1881
12,0.7248,0.9378,0.7248,0.7248,0.414,0.7924,0.8562,0.7248,0.1812
13,0.6726,0.9231,0.6726,0.6766,0.4555,0.8483,0.8291,0.6726,0.1901
14,0.686,0.9272,0.686,0.6798,0.4409,0.8344,0.8345,0.686,0.1975
15,0.6732,0.9243,0.6732,0.6631,0.4513,0.8511,0.8287,0.6732,0.1747
16,0.6472,0.9224,0.6472,0.629,0.4758,0.8921,0.8247,0.6472,0.1869
17,0.7057,0.9341,0.7057,0.7029,0.4233,0.7988,0.8469,0.7057,0.1827
18,0.754,0.9405,0.754,0.7557,0.3844,0.7282,0.8562,0.754,0.1976
19,0.7766,0.9462,0.7766,0.7792,0.3657,0.7001,0.8709,0.7766,0.1941
20,0.752,0.936,0.752,0.757,0.3856,0.7276,0.8522,0.752,0.2038
21,0.7849,0.939,0.7849,0.7884,0.3551,0.6798,0.8547,0.7849,0.1767
22,0.7815,0.9373,0.7815,0.7844,0.3594,0.6872,0.8511,0.7815,0.1986
23,0.7718,0.9422,0.7718,0.7767,0.3621,0.6872,0.8603,0.7718,0.1865
24,0.7883,0.9471,0.7883,0.7914,0.344,0.6597,0.8683,0.7883,0.1841
25,0.7862,0.9477,0.7862,0.7856,0.3404,0.6554,0.868,0.7862,0.1759
26,0.7975,0.9481,0.7975,0.7967,0.3266,0.6321,0.8677,0.7975,0.1671
27,0.7721,0.9437,0.7721,0.7694,0.3436,0.6521,0.8558,0.7721,0.1703
28,0.7913,0.9445,0.7913,0.792,0.3271,0.6296,0.8627,0.7913,0.1681
29,0.8008,0.9454,0.8008,0.8019,0.3171,0.6133,0.865,0.8008,0.1764
30,0.7999,0.9462,0.7999,0.8017,0.316,0.6113,0.8672,0.7999,0.1683
31,0.8003,0.9468,0.8003,0.8011,0.3127,0.6067,0.8675,0.8003,0.1626
32,0.7938,0.9462,0.7938,0.7926,0.3168,0.6146,0.8652,0.7938,0.1599
33,0.7998,0.9469,0.7998,0.7983,0.3101,0.6014,0.8654,0.7998,0.1757
34,0.8186,0.9524,0.8186,0.8176,0.2943,0.5769,0.8804,0.8186,0.1665
35,0.8199,0.9517,0.8199,0.8187,0.2929,0.574,0.8787,0.8199,0.1685
36,0.8214,0.9525,0.8214,0.8196,0.2896,0.5675,0.8797,0.8214,0.1781
37,0.8212,0.9511,0.8212,0.8193,0.2893,0.5662,0.8769,0.8212,0.1751
38,0.8123,0.9492,0.8123,0.8109,0.2937,0.5707,0.8722,0.8123,0.1828
39,0.8114,0.9496,0.8114,0.8106,0.2922,0.5666,0.8732,0.8114,0.1868
40,0.8134,0.9505,0.8134,0.8123,0.2875,0.5568,0.8746,0.8134,0.1795
41,0.818,0.9529,0.818,0.8157,0.2798,0.5457,0.8785,0.818,0.1741
42,0.814,0.9502,0.814,0.8123,0.2825,0.5506,0.8744,0.814,0.1802
43,0.8245,0.9528,0.8245,0.8233,0.2735,0.5367,0.8823,0.8245,0.1765
44,0.8253,0.9528,0.8253,0.8239,0.2704,0.5312,0.8826,0.8253,0.1772
45,0.8332,0.956,0.8332,0.8318,0.2616,0.5166,0.8909,0.8332,0.1772
46,0.8283,0.9548,0.8283,0.8274,0.2685,0.5263,0.8894,0.8283,0.188
47,0.8268,0.9544,0.8268,0.8258,0.27,0.5281,0.8888,0.8268,0.1764
48,0.8286,0.9543,0.8286,0.8284,0.2666,0.5219,0.8892,0.8286,0.1863
49,0.8296,0.9549,0.8296,0.8293,0.2655,0.52,0.8905,0.8296,0.1917
50,0.8325,0.9559,0.8325,0.8325,0.2619,0.5137,0.8929,0.8325,0.1841
51,0.8342,0.9564,0.8342,0.8345,0.2593,0.5092,0.8942,0.8342,0.188
52,0.8348,0.957,0.8348,0.8353,0.2564,0.5042,0.8962,0.8348,0.1951
53,0.8382,0.9579,0.8382,0.8385,0.2523,0.4957,0.8978,0.8382,0.198
54,0.8346,0.9566,0.8346,0.8354,0.2558,0.5005,0.8955,0.8346,0.208
55,0.8337,0.956,0.8337,0.8347,0.2566,0.5012,0.8944,0.8337,0.1843
56,0.8317,0.9557,0.8317,0.8328,0.2573,0.5018,0.8939,0.8317,0.1829
57,0.8237,0.9532,0.8237,0.8256,0.2659,0.5146,0.8891,0.8237,0.1787
58,0.8234,0.9532,0.8234,0.8251,0.265,0.5124,0.889,0.8234,0.188
59,0.8283,0.9552,0.8283,0.8293,0.2567,0.498,0.892,0.8283,0.1772
