step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9896,0.9984,0.9896,0.9896,0.1461,0.3018,0.4629,0.9896,6.3196
1,0.9699,0.9983,0.9699,0.9698,0.1691,0.3241,0.8883,0.9699,6.5489
2,0.9325,0.9987,0.9325,0.9322,0.1842,0.3312,0.9715,0.9327,6.3383
3,0.9639,0.9993,0.9639,0.9638,0.1606,0.3021,0.984,0.964,7.0311
4,0.9709,0.9994,0.9709,0.9708,0.1606,0.3022,0.9876,0.9709,6.6694
5,0.9865,0.9995,0.9865,0.9865,0.1174,0.2558,0.9246,0.9865,6.4318
6,0.9889,0.9996,0.9889,0.9889,0.1128,0.2467,0.952,0.9889,6.962
7,0.9891,0.9995,0.9891,0.9891,0.1068,0.2363,0.94,0.9891,7.2899
8,0.9906,0.9994,0.9906,0.9906,0.1023,0.2311,0.9383,0.9906,6.4496
9,0.9903,0.9993,0.9903,0.9903,0.096,0.2216,0.9297,0.9904,7.3815
10,0.9916,0.9995,0.9916,0.9916,0.0966,0.2244,0.9263,0.9916,7.4027
11,0.992,0.9995,0.992,0.992,0.0929,0.2179,0.9362,0.9921,6.7386
12,0.991,0.9995,0.991,0.991,0.0922,0.2151,0.9391,0.9911,7.6985
13,0.9922,0.9994,0.9922,0.9922,0.0896,0.2137,0.9351,0.9922,7.4905
14,0.9929,0.9995,0.9929,0.9929,0.0894,0.2123,0.9371,0.9929,7.0321
15,0.9927,0.9994,0.9927,0.9927,0.0832,0.2036,0.9093,0.9928,7.0645
16,0.994,0.9995,0.994,0.994,0.0783,0.1945,0.9215,0.994,6.6937
17,0.9945,0.9994,0.9945,0.9945,0.0773,0.1944,0.9233,0.9945,7.7614
18,0.9929,0.9994,0.9929,0.9929,0.078,0.194,0.9341,0.9929,7.5836
19,0.9935,0.9995,0.9935,0.9935,0.0739,0.188,0.9137,0.9935,6.5254
20,0.994,0.9994,0.994,0.994,0.0724,0.186,0.911,0.994,7.6882
21,0.9929,0.9996,0.9929,0.9929,0.0718,0.1833,0.9202,0.9929,7.3244
22,0.994,0.9995,0.994,0.994,0.0677,0.1768,0.9025,0.994,7.33
23,0.9935,0.9994,0.9935,0.9935,0.0642,0.1716,0.8929,0.9935,6.9413
24,0.9937,0.9994,0.9937,0.9937,0.0656,0.1778,0.91,0.9938,7.4913
25,0.9943,0.9994,0.9943,0.9943,0.0618,0.1674,0.8937,0.9943,7.2825
26,0.995,0.9994,0.995,0.995,0.0628,0.1683,0.92,0.995,7.091
27,0.9929,0.9996,0.9929,0.9929,0.0608,0.1652,0.8987,0.9929,7.4113
28,0.9942,0.9993,0.9942,0.9942,0.0585,0.1609,0.8834,0.9942,7.7887
29,0.9953,0.9993,0.9953,0.9953,0.0606,0.1649,0.9045,0.9953,7.4335
30,0.9949,0.9993,0.9949,0.9949,0.0579,0.1601,0.8997,0.9949,7.4487
31,0.9953,0.9994,0.9953,0.9953,0.0554,0.1554,0.8811,0.9953,7.0628
32,0.9943,0.9996,0.9943,0.9943,0.0546,0.1541,0.8931,0.9943,8.0537
33,0.9947,0.9994,0.9947,0.9947,0.0542,0.1529,0.8719,0.9947,8.007
34,0.9946,0.9992,0.9946,0.9946,0.0527,0.1494,0.8831,0.9946,8.4085
35,0.9946,0.9994,0.9946,0.9946,0.0555,0.1589,0.8951,0.9946,8.2629
36,0.9947,0.9995,0.9947,0.9947,0.0557,0.1548,0.9044,0.9947,8.0664
37,0.9945,0.9995,0.9945,0.9945,0.0505,0.1448,0.8825,0.9945,8.9316
38,0.9943,0.9995,0.9943,0.9943,0.0508,0.1461,0.8824,0.9943,8.3329
39,0.9943,0.9995,0.9943,0.9943,0.0504,0.1492,0.8878,0.9943,8.3697
40,0.9942,0.9993,0.9942,0.9942,0.0493,0.1473,0.8863,0.9942,8.1913
41,0.9949,0.9995,0.9949,0.9949,0.0478,0.1398,0.8763,0.9949,8.5807
42,0.9947,0.9994,0.9947,0.9947,0.0478,0.1406,0.8779,0.9947,8.0178
43,0.9947,0.9995,0.9947,0.9947,0.0478,0.1389,0.8799,0.9947,8.9946
44,0.9943,0.9994,0.9943,0.9943,0.0493,0.1423,0.8997,0.9943,9.1013
45,0.9943,0.9994,0.9943,0.9943,0.0451,0.1345,0.8585,0.9943,8.9806
46,0.9947,0.9994,0.9947,0.9947,0.0446,0.134,0.8536,0.9948,8.9032
47,0.9943,0.9993,0.9943,0.9943,0.0451,0.1339,0.8586,0.9943,9.0136
48,0.9949,0.9993,0.9949,0.9949,0.044,0.132,0.8655,0.9949,8.9825
49,0.9956,0.9994,0.9956,0.9956,0.0419,0.1287,0.8439,0.9956,8.7632
50,0.9947,0.9994,0.9947,0.9947,0.042,0.133,0.844,0.9948,9.5725
51,0.9947,0.9994,0.9947,0.9947,0.0408,0.1258,0.8308,0.9947,10.0587
52,0.9947,0.9995,0.9947,0.9947,0.0401,0.1244,0.8418,0.9948,10.2588
53,0.9949,0.9995,0.9949,0.9949,0.0406,0.1251,0.8426,0.9949,9.4698
54,0.9949,0.9994,0.9949,0.9949,0.0413,0.1262,0.8424,0.9949,10.5935
55,0.9943,0.9995,0.9943,0.9943,0.0397,0.1233,0.8136,0.9943,10.0975
56,0.9946,0.9995,0.9946,0.9946,0.0385,0.1259,0.8277,0.9946,10.6101
57,0.9952,0.9994,0.9952,0.9952,0.0375,0.1179,0.816,0.9952,10.242
58,0.9953,0.9995,0.9953,0.9953,0.0379,0.1242,0.8314,0.9953,10.7037
59,0.9956,0.9995,0.9956,0.9956,0.0384,0.1207,0.8185,0.9956,11.2575
