step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2917,0.7769,0.2917,0.1795,0.7026,1.3146,0.5497,0.2917,27.0151
1,0.3052,0.8051,0.3052,0.1923,0.7259,1.3616,0.5978,0.3052,31.8022
2,0.4016,0.8428,0.4016,0.2804,0.7066,1.3722,0.6688,0.4016,36.7365
3,0.4371,0.8648,0.4371,0.329,0.6372,1.21,0.7131,0.4371,37.1793
4,0.4891,0.866,0.4891,0.3662,0.6153,1.1881,0.717,0.4891,38.2271
5,0.4889,0.8893,0.4889,0.3559,0.6119,1.1749,0.7542,0.4889,37.1726
6,0.5767,0.8974,0.5767,0.4928,0.5681,1.1027,0.7728,0.5767,37.8637
7,0.594,0.9128,0.594,0.5089,0.565,1.1058,0.793,0.594,37.3668
8,0.5823,0.9264,0.5823,0.5035,0.5581,1.0836,0.826,0.5823,37.3711
9,0.6,0.9238,0.6,0.5301,0.5391,1.029,0.8165,0.6,37.9252
10,0.6475,0.9325,0.6475,0.5777,0.5104,0.9814,0.8363,0.6475,37.6365
11,0.6644,0.9337,0.6644,0.6119,0.5014,0.9568,0.839,0.6644,37.5341
12,0.6578,0.9319,0.6578,0.5958,0.5065,0.9655,0.8386,0.6578,36.7493
13,0.6984,0.9429,0.6984,0.6527,0.4775,0.9166,0.8601,0.6984,36.9865
14,0.6974,0.9393,0.6974,0.6429,0.4782,0.9192,0.8477,0.6974,36.3757
15,0.6897,0.9422,0.6897,0.6269,0.4798,0.9264,0.8574,0.6897,36.693
16,0.6998,0.9408,0.6998,0.6436,0.4759,0.9141,0.8528,0.6998,36.3238
17,0.6867,0.9395,0.6867,0.6254,0.4784,0.9233,0.8523,0.6867,35.2313
18,0.6903,0.9422,0.6903,0.6233,0.4745,0.9167,0.858,0.6903,36.9305
19,0.6924,0.9422,0.6924,0.6277,0.472,0.9115,0.8574,0.6924,37.7734
20,0.7279,0.9507,0.7279,0.6867,0.4443,0.8643,0.8756,0.7279,38.0893
21,0.7116,0.9475,0.7116,0.6571,0.4496,0.8749,0.8702,0.7116,38.7493
22,0.7299,0.95,0.7299,0.6938,0.4417,0.8571,0.8756,0.7299,38.6088
23,0.74,0.949,0.74,0.7067,0.4416,0.8574,0.8723,0.74,37.9284
24,0.7438,0.9498,0.7438,0.7145,0.4358,0.8457,0.8756,0.7438,37.2201
25,0.7339,0.9517,0.7339,0.7014,0.4414,0.8563,0.8766,0.7339,36.4461
26,0.7367,0.9497,0.7367,0.7008,0.4331,0.841,0.8747,0.7367,36.5756
27,0.7562,0.9527,0.7562,0.7296,0.4269,0.8278,0.8794,0.7562,38.2881
28,0.7468,0.9518,0.7468,0.7184,0.4283,0.8276,0.8804,0.7468,35.7322
29,0.7718,0.9538,0.7718,0.7554,0.4194,0.813,0.8826,0.7718,36.5967
30,0.7641,0.9539,0.7641,0.7463,0.4225,0.8154,0.8843,0.7641,36.8863
31,0.7516,0.9525,0.7516,0.7296,0.4285,0.8242,0.882,0.7516,36.3745
32,0.7918,0.9561,0.7918,0.7846,0.4161,0.806,0.8897,0.7918,36.9789
33,0.7823,0.9552,0.7823,0.7733,0.4151,0.8028,0.8875,0.7823,34.5192
34,0.7956,0.9565,0.7956,0.7887,0.4105,0.7931,0.8911,0.7956,35.54
35,0.7904,0.9559,0.7904,0.7827,0.4069,0.7871,0.8876,0.7904,34.8922
36,0.782,0.9561,0.782,0.7725,0.4164,0.8041,0.889,0.782,34.5564
37,0.7865,0.9547,0.7865,0.7772,0.4168,0.8065,0.8854,0.7865,33.5396
38,0.7682,0.9541,0.7682,0.755,0.4172,0.8052,0.8841,0.7682,33.7112
39,0.7952,0.9575,0.7952,0.7865,0.4084,0.7918,0.8901,0.7952,34.8425
40,0.7872,0.9554,0.7872,0.7778,0.4121,0.7984,0.885,0.7872,35.0003
41,0.805,0.9564,0.805,0.7995,0.4102,0.7955,0.889,0.805,34.5132
42,0.7969,0.957,0.7969,0.7906,0.4033,0.7815,0.8898,0.7969,33.8097
43,0.7906,0.9558,0.7906,0.7803,0.4038,0.7853,0.8887,0.7906,33.623
44,0.7881,0.9551,0.7881,0.7786,0.4039,0.7847,0.8861,0.7881,34.6183
45,0.8048,0.9568,0.8048,0.7993,0.3991,0.775,0.8887,0.8048,35.1261
46,0.8024,0.9576,0.8024,0.7959,0.3959,0.7696,0.8904,0.8024,33.8396
47,0.8085,0.9587,0.8085,0.802,0.3934,0.7683,0.8936,0.8085,33.6647
48,0.8038,0.9575,0.8038,0.7968,0.4006,0.7804,0.8917,0.8038,33.5989
49,0.8176,0.9586,0.8176,0.8136,0.3929,0.7657,0.8934,0.8176,35.7532
50,0.8143,0.9596,0.8143,0.8101,0.3959,0.7723,0.8951,0.8143,34.9683
51,0.8274,0.9602,0.8274,0.8253,0.3854,0.7545,0.8975,0.8274,33.455
52,0.8081,0.9592,0.8081,0.8022,0.3922,0.7647,0.8959,0.8081,33.2982
53,0.8255,0.9622,0.8255,0.8222,0.3879,0.76,0.9024,0.8255,35.2977
54,0.8216,0.9615,0.8216,0.8177,0.3821,0.7473,0.9002,0.8216,34.7315
55,0.8292,0.962,0.8292,0.8267,0.3795,0.7447,0.9009,0.8292,31.9795
56,0.814,0.9599,0.814,0.8075,0.3869,0.7568,0.8954,0.814,30.1578
57,0.828,0.9608,0.828,0.8247,0.3845,0.754,0.8976,0.828,28.5545
58,0.8281,0.9619,0.8281,0.8239,0.3826,0.7516,0.9015,0.8281,27.3358
59,0.8265,0.9615,0.8265,0.8225,0.3834,0.7512,0.898,0.8265,25.2531
