step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9922,0.9996,0.9922,0.9922,0.0299,0.0808,0.3251,0.9922,0.0408
1,0.9313,0.9991,0.9313,0.931,0.1192,0.2083,0.3087,0.9311,0.3924
2,0.9909,0.9994,0.9909,0.9909,0.0566,0.1497,0.3593,0.9909,0.3744
3,0.9862,0.9996,0.9862,0.9862,0.0788,0.1833,0.3291,0.9862,0.8095
4,0.9869,0.9998,0.9869,0.9869,0.0956,0.2101,0.3213,0.9869,0.9465
5,0.9922,0.9998,0.9922,0.9922,0.0852,0.2008,0.3324,0.9922,1.1991
6,0.9949,0.9998,0.9949,0.9949,0.0802,0.196,0.3368,0.9949,1.4246
7,0.994,0.9998,0.994,0.994,0.0744,0.1838,0.323,0.994,1.648
8,0.9942,0.9998,0.9942,0.9942,0.0763,0.1852,0.3192,0.9942,1.9108
9,0.9945,0.9998,0.9945,0.9945,0.0626,0.1639,0.3248,0.9944,1.1055
10,0.9947,0.9998,0.9947,0.9947,0.0616,0.164,0.3276,0.9947,2.2661
11,0.9955,0.9999,0.9955,0.9954,0.057,0.1591,0.334,0.9954,2.3654
12,0.9945,0.9999,0.9945,0.9945,0.0545,0.1522,0.3247,0.9944,1.5541
13,0.9945,0.9999,0.9945,0.9945,0.0536,0.1505,0.3244,0.9944,3.0299
14,0.9947,0.9999,0.9947,0.9947,0.0494,0.1436,0.3284,0.9947,1.817
15,0.9943,0.9999,0.9943,0.9943,0.0478,0.1396,0.3255,0.9943,1.8485
16,0.9947,0.9999,0.9947,0.9947,0.046,0.1367,0.3261,0.9947,3.5066
17,0.9946,0.9999,0.9946,0.9946,0.0462,0.1363,0.324,0.9946,3.6628
18,0.9949,0.9999,0.9949,0.9949,0.0452,0.1337,0.3226,0.9949,4.1438
19,0.995,0.9999,0.995,0.995,0.044,0.1315,0.3232,0.995,4.0633
20,0.995,0.9999,0.995,0.995,0.0421,0.1281,0.3255,0.995,4.2511
21,0.9952,0.9999,0.9952,0.9952,0.0412,0.1255,0.3247,0.9952,4.333
22,0.9955,0.9999,0.9955,0.9954,0.0391,0.1217,0.3276,0.9954,4.2289
23,0.9955,0.9999,0.9955,0.9954,0.0384,0.1192,0.3255,0.9954,4.5135
24,0.9955,0.9999,0.9955,0.9954,0.0374,0.1175,0.3273,0.9954,4.4938
25,0.9956,0.9999,0.9956,0.9956,0.0349,0.1128,0.3299,0.9956,2.9356
26,0.9955,0.9999,0.9955,0.9954,0.0342,0.1107,0.3282,0.9954,3.1029
27,0.9955,0.9999,0.9955,0.9954,0.0328,0.1084,0.3334,0.9954,4.8673
28,0.9956,0.9999,0.9956,0.9956,0.0324,0.1072,0.3316,0.9956,4.3905
29,0.9956,0.9999,0.9956,0.9956,0.0315,0.1053,0.3333,0.9956,4.7577
30,0.9956,0.9999,0.9956,0.9956,0.0309,0.1034,0.3312,0.9956,3.4934
31,0.9957,0.9999,0.9957,0.9957,0.0302,0.1019,0.3337,0.9957,4.8765
32,0.9957,0.9999,0.9957,0.9957,0.0301,0.101,0.3316,0.9957,4.5666
33,0.9957,0.9999,0.9957,0.9957,0.0293,0.0991,0.3321,0.9957,3.6073
34,0.9956,0.9999,0.9956,0.9956,0.0286,0.0978,0.3357,0.9956,4.7673
35,0.9956,0.9999,0.9956,0.9956,0.0284,0.0966,0.334,0.9956,4.6097
36,0.9957,0.9999,0.9957,0.9957,0.0278,0.0955,0.3361,0.9957,4.9629
37,0.9959,0.9999,0.9959,0.9959,0.0272,0.0944,0.3387,0.9959,4.8768
38,0.9962,0.9999,0.9962,0.9962,0.0266,0.0928,0.3398,0.9962,4.1373
39,0.9962,0.9999,0.9962,0.9962,0.0261,0.0917,0.3429,0.9962,4.8262
40,0.9962,0.9999,0.9962,0.9962,0.0262,0.0912,0.3382,0.9962,4.7054
41,0.9956,0.9999,0.9956,0.9956,0.0265,0.0909,0.3348,0.9956,4.4973
42,0.9957,0.9999,0.9957,0.9957,0.0262,0.0901,0.3345,0.9957,4.0576
43,0.9957,0.9999,0.9957,0.9957,0.0265,0.0902,0.3332,0.9957,4.6721
44,0.9957,0.9999,0.9957,0.9957,0.0264,0.0899,0.3343,0.9957,5.2546
45,0.9959,0.9999,0.9959,0.9959,0.0259,0.0889,0.3385,0.9959,4.6886
46,0.9957,0.9999,0.9957,0.9957,0.0258,0.0886,0.3375,0.9957,4.5173
47,0.9955,0.9999,0.9955,0.9954,0.0259,0.0883,0.3341,0.9954,4.4236
48,0.9956,0.9999,0.9956,0.9956,0.0254,0.0875,0.3371,0.9956,4.7471
49,0.9957,0.9999,0.9957,0.9957,0.025,0.0863,0.3381,0.9957,3.8292
50,0.996,0.9999,0.996,0.996,0.0246,0.0854,0.3385,0.996,4.0576
51,0.9957,0.9999,0.9957,0.9957,0.0245,0.0851,0.3378,0.9957,4.7913
52,0.9955,0.9999,0.9955,0.9954,0.0246,0.0849,0.3357,0.9954,4.5733
53,0.9955,0.9999,0.9955,0.9954,0.0244,0.0842,0.335,0.9954,3.7467
54,0.9955,0.9999,0.9955,0.9954,0.0244,0.0839,0.3341,0.9954,4.0463
55,0.9955,0.9999,0.9955,0.9954,0.0244,0.0838,0.3344,0.9954,5.3324
56,0.9955,0.9999,0.9955,0.9954,0.0244,0.0836,0.3347,0.9954,5.1439
57,0.9955,0.9999,0.9955,0.9954,0.0242,0.083,0.334,0.9954,4.0716
58,0.9956,0.9999,0.9956,0.9956,0.0238,0.0818,0.3348,0.9956,4.6333
59,0.9957,0.9999,0.9957,0.9957,0.0235,0.0812,0.3353,0.9957,5.0108
