step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0349,0.5229,0.0349,0.005,1.0524,34.3714,0.0237,0.035,0.119
1,0.0564,0.5395,0.0564,0.0163,1.0291,33.1521,0.0434,0.0565,0.2958
2,0.075,0.5545,0.075,0.0289,1.0157,32.0652,0.0583,0.0752,0.3874
3,0.092,0.5696,0.092,0.0433,1.0042,31.0083,0.076,0.0921,0.5778
4,0.1127,0.586,0.1127,0.0621,0.9943,29.904,0.0969,0.1126,0.6485
5,0.134,0.6008,0.134,0.076,0.9825,28.9035,0.1147,0.134,0.8468
6,0.1527,0.6161,0.1527,0.0934,0.9739,27.852,0.1337,0.1526,0.862
7,0.167,0.6263,0.167,0.1082,0.9667,27.1598,0.1488,0.1669,1.1205
8,0.1785,0.6383,0.1785,0.1207,0.9604,26.3554,0.1662,0.1783,1.1188
9,0.1957,0.6504,0.1957,0.1385,0.9537,25.5474,0.1816,0.1956,1.3067
10,0.2103,0.6616,0.2103,0.1524,0.9454,24.7774,0.1972,0.2101,1.33
11,0.2238,0.6745,0.2238,0.165,0.9391,23.9218,0.2122,0.2237,1.6422
12,0.2345,0.6823,0.2345,0.1753,0.9334,23.396,0.2263,0.2344,1.4647
13,0.2445,0.6892,0.2445,0.1856,0.9284,22.9291,0.2385,0.2444,1.748
14,0.2584,0.6988,0.2584,0.2006,0.9223,22.2966,0.2549,0.2584,1.9153
15,0.275,0.7079,0.275,0.2152,0.9161,21.6594,0.2683,0.275,1.9593
16,0.2846,0.7158,0.2846,0.2275,0.9117,21.1328,0.2799,0.2846,2.3028
17,0.2977,0.7249,0.2977,0.242,0.9072,20.5149,0.2943,0.2977,2.2268
18,0.3072,0.7324,0.3072,0.2492,0.9023,20.0221,0.3036,0.3071,2.3381
19,0.3225,0.739,0.3225,0.2649,0.8976,19.5748,0.3178,0.3224,2.5178
20,0.3299,0.7472,0.3299,0.2743,0.8937,19.0233,0.3297,0.3299,2.0337
21,0.3438,0.7536,0.3438,0.2876,0.889,18.595,0.3399,0.3437,2.5545
22,0.3513,0.7619,0.3513,0.2962,0.8844,18.0401,0.3507,0.3513,3.0909
23,0.3611,0.766,0.3611,0.3051,0.88,17.7609,0.3593,0.3612,2.6537
24,0.3695,0.774,0.3695,0.314,0.8764,17.2289,0.3718,0.3695,2.9962
25,0.3772,0.7784,0.3772,0.3203,0.8728,16.923,0.3772,0.3772,3.3394
26,0.3872,0.7861,0.3872,0.3314,0.8686,16.4095,0.3882,0.3872,3.3976
27,0.3983,0.79,0.3983,0.3448,0.8646,16.1389,0.3977,0.3983,3.3626
28,0.4064,0.7951,0.4064,0.35,0.86,15.795,0.4073,0.4065,3.6098
29,0.4179,0.8002,0.4179,0.3622,0.8541,15.4343,0.4193,0.4179,3.5028
30,0.4241,0.8048,0.4241,0.3686,0.851,15.1232,0.4264,0.4241,3.399
31,0.4343,0.8105,0.4343,0.3789,0.8477,14.7529,0.4383,0.4344,3.8909
32,0.4428,0.8173,0.4428,0.3917,0.8433,14.2912,0.4473,0.4429,3.6954
33,0.4499,0.8211,0.4499,0.3999,0.841,14.0307,0.4562,0.4499,4.1672
34,0.4587,0.8236,0.4587,0.4077,0.8365,13.8544,0.4629,0.4587,4.3773
35,0.4627,0.8263,0.4627,0.4127,0.8339,13.6608,0.4688,0.4626,4.2131
36,0.4727,0.8295,0.4727,0.4221,0.8302,13.4419,0.4773,0.4726,3.8787
37,0.4774,0.8322,0.4774,0.43,0.8277,13.2569,0.4831,0.4772,3.8482
38,0.4858,0.8366,0.4858,0.439,0.8233,12.954,0.4925,0.4857,4.657
