step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1064,0.5634,0.1064,0.0569,1.3464,30.1349,0.0975,0.1064,0.7112
1,0.1773,0.6221,0.1773,0.1263,1.1583,25.7044,0.1705,0.1773,0.3977
2,0.2163,0.6754,0.2163,0.1732,1.0526,21.4127,0.2217,0.2163,0.4773
3,0.281,0.7161,0.281,0.2392,0.9657,18.4904,0.284,0.281,0.3165
4,0.3103,0.7264,0.3103,0.2593,0.9283,17.1079,0.2984,0.3103,0.4496
5,0.328,0.7544,0.328,0.2745,0.8931,14.9803,0.3259,0.328,0.2976
6,0.3324,0.7626,0.3324,0.28,0.8765,14.2652,0.3332,0.3324,0.4058
7,0.3466,0.7732,0.3466,0.2807,0.8619,13.5736,0.3414,0.3466,0.3147
8,0.3635,0.7839,0.3635,0.3005,0.8338,12.8197,0.3506,0.3635,0.4234
9,0.3723,0.7947,0.3723,0.3083,0.8174,12.0985,0.3658,0.3723,0.2711
10,0.3865,0.8213,0.3865,0.3276,0.7978,10.0009,0.3851,0.3865,0.3596
11,0.4131,0.852,0.4131,0.3622,0.7626,7.8556,0.4323,0.4131,0.3225
12,0.4273,0.863,0.4273,0.3788,0.7513,7.1137,0.4501,0.4273,0.3686
13,0.4415,0.892,0.4415,0.4003,0.7366,5.6352,0.4804,0.4415,0.2994
14,0.4574,0.8975,0.4574,0.4185,0.7183,5.5577,0.4985,0.4574,0.2698
15,0.4645,0.9005,0.4645,0.4223,0.7114,5.5238,0.5075,0.4645,0.2972
16,0.4761,0.9115,0.4761,0.4379,0.7014,4.8217,0.5203,0.4761,0.2673
17,0.4991,0.934,0.4991,0.4671,0.6812,3.3741,0.551,0.4991,0.3413
18,0.508,0.9465,0.508,0.4812,0.6677,2.6493,0.5728,0.508,0.2863
19,0.5363,0.9501,0.5363,0.5058,0.646,2.5541,0.5965,0.5363,0.299
20,0.5505,0.9528,0.5505,0.5206,0.6342,2.5205,0.6079,0.5505,0.2807
21,0.5594,0.9536,0.5594,0.5322,0.6259,2.4751,0.6125,0.5594,0.4246
22,0.5629,0.9538,0.5629,0.541,0.6211,2.4537,0.6146,0.5629,0.4362
23,0.5683,0.9541,0.5683,0.5481,0.6185,2.4528,0.6175,0.5683,0.4225
24,0.5718,0.9547,0.5718,0.5523,0.6135,2.4401,0.6231,0.5718,0.4651
25,0.5771,0.9561,0.5771,0.5586,0.6088,2.4175,0.6285,0.5771,0.3735
26,0.5798,0.9566,0.5798,0.5625,0.6085,2.4178,0.6318,0.5798,0.3371
27,0.5718,0.9565,0.5718,0.5539,0.612,2.4338,0.6281,0.5718,0.3885
28,0.5718,0.9576,0.5718,0.5567,0.6108,2.4108,0.635,0.5718,0.3766
29,0.5656,0.9573,0.5656,0.5506,0.6149,2.4152,0.6348,0.5656,0.3781
30,0.5656,0.9581,0.5656,0.5508,0.6166,2.418,0.6347,0.5656,0.41
31,0.5762,0.9588,0.5762,0.5599,0.6101,2.3967,0.6377,0.5762,0.3953
32,0.5727,0.961,0.5727,0.5582,0.6073,2.3648,0.6395,0.5727,0.3977
33,0.5762,0.962,0.5762,0.5625,0.6047,2.3575,0.6443,0.5762,0.3774
34,0.5789,0.9607,0.5789,0.5662,0.6053,2.3541,0.6427,0.5789,0.4107
35,0.586,0.9602,0.586,0.5721,0.5985,2.3403,0.6428,0.586,0.3627
36,0.5966,0.9697,0.5966,0.5859,0.5919,1.6367,0.656,0.5966,0.4295
37,0.5984,0.9701,0.5984,0.5893,0.5908,1.6353,0.659,0.5984,0.3731
38,0.6055,0.9713,0.6055,0.5962,0.5876,1.623,0.666,0.6055,0.4419
39,0.5984,0.9722,0.5984,0.5885,0.59,1.6321,0.666,0.5984,0.4128
40,0.5949,0.9719,0.5949,0.5843,0.5905,1.6368,0.6652,0.5949,0.5195
41,0.5913,0.9718,0.5913,0.5777,0.5909,1.6399,0.666,0.5913,0.5551
42,0.5922,0.9715,0.5922,0.5786,0.5915,1.6431,0.6669,0.5922,0.6746
43,0.6073,0.9719,0.6073,0.595,0.5801,1.6187,0.6693,0.6073,0.4686
44,0.6099,0.9726,0.6099,0.5948,0.5766,1.5851,0.6716,0.6099,0.6414
45,0.6135,0.9731,0.6135,0.5973,0.5747,1.5762,0.6737,0.6135,0.6386
46,0.6161,0.9736,0.6161,0.6011,0.5734,1.5709,0.6762,0.6161,0.7069
47,0.6188,0.974,0.6188,0.6055,0.5739,1.5715,0.6767,0.6188,0.5704
48,0.6197,0.9749,0.6197,0.6068,0.5719,1.5627,0.6817,0.6197,0.375
49,0.6259,0.9749,0.6259,0.6127,0.5704,1.5594,0.6838,0.6259,0.353
50,0.625,0.9751,0.625,0.6116,0.5698,1.5584,0.6841,0.625,0.3582
51,0.6303,0.9754,0.6303,0.6166,0.5692,1.5536,0.687,0.6303,0.441
52,0.6285,0.9757,0.6285,0.6145,0.5692,1.5539,0.6886,0.6285,0.4356
53,0.6321,0.9769,0.6321,0.6165,0.5692,1.548,0.6903,0.6321,0.4195
54,0.6436,0.977,0.6436,0.6328,0.5671,1.5364,0.6922,0.6436,0.4609
55,0.6507,0.977,0.6507,0.6389,0.5641,1.5346,0.6948,0.6507,0.4135
56,0.6543,0.9771,0.6543,0.6437,0.5605,1.5265,0.7004,0.6543,0.4323
57,0.6543,0.9773,0.6543,0.6443,0.5611,1.5288,0.6999,0.6543,0.4718
58,0.6569,0.9773,0.6569,0.6465,0.5609,1.5318,0.6999,0.6569,0.4958
59,0.6569,0.9775,0.6569,0.6478,0.5595,1.5291,0.7014,0.6569,0.5172
