step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1028,0.5745,0.1028,0.0713,1.2616,28.6938,0.1068,0.1028,0.4965
1,0.1622,0.6202,0.1622,0.1315,1.1139,25.051,0.1659,0.1622,0.2069
2,0.2083,0.6681,0.2083,0.174,1.0149,20.7788,0.2191,0.2083,0.2103
3,0.2456,0.6953,0.2456,0.2088,0.9732,17.9765,0.2492,0.2456,0.2101
4,0.2624,0.7231,0.2624,0.2234,0.9331,15.2159,0.2743,0.2624,0.2112
5,0.2899,0.7468,0.2899,0.2468,0.8933,13.7704,0.3062,0.2899,0.2331
6,0.3404,0.8021,0.3404,0.2992,0.8398,10.182,0.3637,0.3404,0.2203
7,0.3688,0.8103,0.3688,0.3369,0.8169,9.4293,0.3828,0.3688,0.2257
8,0.3972,0.8254,0.3972,0.361,0.8024,8.6675,0.4126,0.3972,0.2174
9,0.4105,0.8503,0.4105,0.378,0.7874,6.6044,0.4274,0.4105,0.2255
10,0.4229,0.8563,0.4229,0.3901,0.7731,6.5451,0.4374,0.4229,0.2317
11,0.4388,0.8671,0.4388,0.4082,0.7542,6.4329,0.4536,0.4388,0.2407
12,0.4628,0.8731,0.4628,0.4303,0.7306,6.3559,0.4811,0.4628,0.2424
13,0.4805,0.8875,0.4805,0.4506,0.7108,5.5944,0.5077,0.4805,0.2393
14,0.5009,0.905,0.5009,0.4741,0.6819,4.7789,0.5339,0.5009,0.243
15,0.4991,0.9083,0.4991,0.4792,0.6788,4.7493,0.5436,0.4991,0.2544
16,0.5035,0.9092,0.5035,0.483,0.676,4.7379,0.5458,0.5035,0.2237
17,0.5044,0.9097,0.5044,0.4812,0.6736,4.7335,0.5486,0.5044,0.2581
18,0.5248,0.9209,0.5248,0.5019,0.662,3.979,0.5671,0.5248,0.2246
19,0.5328,0.9192,0.5328,0.5052,0.6659,3.9909,0.5622,0.5328,0.2222
20,0.5319,0.9199,0.5319,0.5047,0.6659,3.9889,0.5638,0.5319,0.2412
21,0.5328,0.9225,0.5328,0.5063,0.6675,3.9817,0.5638,0.5328,0.2364
22,0.5408,0.9269,0.5408,0.5142,0.6549,3.9372,0.5765,0.5408,0.2678
23,0.5488,0.9279,0.5488,0.5274,0.6471,3.891,0.5842,0.5488,0.2621
24,0.5523,0.9286,0.5523,0.5316,0.6446,3.8789,0.5867,0.5523,0.2879
25,0.5488,0.9295,0.5488,0.5275,0.6429,3.8797,0.59,0.5488,0.2971
26,0.5434,0.9305,0.5434,0.5243,0.6437,3.865,0.5917,0.5434,0.2736
27,0.5399,0.9301,0.5399,0.5208,0.6483,3.8759,0.5882,0.5399,0.2877
28,0.5434,0.931,0.5434,0.5254,0.6475,3.8703,0.5903,0.5434,0.2825
29,0.5514,0.9332,0.5514,0.5331,0.6418,3.8497,0.5994,0.5514,0.2651
30,0.5488,0.934,0.5488,0.5322,0.6468,3.8442,0.6005,0.5488,0.2535
31,0.5585,0.9345,0.5585,0.5431,0.6412,3.8312,0.6062,0.5585,0.2506
32,0.5621,0.9365,0.5621,0.5467,0.6399,3.8177,0.6095,0.5621,0.2628
33,0.5798,0.9377,0.5798,0.5627,0.6333,3.7924,0.6155,0.5798,0.2736
34,0.5789,0.938,0.5789,0.5604,0.6285,3.7862,0.617,0.5789,0.2614
35,0.5878,0.9393,0.5878,0.5705,0.6239,3.7659,0.6208,0.5878,0.2713
36,0.6002,0.9403,0.6002,0.5864,0.6152,3.7415,0.6259,0.6002,0.2547
37,0.6073,0.9411,0.6073,0.5941,0.6108,3.7273,0.6332,0.6073,0.2631
38,0.6046,0.9508,0.6046,0.5931,0.6101,3.0532,0.6413,0.6046,0.2659
39,0.6082,0.961,0.6082,0.6002,0.6051,2.3444,0.6577,0.6082,0.2667
40,0.6046,0.9614,0.6046,0.5952,0.6075,2.3473,0.6587,0.6046,0.27
41,0.6028,0.9621,0.6028,0.5938,0.606,2.3255,0.661,0.6028,0.2809
