step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0656,0.5464,0.0656,0.0288,1.0886,30.2169,0.0611,0.0656,23.1585
1,0.0727,0.5724,0.0727,0.0385,1.0359,26.6969,0.083,0.0727,23.8077
2,0.0887,0.591,0.0887,0.0586,1.0055,22.6944,0.0903,0.0887,24.814
3,0.1135,0.6158,0.1135,0.0815,0.9882,20.0558,0.1245,0.1135,22.6953
4,0.1516,0.6478,0.1516,0.1144,0.9716,17.5732,0.1674,0.1516,23.4629
5,0.148,0.6473,0.148,0.1043,0.9733,17.0057,0.155,0.148,23.0413
6,0.1534,0.67,0.1534,0.1045,0.9664,15.6427,0.175,0.1534,23.5721
7,0.1862,0.6934,0.1862,0.1552,0.9531,13.8622,0.2064,0.1862,22.9283
8,0.1809,0.7132,0.1809,0.1506,0.9484,12.7001,0.2153,0.1809,21.8498
9,0.2119,0.7197,0.2119,0.1727,0.9418,12.2821,0.2357,0.2119,23.6848
10,0.2252,0.7464,0.2252,0.1902,0.9374,10.7739,0.2604,0.2252,21.8032
11,0.2376,0.7644,0.2376,0.2098,0.9303,9.9875,0.2898,0.2376,23.1058
12,0.2518,0.7832,0.2518,0.2198,0.924,8.7821,0.3066,0.2518,22.6843
13,0.2456,0.7854,0.2456,0.2188,0.9254,8.6429,0.3044,0.2456,22.6282
14,0.234,0.8014,0.234,0.2045,0.9232,7.6483,0.3128,0.234,24.2147
15,0.273,0.8082,0.273,0.2456,0.915,6.9825,0.3319,0.273,23.3468
16,0.2518,0.8027,0.2518,0.2356,0.9207,7.5117,0.3237,0.2518,24.0865
17,0.273,0.822,0.273,0.2493,0.913,6.449,0.3553,0.273,22.4142
18,0.2926,0.8136,0.2926,0.285,0.9111,6.6872,0.3463,0.2926,22.9326
19,0.2686,0.8144,0.2686,0.2512,0.9125,6.3636,0.3397,0.2686,22.0367
20,0.3156,0.8309,0.3156,0.3047,0.9044,5.9273,0.3827,0.3156,23.2564
21,0.2979,0.8504,0.2979,0.2874,0.9022,5.1419,0.3733,0.2979,22.4853
22,0.3395,0.8485,0.3395,0.329,0.8961,5.1594,0.4144,0.3395,22.323
23,0.3564,0.8503,0.3564,0.3465,0.8908,4.8796,0.4202,0.3564,23.3544
24,0.3316,0.8537,0.3316,0.3245,0.8946,4.6573,0.4042,0.3316,21.5458
25,0.3848,0.8752,0.3848,0.3809,0.8818,4.177,0.4497,0.3848,21.8705
26,0.3715,0.8648,0.3715,0.366,0.8843,4.3382,0.4279,0.3715,22.3551
27,0.3927,0.8692,0.3927,0.382,0.882,4.2497,0.4396,0.3927,23.3165
28,0.3812,0.89,0.3812,0.3714,0.8822,3.7743,0.4312,0.3812,21.6136
29,0.3998,0.8716,0.3998,0.3874,0.8809,4.1515,0.4214,0.3998,21.8202
30,0.3918,0.8773,0.3918,0.3802,0.8791,4.3538,0.4465,0.3918,22.8231
31,0.383,0.8822,0.383,0.3778,0.8789,3.9588,0.4468,0.383,22.6252
32,0.4025,0.8854,0.4025,0.3913,0.878,4.0378,0.4595,0.4025,22.0696
33,0.3936,0.8909,0.3936,0.3806,0.8727,3.9331,0.4662,0.3936,21.8253
34,0.4176,0.8974,0.4176,0.4003,0.8744,3.5469,0.4717,0.4176,22.3896
35,0.4264,0.8962,0.4264,0.4122,0.8673,3.734,0.4819,0.4264,22.9676
36,0.4193,0.8998,0.4193,0.4105,0.8703,3.6366,0.4728,0.4193,22.208
37,0.4583,0.8997,0.4583,0.4541,0.8649,3.7054,0.4989,0.4583,20.8884
38,0.4468,0.899,0.4468,0.4325,0.8653,3.9332,0.4918,0.4468,22.6897
39,0.477,0.9,0.477,0.4641,0.8611,3.7055,0.4967,0.477,22.4215
40,0.4353,0.898,0.4353,0.4307,0.8695,3.5945,0.4718,0.4353,20.9905
41,0.4371,0.894,0.4371,0.4189,0.8619,3.9839,0.488,0.4371,21.6868
42,0.4441,0.9012,0.4441,0.433,0.8634,3.6408,0.4943,0.4441,22.5705
43,0.4574,0.9056,0.4574,0.452,0.8607,3.5921,0.52,0.4574,20.7702
44,0.469,0.9121,0.469,0.4663,0.8624,3.3887,0.5123,0.469,21.2442
45,0.4592,0.9047,0.4592,0.4472,0.8652,3.4487,0.4985,0.4592,22.4524
46,0.4681,0.9185,0.4681,0.4627,0.8559,3.2325,0.5242,0.4681,21.13
47,0.4628,0.9192,0.4628,0.4571,0.8578,2.9383,0.5187,0.4628,20.9253
48,0.4965,0.9182,0.4965,0.4919,0.8542,3.158,0.55,0.4965,21.7095
49,0.4805,0.9243,0.4805,0.4684,0.8555,3.1395,0.5365,0.4805,20.485
50,0.4787,0.9186,0.4787,0.4723,0.8555,3.1495,0.5362,0.4787,20.7877
51,0.4991,0.9144,0.4991,0.4906,0.8511,3.2442,0.539,0.4991,20.5235
52,0.5027,0.9225,0.5027,0.4875,0.8499,3.2067,0.5377,0.5027,20.7147
53,0.5089,0.9289,0.5089,0.5078,0.8475,2.9517,0.5506,0.5089,20.5339
54,0.5257,0.9253,0.5257,0.5208,0.843,2.9866,0.5628,0.5257,19.8688
55,0.5257,0.9291,0.5257,0.522,0.8386,2.8701,0.5637,0.5257,20.4676
56,0.5098,0.9221,0.5098,0.4981,0.8446,3.0836,0.5507,0.5098,21.8207
57,0.5168,0.9316,0.5168,0.5108,0.8372,2.9448,0.5719,0.5168,19.9486
58,0.539,0.9269,0.539,0.5303,0.8363,2.8994,0.5655,0.539,20.7017
59,0.5239,0.9336,0.5239,0.5213,0.8353,2.9316,0.5883,0.5239,22.3269
