step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0878,0.5685,0.0878,0.0669,1.0646,29.4798,0.0921,0.0878,23.6582
1,0.1374,0.6031,0.1374,0.0839,0.9996,24.5838,0.127,0.1374,24.7753
2,0.1277,0.6127,0.1277,0.0842,0.9859,21.1521,0.1252,0.1277,24.9073
3,0.1489,0.6345,0.1489,0.1145,0.9734,17.9642,0.1437,0.1489,22.9268
4,0.1613,0.6675,0.1613,0.1273,0.9607,15.4148,0.1806,0.1613,23.4493
5,0.1933,0.6963,0.1933,0.1536,0.9488,13.3495,0.2152,0.1933,23.7889
6,0.2012,0.7249,0.2012,0.1545,0.9432,12.9213,0.2302,0.2012,24.7807
7,0.2021,0.7199,0.2021,0.1521,0.9433,11.6819,0.2272,0.2021,24.1051
8,0.2021,0.7359,0.2021,0.1566,0.9415,10.9721,0.2361,0.2021,23.2115
9,0.2012,0.7403,0.2012,0.1578,0.94,9.9803,0.2528,0.2012,24.4919
10,0.195,0.7657,0.195,0.1626,0.938,8.2309,0.2526,0.195,23.0079
11,0.2234,0.7722,0.2234,0.1872,0.9297,8.5379,0.2803,0.2234,23.6776
12,0.2234,0.759,0.2234,0.1845,0.9312,9.1801,0.2803,0.2234,22.7906
13,0.2287,0.7769,0.2287,0.1955,0.9283,8.88,0.2934,0.2287,23.2554
14,0.266,0.7941,0.266,0.2361,0.9189,7.6727,0.3261,0.266,24.2874
15,0.2766,0.8018,0.2766,0.233,0.9144,7.4668,0.3367,0.2766,23.8006
16,0.289,0.8215,0.289,0.2543,0.9092,6.9601,0.3657,0.289,24.7219
17,0.305,0.8264,0.305,0.2639,0.9081,6.6242,0.3628,0.305,23.1915
18,0.305,0.8293,0.305,0.2723,0.906,6.3202,0.3739,0.305,23.074
19,0.3262,0.8384,0.3262,0.3088,0.905,6.033,0.3887,0.3262,22.69
20,0.3324,0.8465,0.3324,0.3198,0.9011,5.8567,0.3953,0.3324,23.6971
21,0.3369,0.8478,0.3369,0.3095,0.8979,5.5785,0.4055,0.3369,22.7231
22,0.336,0.8586,0.336,0.3183,0.8958,5.3166,0.4168,0.336,22.8152
23,0.3457,0.8502,0.3457,0.3377,0.9002,5.9522,0.4051,0.3457,23.5397
24,0.3475,0.8564,0.3475,0.3331,0.8966,5.8774,0.4044,0.3475,22.0955
25,0.3511,0.857,0.3511,0.3417,0.8947,5.9141,0.4291,0.3511,21.9374
26,0.3848,0.8698,0.3848,0.3687,0.891,5.4029,0.4455,0.3848,22.6599
27,0.4025,0.8687,0.4025,0.3839,0.8868,5.8917,0.4424,0.4025,23.8993
28,0.3874,0.8786,0.3874,0.3767,0.8864,5.4159,0.4566,0.3874,21.6634
29,0.3936,0.8774,0.3936,0.3893,0.8866,5.5167,0.4485,0.3936,22.4898
30,0.3901,0.8725,0.3901,0.3781,0.8854,5.3003,0.4559,0.3901,23.3063
31,0.4016,0.8684,0.4016,0.3886,0.8857,5.1803,0.4376,0.4016,23.0073
32,0.4007,0.8821,0.4007,0.3906,0.8836,5.0329,0.4565,0.4007,22.4102
33,0.4105,0.8918,0.4105,0.4015,0.8764,4.5176,0.4863,0.4105,22.5618
34,0.4255,0.8959,0.4255,0.4175,0.8755,4.161,0.4899,0.4255,22.8138
35,0.4433,0.8959,0.4433,0.435,0.8708,4.2021,0.5142,0.4433,23.3482
36,0.4362,0.8973,0.4362,0.4358,0.8696,4.3706,0.514,0.4362,22.5603
37,0.4566,0.8925,0.4566,0.4402,0.8703,4.3335,0.5143,0.4566,21.9034
38,0.4326,0.8965,0.4326,0.4209,0.8712,4.4589,0.5076,0.4326,23.2275
39,0.4362,0.8969,0.4362,0.4264,0.8726,4.25,0.4978,0.4362,23.0753
40,0.4557,0.9015,0.4557,0.4465,0.8663,4.4577,0.5218,0.4557,21.8673
41,0.4734,0.9091,0.4734,0.4587,0.8648,3.9462,0.5348,0.4734,22.0998
42,0.4938,0.9133,0.4938,0.4752,0.861,4.0499,0.5299,0.4938,22.9003
43,0.4601,0.9053,0.4601,0.4478,0.8617,4.1337,0.5241,0.4601,21.5546
44,0.4823,0.9107,0.4823,0.4697,0.8577,3.8196,0.5458,0.4823,21.313
45,0.4823,0.9011,0.4823,0.4655,0.8623,4.0492,0.5234,0.4823,23.3113
46,0.4823,0.9135,0.4823,0.4719,0.8593,4.065,0.5417,0.4823,21.7983
47,0.508,0.9169,0.508,0.5003,0.8541,3.7572,0.5465,0.508,21.2096
48,0.4849,0.9152,0.4849,0.4805,0.8583,3.9135,0.5314,0.4849,22.5105
49,0.4929,0.9093,0.4929,0.4831,0.8545,4.0188,0.5418,0.4929,21.0094
50,0.5133,0.9139,0.5133,0.5027,0.8536,3.789,0.5475,0.5133,21.3973
