step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0377,0.5,0.0377,0.0028,1.9247,34.686,0.0385,0.0385,20.9222
1,0.0463,0.5181,0.0463,0.0142,1.4925,33.3099,0.0484,0.0469,20.0779
2,0.0362,0.5108,0.0362,0.0159,1.2889,32.0085,0.0598,0.0364,20.0839
3,0.0527,0.523,0.0527,0.0223,1.1913,30.7241,0.0616,0.0529,20.0326
4,0.0637,0.5375,0.0637,0.0273,1.1428,29.4488,0.0686,0.0643,20.6208
5,0.0648,0.5437,0.0648,0.0399,1.1195,28.1156,0.0796,0.0649,19.1884
6,0.0787,0.554,0.0787,0.0472,1.0811,26.9274,0.0888,0.0794,21.3168
7,0.0872,0.5519,0.0872,0.0613,1.0648,25.516,0.0921,0.0871,19.3547
8,0.0823,0.5574,0.0823,0.0648,1.0529,24.4146,0.0946,0.0823,19.9596
9,0.084,0.5547,0.084,0.063,1.0534,24.6165,0.1045,0.084,19.2131
10,0.0868,0.5638,0.0868,0.0655,1.0418,23.2961,0.096,0.0864,20.7195
11,0.1007,0.5791,0.1007,0.0795,1.0335,22.9236,0.1061,0.1002,19.6918
12,0.115,0.5998,0.115,0.0899,1.0239,21.7709,0.1183,0.1144,18.5074
13,0.0908,0.5811,0.0908,0.075,1.0259,20.6169,0.1112,0.0905,20.1277
14,0.113,0.5971,0.113,0.0912,0.9936,19.5492,0.1239,0.1125,20.3688
15,0.1197,0.6195,0.1197,0.1075,0.9905,19.2332,0.1381,0.119,18.7434
16,0.1367,0.6153,0.1367,0.1212,0.9852,18.1006,0.1451,0.1354,19.4083
17,0.1413,0.6197,0.1413,0.119,0.976,16.912,0.1452,0.1402,19.4517
18,0.1407,0.6175,0.1407,0.1268,0.9827,17.0836,0.1458,0.1394,20.5853
19,0.1747,0.6481,0.1747,0.1416,0.9602,17.2795,0.1846,0.1729,19.8328
20,0.1605,0.6275,0.1605,0.114,0.9687,17.1298,0.1774,0.159,18.7232
21,0.1842,0.6491,0.1842,0.1374,0.9567,16.9334,0.1939,0.1837,20.4094
22,0.1817,0.6494,0.1817,0.1372,0.9533,16.8853,0.1959,0.18,20.649
23,0.187,0.6487,0.187,0.1385,0.9544,16.1824,0.1981,0.1857,19.2154
24,0.2122,0.6589,0.2122,0.1739,0.9314,15.9217,0.2233,0.2112,19.5376
25,0.2173,0.6544,0.2173,0.1716,0.9337,15.9144,0.2256,0.2173,19.4052
26,0.226,0.6664,0.226,0.1759,0.925,16.0896,0.2326,0.2253,20.8387
27,0.2118,0.6637,0.2118,0.1585,0.9279,15.3268,0.2211,0.2118,19.7443
28,0.2122,0.6662,0.2122,0.1536,0.9333,14.9371,0.215,0.2124,18.5995
29,0.2418,0.6668,0.2418,0.1745,0.9117,14.7543,0.2402,0.2413,20.4881
