step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.5,0.2161,0.0592,1.5677,28.2537,0.1667,0.1667,1.7853
1,0.2178,0.5203,0.2178,0.0627,1.2175,20.5078,0.1901,0.1679,1.7797
2,0.22,0.4959,0.22,0.0694,1.1248,13.2305,0.1794,0.1695,1.5893
3,0.2172,0.4967,0.2172,0.0676,1.0866,8.1725,0.1769,0.1674,1.7344
4,0.2133,0.504,0.2133,0.0847,1.0282,8.119,0.1818,0.1642,1.8441
5,0.2262,0.5519,0.2262,0.0753,1.0396,8.1463,0.2151,0.1743,1.6226
6,0.2346,0.546,0.2346,0.092,1.0118,8.1577,0.2145,0.1807,1.8578
7,0.2245,0.538,0.2245,0.074,1.1403,8.3769,0.2046,0.173,1.8099
8,0.2251,0.5604,0.2251,0.0747,1.0959,2.8187,0.2218,0.1735,1.5635
9,0.229,0.5658,0.229,0.0809,1.0488,2.6952,0.2295,0.1763,1.8145
10,0.2352,0.5775,0.2352,0.0944,1.0006,2.5831,0.2386,0.1833,1.5646
11,0.2452,0.5912,0.2452,0.109,0.95,2.5388,0.2487,0.1897,1.746
12,0.2464,0.6386,0.2464,0.1103,0.9453,2.046,0.291,0.1906,1.8133
13,0.2469,0.6762,0.2469,0.1074,0.9355,2.0454,0.3299,0.191,1.6134
14,0.2514,0.6933,0.2514,0.1627,0.924,2.0716,0.3537,0.2314,1.7618
15,0.271,0.6993,0.271,0.1785,0.9145,2.0802,0.368,0.2459,1.7214
16,0.294,0.705,0.294,0.1825,0.9047,2.0954,0.3704,0.2526,1.5989
17,0.3096,0.7101,0.3096,0.1845,0.9023,2.1196,0.3777,0.259,1.77
18,0.3091,0.7194,0.3091,0.1737,0.9147,2.1711,0.3847,0.2534,1.7647
19,0.3163,0.7296,0.3163,0.1876,0.8907,2.1171,0.3948,0.2604,1.585
20,0.3236,0.735,0.3236,0.2084,0.8766,2.0955,0.4006,0.2727,1.7611
21,0.3371,0.7342,0.3371,0.2232,0.8394,1.9436,0.3992,0.283,1.7642
22,0.3735,0.735,0.3735,0.2252,0.8371,1.9975,0.3968,0.3043,1.6442
23,0.3662,0.7397,0.3662,0.2133,0.8666,2.1052,0.401,0.2925,1.8658
24,0.3645,0.7585,0.3645,0.2138,0.8531,1.9319,0.4115,0.2912,1.6712
25,0.3723,0.764,0.3723,0.2325,0.8311,1.8786,0.422,0.2996,1.7532
26,0.3886,0.7662,0.3886,0.2363,0.8247,1.8899,0.4248,0.3119,1.7428
27,0.3869,0.7683,0.3869,0.237,0.8203,1.8591,0.4283,0.3104,1.5287
28,0.3718,0.7701,0.3718,0.2258,0.8377,1.8957,0.435,0.2979,1.7437
29,0.3729,0.7749,0.3729,0.2281,0.8184,1.8131,0.4384,0.2986,1.6637
30,0.3942,0.779,0.3942,0.2588,0.7966,1.7769,0.4503,0.3192,1.5577
31,0.3964,0.7771,0.3964,0.2663,0.7791,1.717,0.4466,0.3208,1.7457
32,0.4037,0.7829,0.4037,0.2722,0.7546,1.6652,0.4492,0.3208,1.6282
33,0.4065,0.781,0.4065,0.2771,0.741,1.5689,0.4524,0.3236,1.6692
34,0.4138,0.7829,0.4138,0.2882,0.7325,1.5576,0.4528,0.3287,1.5546
35,0.4171,0.7854,0.4171,0.2868,0.7328,1.5622,0.4568,0.3311,1.7531
36,0.4138,0.7836,0.4138,0.2814,0.7373,1.5703,0.4552,0.3277,1.7692
37,0.4065,0.7818,0.4065,0.2718,0.7537,1.6021,0.4537,0.3214,1.6313
38,0.4127,0.7857,0.4127,0.2717,0.7501,1.5952,0.4583,0.3259,1.8631
39,0.4104,0.7901,0.4104,0.2683,0.7483,1.5939,0.4648,0.3241,1.8477
40,0.4104,0.7943,0.4104,0.2603,0.7395,1.5282,0.4738,0.3191,1.6763
41,0.4188,0.7965,0.4188,0.2724,0.7304,1.5108,0.4751,0.3249,1.8303
42,0.4278,0.8025,0.4278,0.2813,0.715,1.4772,0.4902,0.3322,1.6538
43,0.4474,0.8094,0.4474,0.3088,0.6912,1.4295,0.5034,0.352,1.8268
44,0.4127,0.8051,0.4127,0.2752,0.74,1.5156,0.5013,0.3239,1.7624
45,0.3936,0.7993,0.3936,0.254,0.7823,1.5919,0.4923,0.3075,1.7398
46,0.3953,0.8012,0.3953,0.2588,0.7752,1.5793,0.4963,0.3099,1.8298
47,0.3992,0.7992,0.3992,0.2638,0.7735,1.582,0.4952,0.3127,1.8272
48,0.4104,0.801,0.4104,0.2655,0.7645,1.5847,0.4956,0.3211,1.8261
49,0.4345,0.8084,0.4345,0.2935,0.7235,1.5256,0.5075,0.3454,1.6437
50,0.4412,0.8109,0.4412,0.3052,0.7107,1.4957,0.5112,0.3501,1.8411
51,0.4524,0.8134,0.4524,0.32,0.6945,1.4654,0.5129,0.3585,1.5721
52,0.4395,0.8097,0.4395,0.3058,0.7191,1.5081,0.5074,0.3465,1.7385
53,0.4462,0.8095,0.4462,0.3153,0.715,1.5017,0.5055,0.3511,1.5756
54,0.4496,0.8098,0.4496,0.3178,0.7093,1.4965,0.5065,0.3546,1.7715
55,0.4367,0.8079,0.4367,0.312,0.7071,1.4938,0.5022,0.3442,1.7601
56,0.4345,0.806,0.4345,0.3093,0.7102,1.5022,0.5005,0.3425,1.558
57,0.4351,0.8077,0.4351,0.3095,0.7106,1.5004,0.5046,0.3425,1.7435
58,0.4211,0.8026,0.4211,0.2977,0.7376,1.5501,0.4974,0.3312,1.643
59,0.43,0.8059,0.43,0.3072,0.7303,1.5358,0.5036,0.3381,1.7323
