step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4468,0.8547,0.4468,0.413,0.7259,8.2905,0.4691,0.4468,6.2668
1,0.547,0.9373,0.547,0.5336,0.5992,3.1082,0.5976,0.547,8.186
2,0.5949,0.9595,0.5949,0.5875,0.5394,2.1826,0.6677,0.5949,12.1591
3,0.6516,0.9778,0.6516,0.6507,0.4981,1.3519,0.7164,0.6516,15.1479
4,0.6853,0.981,0.6853,0.6848,0.4755,1.2755,0.7429,0.6853,17.7983
5,0.703,0.9818,0.703,0.7047,0.4635,1.2366,0.753,0.703,21.9788
6,0.7012,0.9827,0.7012,0.702,0.4626,1.229,0.7595,0.7012,25.2767
7,0.6968,0.9838,0.6968,0.6951,0.4527,1.2053,0.7711,0.6968,27.7239
8,0.7207,0.9845,0.7207,0.7198,0.4406,1.1664,0.7806,0.7207,31.1634
9,0.7216,0.9855,0.7216,0.7205,0.4339,1.1488,0.785,0.7216,34.4957
10,0.7358,0.9861,0.7358,0.7335,0.4308,1.1358,0.7886,0.7358,38.3711
11,0.7402,0.9863,0.7402,0.7374,0.429,1.1333,0.7915,0.7402,41.32
12,0.7465,0.9864,0.7465,0.7427,0.4251,1.1269,0.7959,0.7465,43.7792
13,0.7394,0.9865,0.7394,0.7366,0.4278,1.1329,0.7958,0.7394,49.8234
14,0.75,0.9871,0.75,0.7461,0.4237,1.1225,0.8031,0.75,50.764
15,0.7544,0.9872,0.7544,0.7502,0.4227,1.1234,0.8042,0.7544,52.8902
16,0.7571,0.9876,0.7571,0.752,0.4183,1.1118,0.8105,0.7571,57.2345
17,0.7589,0.9878,0.7589,0.7547,0.4182,1.1109,0.8132,0.7589,59.8618
18,0.7553,0.9878,0.7553,0.7514,0.4177,1.1089,0.8149,0.7553,62.5712
19,0.7544,0.9879,0.7544,0.7503,0.4183,1.1113,0.8148,0.7544,65.6617
20,0.758,0.9882,0.758,0.7541,0.4155,1.1003,0.8173,0.758,69.4798
21,0.7598,0.9882,0.7598,0.7548,0.4141,1.099,0.8195,0.7598,73.161
22,0.7624,0.9884,0.7624,0.758,0.4148,1.097,0.8197,0.7624,76.3446
23,0.766,0.9887,0.766,0.7614,0.4133,1.0898,0.8221,0.766,80.91
24,0.7695,0.9889,0.7695,0.7656,0.4126,1.0874,0.8235,0.7695,84.592
25,0.773,0.9891,0.773,0.7688,0.4103,1.0818,0.8275,0.773,86.7248
26,0.7704,0.9893,0.7704,0.7665,0.4103,1.0819,0.8294,0.7704,89.7266
27,0.7722,0.9895,0.7722,0.768,0.4107,1.0808,0.8305,0.7722,93.3623
28,0.7713,0.9894,0.7713,0.7672,0.4099,1.0803,0.8305,0.7713,95.9419
29,0.7713,0.9895,0.7713,0.7664,0.4108,1.0801,0.8303,0.7713,99.0494
30,0.7766,0.9896,0.7766,0.7727,0.4109,1.0801,0.8318,0.7766,103.2563
31,0.7784,0.9898,0.7784,0.775,0.4106,1.0776,0.8319,0.7784,105.4892
32,0.7757,0.9898,0.7757,0.7721,0.4117,1.079,0.8323,0.7757,109.9783
33,0.7775,0.9898,0.7775,0.7746,0.412,1.0802,0.8319,0.7775,110.7034
34,0.7766,0.9897,0.7766,0.7733,0.4114,1.0797,0.8326,0.7766,114.4183
35,0.7766,0.9898,0.7766,0.773,0.4112,1.0783,0.834,0.7766,117.9596
36,0.781,0.9901,0.781,0.7784,0.4107,1.0752,0.8338,0.781,121.1718
37,0.7837,0.9901,0.7837,0.7815,0.4101,1.0742,0.8334,0.7837,124.0139
38,0.7819,0.9902,0.7819,0.7794,0.41,1.0727,0.8351,0.7819,128.4747
39,0.7819,0.9901,0.7819,0.7793,0.4097,1.0715,0.8358,0.7819,131.6282
40,0.7819,0.9902,0.7819,0.7801,0.4085,1.0679,0.8373,0.7819,134.7929
41,0.781,0.9903,0.781,0.7794,0.4084,1.0668,0.8376,0.781,137.4165
42,0.7828,0.9905,0.7828,0.7806,0.4079,1.0655,0.8376,0.7828,140.049
43,0.7793,0.9905,0.7793,0.7768,0.4081,1.0661,0.8375,0.7793,145.4695
44,0.7819,0.9906,0.7819,0.78,0.407,1.0619,0.8392,0.7819,145.3283
45,0.781,0.9906,0.781,0.7792,0.4063,1.0606,0.84,0.781,150.3903
46,0.7837,0.9907,0.7837,0.7819,0.4056,1.0585,0.8425,0.7837,154.2956
47,0.7819,0.9907,0.7819,0.7807,0.4061,1.0595,0.8418,0.7819,157.9774
48,0.7775,0.9907,0.7775,0.776,0.4059,1.0579,0.8419,0.7775,158.2684
49,0.7775,0.9906,0.7775,0.7759,0.4058,1.0577,0.8417,0.7775,162.9167
50,0.773,0.9907,0.773,0.7713,0.4048,1.0565,0.843,0.773,164.295
51,0.7757,0.9907,0.7757,0.7741,0.4051,1.0571,0.8422,0.7757,167.3782
52,0.7748,0.9906,0.7748,0.7732,0.4052,1.0571,0.8419,0.7748,171.4695
