step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4589,0.7722,0.4589,0.3887,0.7447,13.6133,0.4613,0.4589,1.1189
1,0.5656,0.8492,0.5656,0.5258,0.6142,8.5723,0.606,0.5656,1.0946
2,0.6136,0.8935,0.6136,0.551,0.5376,6.0343,0.6611,0.6136,1.5213
3,0.7084,0.9385,0.7084,0.6636,0.4507,3.4711,0.7661,0.7084,1.2371
4,0.7831,0.9837,0.7831,0.7728,0.379,0.9076,0.8785,0.7831,1.1134
5,0.8081,0.9863,0.8081,0.81,0.3379,0.7931,0.9008,0.8081,8.7866
6,0.8373,0.9881,0.8373,0.8384,0.2968,0.7018,0.9117,0.8373,7.9377
7,0.8484,0.992,0.8484,0.8509,0.2678,0.6341,0.9352,0.8484,9.2506
8,0.8538,0.9917,0.8538,0.8543,0.2552,0.608,0.9364,0.8538,9.6381
9,0.8683,0.9928,0.8683,0.87,0.2363,0.5599,0.9444,0.8683,9.9338
10,0.8824,0.9938,0.8824,0.883,0.2143,0.5128,0.9503,0.8824,10.72
11,0.8926,0.9944,0.8926,0.8928,0.1995,0.4827,0.9552,0.8926,10.7216
12,0.8999,0.9952,0.8999,0.8998,0.1873,0.4526,0.9602,0.8999,11.1749
13,0.9074,0.9956,0.9074,0.9073,0.1756,0.4247,0.9629,0.9074,7.9807
14,0.9223,0.9968,0.9223,0.9222,0.1562,0.3836,0.9717,0.9223,11.5713
15,0.9189,0.9968,0.9189,0.9188,0.1551,0.3779,0.9713,0.9189,10.2505
16,0.9214,0.9969,0.9214,0.9207,0.1487,0.3645,0.9725,0.9214,9.8436
17,0.9299,0.9973,0.9299,0.9294,0.1359,0.3373,0.9758,0.9299,9.1636
18,0.9284,0.9973,0.9284,0.9278,0.1362,0.336,0.9757,0.9284,14.4368
19,0.9316,0.9976,0.9316,0.9309,0.1306,0.3237,0.9779,0.9316,12.9137
20,0.9313,0.9976,0.9313,0.9307,0.1288,0.3185,0.9782,0.9313,12.8013
21,0.9327,0.9976,0.9327,0.9321,0.1253,0.3106,0.9785,0.9327,13.0942
22,0.9326,0.9976,0.9326,0.932,0.1243,0.3073,0.9783,0.9326,12.3603
23,0.934,0.9975,0.934,0.9336,0.1226,0.3036,0.9781,0.934,13.0133
24,0.9355,0.9975,0.9355,0.9351,0.1187,0.2943,0.9787,0.9355,14.0979
25,0.9401,0.9976,0.9401,0.94,0.1117,0.278,0.9791,0.9401,15.4966
26,0.9455,0.998,0.9455,0.9456,0.1032,0.2582,0.9824,0.9455,17.3141
27,0.9463,0.9981,0.9463,0.9463,0.1007,0.2522,0.9827,0.9463,20.2028
