step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1401,0.5817,0.1401,0.0662,1.0892,29.305,0.1175,0.1401,0.013
1,0.1454,0.582,0.1454,0.057,1.069,28.6092,0.1189,0.1454,4.5099
2,0.1525,0.5883,0.1525,0.0677,1.074,27.8906,0.136,0.1525,4.5279
3,0.1995,0.6236,0.1995,0.1069,1.0005,24.3014,0.1692,0.1995,4.5367
4,0.2332,0.6728,0.2332,0.1524,0.9436,20.0264,0.2093,0.2332,4.5398
5,0.234,0.6794,0.234,0.156,0.9555,18.685,0.2108,0.234,4.1987
6,0.2571,0.6901,0.2571,0.1773,0.9319,17.279,0.2364,0.2571,3.8843
7,0.3076,0.7316,0.3076,0.2316,0.8789,15.0275,0.2952,0.3076,3.9971
8,0.3316,0.7604,0.3316,0.261,0.8604,12.9123,0.3232,0.3316,4.5268
9,0.3644,0.7785,0.3644,0.2905,0.8385,12.1375,0.3542,0.3644,4.854
10,0.3794,0.8028,0.3794,0.317,0.8345,10.0716,0.3678,0.3794,4.8891
11,0.3954,0.8184,0.3954,0.3355,0.8119,9.3142,0.3923,0.3954,5.0033
12,0.4087,0.825,0.4087,0.354,0.8023,8.6129,0.402,0.4087,5.0388
13,0.4335,0.8329,0.4335,0.3758,0.7786,8.5258,0.4317,0.4335,4.2992
14,0.4495,0.8694,0.4495,0.4003,0.7404,5.716,0.4704,0.4495,4.6242
15,0.4645,0.8752,0.4645,0.4125,0.721,5.6551,0.4844,0.4645,5.161
16,0.4867,0.8892,0.4867,0.4394,0.6937,5.4684,0.5089,0.4867,5.2082
17,0.5071,0.8933,0.5071,0.4571,0.6799,5.42,0.5236,0.5071,5.1627
18,0.5142,0.8965,0.5142,0.4709,0.6654,5.3563,0.5446,0.5142,5.2831
19,0.5372,0.9208,0.5372,0.5032,0.6431,3.8979,0.585,0.5372,4.6034
20,0.5479,0.9433,0.5479,0.5187,0.628,2.4576,0.612,0.5479,5.2484
21,0.5585,0.9438,0.5585,0.5285,0.6219,2.4464,0.6178,0.5585,5.4777
22,0.5789,0.9513,0.5789,0.5539,0.5949,2.3231,0.6436,0.5789,5.5162
23,0.5833,0.9505,0.5833,0.5602,0.5942,2.3343,0.6424,0.5833,5.5148
24,0.5949,0.9541,0.5949,0.5728,0.581,2.272,0.6607,0.5949,4.7622
25,0.5949,0.9549,0.5949,0.5738,0.58,2.2656,0.6634,0.5949,4.9772
26,0.5949,0.958,0.5949,0.575,0.5737,2.2173,0.6644,0.5949,5.6218
27,0.5975,0.9589,0.5975,0.5771,0.5696,2.2085,0.6667,0.5975,5.7816
28,0.6037,0.959,0.6037,0.5826,0.5676,2.2078,0.6652,0.6037,5.9784
29,0.6073,0.9592,0.6073,0.5866,0.5616,2.1959,0.6709,0.6073,5.5157
30,0.625,0.9681,0.625,0.6074,0.5437,1.5029,0.6861,0.625,5.0018
31,0.6383,0.9687,0.6383,0.6238,0.5331,1.453,0.6872,0.6383,5.7
32,0.6463,0.9705,0.6463,0.6316,0.5273,1.4208,0.6973,0.6463,6.0012
33,0.6418,0.9713,0.6418,0.6267,0.5282,1.4114,0.6991,0.6418,6.0028
34,0.6463,0.9725,0.6463,0.6346,0.5238,1.3852,0.7009,0.6463,6.157
35,0.6436,0.9735,0.6436,0.6311,0.5187,1.3603,0.7046,0.6436,5.2557
36,0.6569,0.9755,0.6569,0.6485,0.5028,1.2953,0.7197,0.6569,5.9269
37,0.6578,0.9764,0.6578,0.6513,0.5003,1.2759,0.7226,0.6578,6.3134
38,0.6676,0.9767,0.6676,0.6635,0.4968,1.2634,0.7259,0.6676,6.1936
39,0.6738,0.9775,0.6738,0.6679,0.4905,1.2443,0.7296,0.6738,6.2928
40,0.6684,0.9778,0.6684,0.6616,0.4925,1.2502,0.7275,0.6684,5.5467
41,0.6844,0.9786,0.6844,0.68,0.4672,1.195,0.7382,0.6844,6.5085
42,0.6888,0.9795,0.6888,0.6849,0.4636,1.1813,0.7443,0.6888,6.4933
43,0.6826,0.9797,0.6826,0.6776,0.4637,1.1796,0.7451,0.6826,6.5166
44,0.6924,0.9804,0.6924,0.6882,0.4559,1.1529,0.7501,0.6924,6.2458
45,0.6959,0.9806,0.6959,0.6914,0.4539,1.1512,0.751,0.6959,5.9048
46,0.6941,0.981,0.6941,0.689,0.4519,1.1429,0.7533,0.6941,6.4365
47,0.6906,0.9813,0.6906,0.6871,0.4554,1.1462,0.7528,0.6906,6.6622
48,0.6906,0.9814,0.6906,0.6862,0.455,1.1438,0.7539,0.6906,6.693
49,0.695,0.9816,0.695,0.691,0.4517,1.1396,0.7558,0.695,6.3918
50,0.6959,0.9816,0.6959,0.6922,0.4491,1.1403,0.7578,0.6959,5.8012
51,0.695,0.9817,0.695,0.6911,0.4494,1.1378,0.7593,0.695,6.7909
52,0.6968,0.9817,0.6968,0.6946,0.4466,1.1311,0.7605,0.6968,6.7369
53,0.7012,0.9819,0.7012,0.699,0.4411,1.1217,0.7642,0.7012,6.8718
54,0.7039,0.9818,0.7039,0.7019,0.4397,1.1214,0.7635,0.7039,6.3294
55,0.7057,0.9823,0.7057,0.7039,0.4389,1.1176,0.7661,0.7057,6.4324
56,0.7092,0.9825,0.7092,0.7088,0.4337,1.1033,0.7696,0.7092,6.839
