step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3298,0.7507,0.3298,0.2561,0.8412,14.2286,0.3219,0.3298,20.2396
1,0.4113,0.8306,0.4113,0.3599,0.7542,8.4942,0.431,0.4113,22.4539
2,0.469,0.8806,0.469,0.434,0.6969,4.9028,0.5013,0.469,20.8985
3,0.5514,0.9372,0.5514,0.5233,0.6139,1.8952,0.5974,0.5514,20.7488
4,0.5816,0.9489,0.5816,0.5615,0.5826,1.7405,0.6262,0.5816,19.8783
5,0.6285,0.9634,0.6285,0.6261,0.5233,1.4815,0.6821,0.6285,22.0094
6,0.6578,0.9679,0.6578,0.6576,0.4932,1.3603,0.7077,0.6578,22.6017
7,0.6738,0.972,0.6738,0.6742,0.4721,1.2994,0.7232,0.6738,19.6446
8,0.6791,0.9758,0.6791,0.6774,0.4622,1.2452,0.7413,0.6791,18.9263
9,0.6773,0.9776,0.6773,0.6749,0.4661,1.2479,0.7447,0.6773,19.8609
10,0.6879,0.9774,0.6879,0.687,0.4528,1.2255,0.7514,0.6879,17.0008
11,0.6968,0.9791,0.6968,0.6954,0.4446,1.2046,0.7632,0.6968,19.001
12,0.7048,0.9803,0.7048,0.7036,0.4433,1.2033,0.7729,0.7048,18.5107
13,0.719,0.9811,0.719,0.7181,0.4354,1.1734,0.7775,0.719,16.0766
14,0.7163,0.9818,0.7163,0.717,0.4295,1.1531,0.7847,0.7163,16.7043
15,0.7163,0.9822,0.7163,0.7175,0.4274,1.1533,0.7856,0.7163,19.1035
16,0.7261,0.9838,0.7261,0.7269,0.4066,1.0942,0.7982,0.7261,19.6308
17,0.7305,0.9835,0.7305,0.7294,0.4019,1.0972,0.8025,0.7305,17.2927
18,0.7305,0.9838,0.7305,0.7303,0.3999,1.0882,0.804,0.7305,19.2714
19,0.7367,0.9845,0.7367,0.735,0.3925,1.0866,0.8057,0.7367,14.8648
20,0.7385,0.9846,0.7385,0.7365,0.3864,1.0782,0.809,0.7385,18.3823
21,0.7491,0.9847,0.7491,0.7463,0.3813,1.0671,0.8083,0.7491,18.3974
22,0.7571,0.985,0.7571,0.7541,0.3685,1.0435,0.812,0.7571,16.0289
23,0.758,0.9841,0.758,0.7556,0.3694,1.0737,0.8098,0.758,15.9304
24,0.7535,0.9843,0.7535,0.7521,0.3747,1.0947,0.8103,0.7535,15.9282
25,0.7527,0.9848,0.7527,0.7519,0.3744,1.0878,0.812,0.7527,14.1763
26,0.7571,0.9847,0.7571,0.7548,0.377,1.1138,0.8083,0.7571,14.0682
27,0.7651,0.9845,0.7651,0.7641,0.3734,1.1064,0.8103,0.7651,14.3448
28,0.766,0.9842,0.766,0.7644,0.3707,1.1118,0.8134,0.766,13.9708
29,0.758,0.9843,0.758,0.7569,0.3753,1.1384,0.8098,0.758,17.2301
30,0.7668,0.9847,0.7668,0.7664,0.3647,1.1028,0.8181,0.7668,16.2888
31,0.766,0.9848,0.766,0.766,0.3658,1.1246,0.8159,0.766,14.2508
32,0.7668,0.985,0.7668,0.7652,0.3639,1.1194,0.8193,0.7668,16.2269
33,0.7748,0.9851,0.7748,0.7743,0.3558,1.0901,0.8227,0.7748,12.5173
34,0.7775,0.985,0.7775,0.7771,0.3558,1.0967,0.8222,0.7775,17.6573
35,0.7819,0.9852,0.7819,0.7813,0.3542,1.1072,0.8227,0.7819,14.5916
36,0.7837,0.9856,0.7837,0.7832,0.3504,1.089,0.8248,0.7837,9.7473
37,0.7828,0.9855,0.7828,0.7822,0.3493,1.1065,0.8239,0.7828,9.0088
38,0.7863,0.9855,0.7863,0.7853,0.3473,1.1163,0.8241,0.7863,11.8912
39,0.7828,0.9856,0.7828,0.7824,0.3498,1.1165,0.8243,0.7828,11.0223
40,0.7784,0.9858,0.7784,0.7778,0.3536,1.1183,0.8241,0.7784,11.7925
41,0.7748,0.9859,0.7748,0.7747,0.3585,1.1426,0.8251,0.7748,10.91
42,0.7757,0.9857,0.7757,0.7755,0.3605,1.157,0.8243,0.7757,12.8335
43,0.7766,0.9857,0.7766,0.776,0.3593,1.1381,0.8258,0.7766,9.6936
44,0.7722,0.9859,0.7722,0.7721,0.3621,1.1502,0.8246,0.7722,13.6085
45,0.7704,0.9859,0.7704,0.7701,0.3622,1.1444,0.8244,0.7704,12.7854
46,0.7739,0.986,0.7739,0.7735,0.3622,1.1335,0.8243,0.7739,11.5742
47,0.773,0.9859,0.773,0.7729,0.3634,1.1526,0.8227,0.773,6.4873
48,0.7704,0.986,0.7704,0.7702,0.3584,1.1325,0.8251,0.7704,12.5199
49,0.7748,0.9863,0.7748,0.7747,0.3595,1.1247,0.8256,0.7748,8.5498
50,0.773,0.9861,0.773,0.773,0.3601,1.1318,0.8242,0.773,14.243
51,0.773,0.9863,0.773,0.7732,0.3615,1.1421,0.8272,0.773,5.0583
52,0.7739,0.9864,0.7739,0.7739,0.3603,1.1375,0.8292,0.7739,9.1747
