step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2952,0.743,0.2952,0.2192,0.9111,14.378,0.2968,0.2952,16.3393
1,0.3856,0.8031,0.3856,0.3151,0.8303,10.0951,0.4016,0.3856,18.663
2,0.4468,0.8666,0.4468,0.3985,0.7512,5.0908,0.4792,0.4468,19.6421
3,0.4947,0.8923,0.4947,0.4571,0.7101,4.2095,0.5302,0.4947,17.1343
4,0.5496,0.9326,0.5496,0.5093,0.6404,2.5917,0.6066,0.5496,16.22
5,0.5869,0.9455,0.5869,0.5605,0.5994,2.3921,0.6464,0.5869,17.1831
6,0.6099,0.9589,0.6099,0.5881,0.5705,1.6264,0.6798,0.6099,19.6887
7,0.6321,0.9639,0.6321,0.6139,0.5379,1.5233,0.7034,0.6321,18.4534
8,0.6454,0.9672,0.6454,0.6248,0.5162,1.4785,0.7111,0.6454,14.7177
9,0.6613,0.9738,0.6613,0.649,0.4878,1.3439,0.731,0.6613,17.9497
10,0.6791,0.9774,0.6791,0.6701,0.4762,1.2711,0.7461,0.6791,14.4281
11,0.6879,0.9786,0.6879,0.6776,0.4678,1.2464,0.7505,0.6879,14.7449
12,0.7048,0.9798,0.7048,0.7,0.4401,1.1761,0.7644,0.7048,14.642
13,0.7101,0.9809,0.7101,0.7038,0.4261,1.1454,0.7762,0.7101,15.4873
14,0.7261,0.9819,0.7261,0.7241,0.4116,1.1016,0.7881,0.7261,15.8867
15,0.7358,0.9826,0.7358,0.7319,0.4029,1.0801,0.7914,0.7358,12.6625
16,0.7385,0.9825,0.7385,0.736,0.4006,1.0736,0.7965,0.7385,13.7558
17,0.7367,0.9838,0.7367,0.734,0.3998,1.0589,0.8018,0.7367,16.1382
18,0.734,0.9841,0.734,0.7315,0.3948,1.0449,0.8043,0.734,12.7343
19,0.7394,0.9842,0.7394,0.7368,0.389,1.0441,0.8059,0.7394,11.9245
20,0.7367,0.9842,0.7367,0.7333,0.3908,1.0499,0.8029,0.7367,15.4775
21,0.7385,0.9847,0.7385,0.7345,0.3859,1.0506,0.8064,0.7385,11.3698
22,0.7518,0.9852,0.7518,0.7488,0.3837,1.0456,0.8083,0.7518,11.8991
23,0.7535,0.9853,0.7535,0.7506,0.373,1.0398,0.8128,0.7535,11.0839
24,0.7606,0.9857,0.7606,0.7583,0.3608,1.0109,0.8181,0.7606,10.5676
25,0.7598,0.986,0.7598,0.7578,0.359,1.0213,0.8213,0.7598,15.7773
26,0.7571,0.9861,0.7571,0.7547,0.3667,1.0392,0.8196,0.7571,14.5159
27,0.766,0.9864,0.766,0.7634,0.3623,1.0307,0.8222,0.766,9.0258
28,0.7775,0.9868,0.7775,0.7752,0.3469,0.9928,0.8311,0.7775,9.2049
29,0.7793,0.9868,0.7793,0.7782,0.3451,0.9959,0.8297,0.7793,9.676
30,0.7739,0.9872,0.7739,0.7726,0.3448,1.002,0.8316,0.7739,16.408
31,0.7775,0.9871,0.7775,0.7761,0.3399,0.9888,0.8336,0.7775,8.461
32,0.781,0.987,0.781,0.7797,0.3417,0.9934,0.8337,0.781,8.1177
33,0.781,0.9875,0.781,0.7793,0.3391,0.9934,0.8368,0.781,8.9263
34,0.7846,0.9869,0.7846,0.7825,0.3412,1.0042,0.8358,0.7846,8.6099
35,0.7748,0.9869,0.7748,0.7726,0.347,1.0218,0.8347,0.7748,8.0255
36,0.7686,0.9871,0.7686,0.7669,0.347,1.0203,0.8337,0.7686,14.7358
37,0.7739,0.9871,0.7739,0.7729,0.3465,1.0283,0.8343,0.7739,11.442
38,0.7695,0.987,0.7695,0.7678,0.3492,1.0333,0.8351,0.7695,9.6863
39,0.7784,0.9871,0.7784,0.7769,0.3471,1.0315,0.8373,0.7784,6.0067
40,0.7757,0.987,0.7757,0.7752,0.3519,1.0506,0.8346,0.7757,11.5937
41,0.7828,0.9872,0.7828,0.7813,0.3486,1.0426,0.8359,0.7828,5.176
42,0.7775,0.9869,0.7775,0.776,0.3505,1.0549,0.832,0.7775,12.5549
43,0.7739,0.9868,0.7739,0.7732,0.3524,1.0499,0.8329,0.7739,5.7677
44,0.7757,0.9871,0.7757,0.7748,0.3487,1.0468,0.8353,0.7757,8.2783
45,0.7784,0.987,0.7784,0.7774,0.3469,1.0532,0.8341,0.7784,4.0963
46,0.7828,0.9868,0.7828,0.7813,0.3417,1.0505,0.8368,0.7828,3.8944
47,0.7837,0.9873,0.7837,0.7823,0.3383,1.0264,0.8405,0.7837,14.4017
48,0.7739,0.9873,0.7739,0.7732,0.3504,1.0669,0.834,0.7739,3.3191
49,0.7766,0.9874,0.7766,0.7763,0.3505,1.0691,0.836,0.7766,11.8183
50,0.7819,0.9879,0.7819,0.7811,0.3427,1.03,0.8396,0.7819,11.2457
51,0.7819,0.988,0.7819,0.7812,0.3424,1.0294,0.8396,0.7819,2.3751
52,0.781,0.988,0.781,0.7804,0.3407,1.0226,0.84,0.781,2.0541
