step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4015,0.8336,0.4015,0.3701,0.7697,6.7167,0.4334,0.4018,7.3096
1,0.5228,0.9053,0.5228,0.522,0.6521,3.0117,0.5974,0.5228,5.2731
2,0.5967,0.9128,0.5967,0.6014,0.5712,3.094,0.6592,0.5962,5.2337
3,0.6327,0.9203,0.6327,0.6439,0.5349,3.1217,0.6988,0.6313,5.4013
4,0.6268,0.9214,0.6268,0.6408,0.525,3.1777,0.7003,0.6256,5.3443
5,0.6398,0.9216,0.6398,0.6498,0.4992,3.26,0.707,0.6391,5.479
6,0.6572,0.933,0.6572,0.6699,0.4768,2.8398,0.7315,0.6563,5.49
7,0.6685,0.9259,0.6685,0.6812,0.4645,3.3,0.7347,0.6678,5.6414
8,0.6778,0.9326,0.6778,0.6898,0.4457,2.9519,0.7478,0.6771,5.5657
9,0.6858,0.9291,0.6858,0.701,0.4434,3.1345,0.7474,0.6851,5.6013
10,0.6905,0.9363,0.6905,0.7038,0.4285,2.8368,0.7593,0.69,5.7225
11,0.6918,0.9359,0.6918,0.7025,0.4213,2.9157,0.7623,0.6911,5.7246
12,0.7075,0.941,0.7075,0.717,0.4082,2.6827,0.7752,0.7068,5.674
13,0.709,0.9475,0.709,0.7175,0.3991,2.3257,0.7807,0.7084,5.694
14,0.7165,0.9468,0.7165,0.7249,0.3923,2.4562,0.7853,0.7157,5.6207
15,0.7198,0.9488,0.7198,0.7253,0.3876,2.3264,0.7902,0.719,5.6212
16,0.736,0.9567,0.736,0.74,0.3764,1.9315,0.8017,0.7353,5.679
17,0.7352,0.9575,0.7352,0.7383,0.3712,1.9554,0.8086,0.7344,5.7153
18,0.7377,0.9592,0.7377,0.7433,0.3659,1.8768,0.8128,0.7368,5.6522
19,0.7493,0.9616,0.7493,0.7536,0.3596,1.8039,0.8194,0.7485,5.6157
20,0.755,0.9638,0.755,0.7591,0.3537,1.7515,0.8272,0.7541,5.7177
21,0.7595,0.9673,0.7595,0.7633,0.3464,1.537,0.8337,0.7585,5.8775
22,0.7607,0.9688,0.7607,0.764,0.3449,1.4884,0.8353,0.7596,6.0795
23,0.7643,0.9709,0.7643,0.7673,0.3409,1.421,0.8404,0.7633,6.0067
24,0.7743,0.9719,0.7743,0.7772,0.3341,1.3862,0.8473,0.7735,6.1391
25,0.7758,0.9717,0.7758,0.7788,0.3318,1.416,0.8475,0.7748,6.0287
26,0.778,0.9731,0.778,0.78,0.329,1.319,0.8489,0.7771,5.9075
27,0.7862,0.9766,0.7862,0.7885,0.322,1.1985,0.8591,0.7852,5.997
28,0.7895,0.9751,0.7895,0.7917,0.3192,1.3018,0.861,0.7885,6.0462
29,0.7897,0.9755,0.7897,0.7918,0.3162,1.2921,0.8628,0.7886,6.2126
30,0.7933,0.978,0.7933,0.7955,0.3126,1.2015,0.8686,0.7926,6.2644
31,0.7982,0.9787,0.7982,0.7998,0.3071,1.1725,0.8722,0.7973,6.139
32,0.8042,0.9811,0.8042,0.8058,0.3022,1.0322,0.8772,0.8035,6.2994
33,0.8085,0.9817,0.8085,0.8104,0.3009,1.0632,0.8809,0.8078,6.191
34,0.8143,0.9832,0.8143,0.816,0.2979,0.999,0.8858,0.8136,6.175
35,0.8122,0.9836,0.8122,0.814,0.2955,0.9551,0.8859,0.8116,6.0997
36,0.8182,0.984,0.8182,0.8194,0.2872,1.0169,0.8943,0.8176,6.1466
37,0.8287,0.9857,0.8287,0.8303,0.2838,0.9355,0.8982,0.8281,6.259
38,0.8325,0.9871,0.8325,0.8335,0.2811,0.85,0.9,0.8321,6.2426
39,0.8407,0.9881,0.8407,0.8417,0.2782,0.8235,0.905,0.8401,6.2571
40,0.8387,0.9886,0.8387,0.8395,0.2751,0.8219,0.9084,0.8381,6.0498
41,0.8392,0.9887,0.8392,0.8403,0.2747,0.811,0.9084,0.8385,6.2416
42,0.8433,0.9897,0.8433,0.8444,0.27,0.782,0.9118,0.8429,6.1911
43,0.846,0.9898,0.846,0.8467,0.2677,0.7845,0.9136,0.8456,6.2839
44,0.8512,0.9909,0.8512,0.8522,0.2645,0.7478,0.9171,0.8508,5.9338
45,0.8583,0.9915,0.8583,0.8593,0.2593,0.7157,0.9227,0.8579,6.1594
46,0.8572,0.9917,0.8572,0.8582,0.2575,0.7143,0.9234,0.8567,5.974
