step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.752,0.9139,0.752,0.7348,0.3776,1.1989,0.7968,0.749,4.7152
1,0.775,0.9566,0.775,0.7607,0.3494,0.8649,0.8156,0.7737,4.1802
2,0.7735,0.9549,0.7735,0.7687,0.3514,0.8133,0.8182,0.7725,5.0381
3,0.7868,0.9597,0.7868,0.7879,0.3335,0.7729,0.8508,0.7886,4.34
4,0.8053,0.9664,0.8053,0.8033,0.2907,0.6911,0.8799,0.8072,4.6314
5,0.8314,0.9745,0.8314,0.829,0.2512,0.5927,0.9079,0.8323,4.5936
6,0.8451,0.9817,0.8451,0.8417,0.2403,0.5483,0.9204,0.8449,4.2886
7,0.859,0.9829,0.859,0.8562,0.219,0.518,0.9301,0.8579,4.2843
8,0.8636,0.9866,0.8636,0.8608,0.2134,0.4784,0.9362,0.8628,4.0633
9,0.8793,0.9901,0.8793,0.8778,0.1906,0.4174,0.9461,0.8789,4.7053
10,0.8875,0.9922,0.8875,0.886,0.1784,0.3864,0.9544,0.8872,4.2929
11,0.8875,0.9919,0.8875,0.8856,0.1756,0.3857,0.9543,0.8872,4.1959
12,0.9033,0.993,0.9033,0.9018,0.1575,0.352,0.9595,0.9032,4.1942
13,0.9012,0.9932,0.9012,0.8996,0.1554,0.3457,0.9602,0.9011,4.2646
14,0.9024,0.9931,0.9024,0.9006,0.1519,0.3406,0.9605,0.9024,4.2148
15,0.9087,0.9938,0.9087,0.9075,0.1444,0.3234,0.9637,0.9087,3.7658
16,0.913,0.9945,0.913,0.912,0.138,0.3097,0.9671,0.9128,4.4282
17,0.9175,0.9947,0.9175,0.917,0.1336,0.3013,0.9686,0.9174,3.6171
18,0.9178,0.9947,0.9178,0.9172,0.1314,0.2971,0.9687,0.9177,4.1332
19,0.9269,0.9949,0.9269,0.9264,0.1212,0.2818,0.9706,0.9268,4.1561
20,0.9357,0.9952,0.9357,0.9354,0.1135,0.2707,0.9729,0.9355,4.1805
21,0.9412,0.9955,0.9412,0.941,0.1112,0.2665,0.9741,0.941,3.9569
22,0.9424,0.9956,0.9424,0.9422,0.1062,0.2574,0.9745,0.9422,3.6021
23,0.9463,0.9955,0.9463,0.9462,0.1039,0.2542,0.9743,0.9462,4.1334
24,0.9472,0.9955,0.9472,0.9471,0.1024,0.252,0.9747,0.9472,3.7738
25,0.9478,0.9957,0.9478,0.9477,0.1027,0.2502,0.9749,0.9478,3.6806
26,0.9466,0.9957,0.9466,0.9465,0.1012,0.2464,0.9751,0.9466,3.632
27,0.9478,0.9958,0.9478,0.9477,0.0999,0.2429,0.9753,0.9477,3.4375
28,0.9478,0.9959,0.9478,0.9476,0.0985,0.2392,0.9756,0.9477,3.9731
29,0.9478,0.9959,0.9478,0.9476,0.0972,0.2364,0.9758,0.9477,3.6253
30,0.9482,0.9959,0.9482,0.948,0.0961,0.2337,0.9758,0.9481,3.5681
31,0.9482,0.9959,0.9482,0.9479,0.0952,0.2316,0.9758,0.9481,3.5824
32,0.9469,0.996,0.9469,0.9467,0.0945,0.23,0.976,0.9469,3.5822
33,0.9469,0.996,0.9469,0.9467,0.0938,0.2284,0.9759,0.9468,3.5023
34,0.9472,0.996,0.9472,0.9471,0.0934,0.2277,0.9759,0.9472,3.4856
35,0.9472,0.9959,0.9472,0.9471,0.0928,0.2266,0.9759,0.9472,3.7576
36,0.9475,0.996,0.9475,0.9474,0.0925,0.2258,0.9759,0.9475,3.5043
37,0.9478,0.996,0.9478,0.9477,0.0921,0.2248,0.9759,0.9478,3.7342
38,0.9478,0.9959,0.9478,0.9477,0.0919,0.2243,0.9758,0.9478,3.338
39,0.9482,0.9959,0.9482,0.948,0.0917,0.224,0.9758,0.9481,3.4635
40,0.9488,0.9959,0.9488,0.9486,0.0914,0.2231,0.9758,0.9487,3.7016
41,0.9491,0.9959,0.9491,0.9489,0.0913,0.2227,0.9758,0.9491,3.0895
42,0.9494,0.9959,0.9494,0.9492,0.0911,0.2221,0.9757,0.9493,3.2314
43,0.9494,0.9959,0.9494,0.9492,0.0909,0.2219,0.9757,0.9493,3.2281
44,0.9491,0.9959,0.9491,0.9489,0.0909,0.2216,0.9757,0.949,3.2766
45,0.9485,0.9959,0.9485,0.9483,0.0907,0.2213,0.9757,0.9484,3.6464
46,0.9478,0.9959,0.9478,0.9476,0.0907,0.221,0.9758,0.9478,3.1752
47,0.9482,0.9959,0.9482,0.9479,0.0905,0.2207,0.9758,0.9481,3.1895
48,0.9485,0.9959,0.9485,0.9483,0.0903,0.2202,0.9757,0.9484,3.191
49,0.9485,0.9959,0.9485,0.9483,0.0901,0.22,0.9758,0.9484,2.8158
50,0.9485,0.9959,0.9485,0.9482,0.09,0.2199,0.9757,0.9484,3.231
51,0.9488,0.9959,0.9488,0.9486,0.0899,0.2194,0.9758,0.9487,2.8869
52,0.9488,0.9959,0.9488,0.9486,0.0897,0.219,0.9758,0.9487,3.0488
53,0.9485,0.9959,0.9485,0.9482,0.0897,0.2189,0.9758,0.9484,2.7332
54,0.9488,0.9959,0.9488,0.9486,0.0898,0.2189,0.9758,0.9487,3.2216
55,0.9488,0.9959,0.9488,0.9485,0.0898,0.2186,0.9757,0.9487,2.8292
56,0.9488,0.9959,0.9488,0.9486,0.0895,0.2183,0.9757,0.9487,2.7817
57,0.9488,0.9959,0.9488,0.9486,0.0895,0.2183,0.9757,0.9487,2.8897
58,0.9485,0.9959,0.9485,0.9483,0.0895,0.2182,0.9757,0.9484,2.9294
59,0.9485,0.9959,0.9485,0.9482,0.0895,0.2179,0.9757,0.9484,2.9289
