step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9953,0.999,0.9953,0.9953,0.0098,0.0239,0.42,0.9953,6.1881
1,0.9956,0.9993,0.9956,0.9956,0.0078,0.0196,0.5724,0.9956,6.1071
2,0.9959,0.9991,0.9959,0.9959,0.0067,0.0179,0.6063,0.9959,6.0633
3,0.9933,0.9992,0.9933,0.9933,0.0114,0.0264,0.6786,0.9933,6.2077
4,0.9943,0.9991,0.9943,0.9943,0.0096,0.0234,0.6971,0.9943,6.032
5,0.995,0.9991,0.995,0.995,0.0083,0.0215,0.6645,0.995,6.0812
6,0.9962,0.9991,0.9962,0.9962,0.0064,0.0186,0.5114,0.9962,6.1397
7,0.9959,0.9992,0.9959,0.9959,0.0068,0.0189,0.4266,0.9959,6.1242
8,0.996,0.9992,0.996,0.996,0.0066,0.0189,0.4383,0.996,6.2299
9,0.9966,0.9991,0.9966,0.9966,0.0063,0.0192,0.3941,0.9966,5.9445
10,0.9966,0.999,0.9966,0.9966,0.006,0.0196,0.3866,0.9966,5.9489
11,0.9963,0.9989,0.9963,0.9963,0.0065,0.0225,0.3908,0.9963,6.0993
12,0.9962,0.999,0.9962,0.9962,0.0063,0.0213,0.3666,0.9962,5.9422
13,0.9963,0.999,0.9963,0.9963,0.0064,0.0216,0.3717,0.9963,5.76
14,0.9966,0.9989,0.9966,0.9966,0.0062,0.0222,0.3918,0.9966,6.0479
15,0.9966,0.999,0.9966,0.9966,0.0063,0.0223,0.3852,0.9966,5.87
16,0.9964,0.999,0.9964,0.9964,0.0063,0.0224,0.3787,0.9964,6.0053
17,0.9966,0.999,0.9966,0.9966,0.0062,0.0223,0.3917,0.9966,6.2812
18,0.9964,0.999,0.9964,0.9964,0.0063,0.0223,0.3754,0.9964,5.8924
19,0.9964,0.999,0.9964,0.9964,0.0063,0.0225,0.3774,0.9964,6.0526
20,0.9966,0.9991,0.9966,0.9966,0.0064,0.0223,0.3845,0.9966,5.8634
21,0.9964,0.9991,0.9964,0.9964,0.0064,0.0225,0.3856,0.9964,6.0398
22,0.9963,0.999,0.9963,0.9963,0.0064,0.0229,0.3965,0.9963,5.8086
23,0.9964,0.9991,0.9964,0.9964,0.0063,0.0235,0.3811,0.9964,5.9048
24,0.9963,0.9991,0.9963,0.9963,0.0063,0.0235,0.3809,0.9963,5.9205
25,0.9962,0.9991,0.9962,0.9962,0.0066,0.0245,0.3942,0.9962,5.8146
26,0.9962,0.9991,0.9962,0.9962,0.0063,0.0235,0.3686,0.9962,5.5749
27,0.9962,0.9991,0.9962,0.9962,0.0063,0.0237,0.3662,0.9962,5.911
28,0.9962,0.9991,0.9962,0.9962,0.0062,0.0234,0.3647,0.9962,5.681
29,0.9963,0.9991,0.9963,0.9963,0.0063,0.0237,0.3682,0.9963,5.8988
30,0.9963,0.9991,0.9963,0.9963,0.0063,0.0239,0.3611,0.9963,5.9029
31,0.9962,0.9991,0.9962,0.9962,0.0063,0.0239,0.3602,0.9962,5.8155
32,0.9962,0.9991,0.9962,0.9962,0.0063,0.0238,0.3626,0.9962,5.8656
33,0.9962,0.9991,0.9962,0.9962,0.0064,0.0243,0.3604,0.9962,5.7614
34,0.9962,0.9991,0.9962,0.9962,0.0064,0.0244,0.3613,0.9962,5.5209
35,0.9962,0.9991,0.9962,0.9962,0.0064,0.0246,0.36,0.9962,5.9413
36,0.9962,0.9991,0.9962,0.9962,0.0064,0.0242,0.3582,0.9962,5.8171
37,0.9962,0.9991,0.9962,0.9962,0.0063,0.0244,0.3559,0.9962,5.6395
38,0.9963,0.9991,0.9963,0.9963,0.0063,0.0245,0.357,0.9963,5.6365
39,0.9963,0.9991,0.9963,0.9963,0.0063,0.0241,0.3595,0.9963,5.4646
40,0.9963,0.9991,0.9963,0.9963,0.0063,0.0243,0.3606,0.9963,5.8533
41,0.9963,0.9991,0.9963,0.9963,0.0064,0.0244,0.3603,0.9963,5.8126
42,0.9963,0.9991,0.9963,0.9963,0.0063,0.0241,0.3601,0.9963,5.6686
43,0.9963,0.9991,0.9963,0.9963,0.0063,0.0247,0.3551,0.9963,5.7317
44,0.9963,0.9991,0.9963,0.9963,0.0063,0.0245,0.3534,0.9963,5.7501
45,0.9963,0.9991,0.9963,0.9963,0.0063,0.0246,0.3541,0.9963,5.6518
46,0.9963,0.9991,0.9963,0.9963,0.0063,0.0247,0.3562,0.9963,5.5195
47,0.9962,0.9991,0.9962,0.9962,0.0062,0.0247,0.355,0.9962,5.4457
48,0.9962,0.9991,0.9962,0.9962,0.0062,0.0245,0.3537,0.9962,5.4768
49,0.9966,0.9991,0.9966,0.9966,0.0062,0.0248,0.3624,0.9966,5.5986
