step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.3155
1,0.0399,0.52,0.0399,0.0062,1.7397,34.5146,0.0477,0.0399,0.0414
2,0.055,0.529,0.055,0.0174,1.6173,33.7628,0.0625,0.055,0.039
3,0.0736,0.5389,0.0736,0.0257,1.5338,33.007,0.0678,0.0736,0.0415
4,0.0771,0.5479,0.0771,0.0316,1.4896,32.2829,0.073,0.0771,0.045
5,0.0824,0.5518,0.0824,0.0368,1.4379,31.5709,0.0765,0.0824,0.0453
6,0.0851,0.5599,0.0851,0.0407,1.3914,30.849,0.0806,0.0851,0.04
7,0.1011,0.5706,0.1011,0.0561,1.3475,30.1001,0.0986,0.1011,0.043
8,0.1152,0.5712,0.1152,0.0659,1.3184,30.073,0.1095,0.1152,0.0447
9,0.1161,0.5705,0.1161,0.0681,1.2978,29.3946,0.1111,0.1161,0.0472
10,0.1356,0.5812,0.1356,0.0869,1.2634,28.643,0.1308,0.1356,0.0459
11,0.141,0.5865,0.141,0.0958,1.2435,27.9385,0.1374,0.141,0.0423
12,0.1418,0.5888,0.1418,0.0974,1.2321,27.2577,0.1385,0.1418,0.0475
13,0.1427,0.5894,0.1427,0.0982,1.2216,27.2445,0.1388,0.1427,0.0479
14,0.1596,0.599,0.1596,0.114,1.1936,26.5037,0.1555,0.1596,0.0457
15,0.18,0.6104,0.18,0.1291,1.1616,25.7539,0.1755,0.18,0.0467
16,0.1826,0.6197,0.1826,0.1341,1.1493,25.0448,0.1805,0.1826,0.0493
17,0.1879,0.6246,0.1879,0.1376,1.1348,24.3442,0.1854,0.1879,0.0497
18,0.1888,0.6292,0.1888,0.1396,1.1275,23.6603,0.1884,0.1888,0.0456
19,0.1915,0.6314,0.1915,0.1422,1.1191,23.6461,0.1909,0.1915,0.0448
20,0.1924,0.6384,0.1924,0.144,1.1122,22.9563,0.1961,0.1924,0.0449
21,0.2066,0.6488,0.2066,0.1611,1.0914,22.2237,0.2134,0.2066,0.0444
22,0.2225,0.6586,0.2225,0.177,1.0727,21.4947,0.2281,0.2225,0.0446
23,0.2234,0.6585,0.2234,0.1784,1.068,21.4872,0.226,0.2234,0.0417
24,0.2287,0.667,0.2287,0.184,1.055,20.7793,0.2324,0.2287,0.0402
25,0.2332,0.6745,0.2332,0.1906,1.0431,20.0774,0.2393,0.2332,0.0423
26,0.2261,0.6753,0.2261,0.1888,1.0467,20.0806,0.2366,0.2261,0.0437
27,0.2278,0.685,0.2278,0.191,1.0382,19.3732,0.2399,0.2278,0.0444
28,0.2411,0.6943,0.2411,0.2028,1.0197,18.6556,0.2514,0.2411,0.0435
29,0.2438,0.6946,0.2438,0.2039,1.016,18.6555,0.2524,0.2438,0.0432
30,0.2456,0.695,0.2456,0.2049,1.0111,18.6486,0.2525,0.2456,0.051
31,0.2438,0.7005,0.2438,0.204,1.0079,17.9729,0.2529,0.2438,0.06
32,0.2509,0.7023,0.2509,0.2096,1.0014,17.9673,0.2561,0.2509,0.0503
33,0.2509,0.7028,0.2509,0.2084,0.9975,17.9702,0.2569,0.2509,0.0557
34,0.2527,0.7095,0.2527,0.2114,0.9889,17.2782,0.2599,0.2527,0.0644
35,0.2535,0.7118,0.2535,0.2105,0.9877,17.2757,0.2599,0.2535,0.0579
36,0.2527,0.7122,0.2527,0.209,0.9863,17.2781,0.2601,0.2527,0.06
37,0.2739,0.725,0.2739,0.2256,0.9616,16.5293,0.2789,0.2739,0.0678
38,0.2748,0.7251,0.2748,0.2265,0.9603,16.5345,0.2798,0.2748,0.053
