step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.3352
1,0.0363,0.5182,0.0363,0.0058,1.7189,34.5193,0.0372,0.0363,0.0511
2,0.0452,0.5251,0.0452,0.0102,1.5711,33.7813,0.0429,0.0452,0.0423
3,0.047,0.5281,0.047,0.0125,1.5071,33.072,0.0458,0.047,0.0434
4,0.0683,0.5391,0.0683,0.0263,1.4203,32.3131,0.0652,0.0683,0.0417
5,0.0762,0.5438,0.0762,0.0341,1.3703,31.592,0.0737,0.0762,0.0439
6,0.0913,0.5536,0.0913,0.0449,1.3162,30.8458,0.0889,0.0913,0.0438
7,0.0957,0.5594,0.0957,0.0511,1.2924,30.1423,0.0948,0.0957,0.0444
8,0.102,0.5662,0.102,0.0606,1.2628,29.4259,0.1023,0.102,0.0459
9,0.1179,0.577,0.1179,0.0736,1.2268,28.6835,0.117,0.1179,0.0437
10,0.133,0.5872,0.133,0.0885,1.1912,27.9383,0.1342,0.133,0.0422
11,0.1427,0.5957,0.1427,0.0992,1.1635,27.2125,0.144,0.1427,0.0433
12,0.1613,0.6095,0.1613,0.1099,1.1532,26.4609,0.1585,0.1613,0.0421
13,0.1613,0.6178,0.1613,0.1102,1.1434,25.7618,0.1614,0.1613,0.0443
14,0.164,0.6183,0.164,0.1094,1.1351,25.7606,0.1637,0.164,0.0422
15,0.1809,0.6297,0.1809,0.1236,1.1102,25.0119,0.1815,0.1809,0.0414
16,0.1826,0.6359,0.1826,0.1279,1.0992,24.3159,0.1828,0.1826,0.042
17,0.18,0.6328,0.18,0.1255,1.1063,24.3339,0.1769,0.18,0.0425
18,0.1968,0.643,0.1968,0.1389,1.0841,23.6003,0.1881,0.1968,0.0433
19,0.2083,0.652,0.2083,0.1497,1.0663,22.8806,0.1957,0.2083,0.0428
20,0.2119,0.6604,0.2119,0.1551,1.0554,22.175,0.2007,0.2119,0.0448
21,0.2225,0.6617,0.2225,0.166,1.046,22.1509,0.2051,0.2225,0.0457
22,0.242,0.6736,0.242,0.1889,1.0188,21.3989,0.2336,0.242,0.0486
23,0.2553,0.684,0.2553,0.207,1.0021,20.6678,0.2515,0.2553,0.0497
24,0.2535,0.6839,0.2535,0.2051,1.0008,20.6741,0.2512,0.2535,0.0505
25,0.2553,0.6856,0.2553,0.207,0.997,20.6621,0.2541,0.2553,0.05
26,0.2562,0.6884,0.2562,0.2088,0.9926,19.9897,0.2557,0.2562,0.0529
27,0.2615,0.689,0.2615,0.2122,0.9848,19.978,0.2577,0.2615,0.0564
28,0.2651,0.6915,0.2651,0.2156,0.9802,19.9694,0.2618,0.2651,0.0509
29,0.266,0.6901,0.266,0.2137,0.9778,19.971,0.2598,0.266,0.0604
30,0.2677,0.6903,0.2677,0.2144,0.9753,19.9719,0.2598,0.2677,0.0646
31,0.2695,0.6983,0.2695,0.2188,0.9659,19.2708,0.2645,0.2695,0.0543
32,0.273,0.6984,0.273,0.22,0.9593,19.2655,0.2652,0.273,0.0583
33,0.2846,0.7018,0.2846,0.2277,0.9519,19.2257,0.273,0.2846,0.061
34,0.2846,0.7029,0.2846,0.2289,0.95,19.2259,0.275,0.2846,0.0562
35,0.2926,0.7047,0.2926,0.2318,0.9399,19.1958,0.2793,0.2926,0.0466
36,0.2846,0.7053,0.2846,0.2274,0.941,19.2019,0.28,0.2846,0.0493
37,0.2855,0.7047,0.2855,0.2287,0.9352,19.1853,0.2766,0.2855,0.0456
38,0.289,0.7052,0.289,0.2331,0.931,19.1741,0.2798,0.289,0.0494
39,0.289,0.7053,0.289,0.2323,0.929,19.1721,0.2804,0.289,0.0508
40,0.2899,0.7049,0.2899,0.233,0.9278,19.1741,0.2809,0.2899,0.0506
41,0.2917,0.7049,0.2917,0.2328,0.9259,19.1774,0.2808,0.2917,0.052
42,0.2917,0.7046,0.2917,0.2313,0.9248,19.18,0.2794,0.2917,0.0495
43,0.2926,0.7123,0.2926,0.2331,0.9215,18.4953,0.2876,0.2926,0.051
44,0.2961,0.7174,0.2961,0.2382,0.9149,17.8068,0.2937,0.2961,0.0474
45,0.3103,0.7265,0.3103,0.2538,0.8987,17.0794,0.3091,0.3103,0.0514
46,0.3165,0.7277,0.3165,0.2544,0.8921,17.0655,0.3107,0.3165,0.0495
47,0.3218,0.7287,0.3218,0.2622,0.8878,17.0453,0.311,0.3218,0.0534
48,0.3218,0.7312,0.3218,0.2657,0.8907,16.3799,0.3109,0.3218,0.0515
49,0.3307,0.7405,0.3307,0.2775,0.8806,15.6674,0.3231,0.3307,0.0622
50,0.336,0.7388,0.336,0.2789,0.8773,15.6626,0.3223,0.336,0.0551
51,0.3351,0.7442,0.3351,0.2792,0.8744,14.9897,0.3236,0.3351,0.0552
52,0.328,0.7447,0.328,0.2726,0.8764,14.996,0.3234,0.328,0.0537
53,0.3307,0.7451,0.3307,0.2753,0.8755,14.9977,0.325,0.3307,0.0519
54,0.3289,0.7458,0.3289,0.2733,0.875,14.9964,0.3244,0.3289,0.0537
55,0.3289,0.7532,0.3289,0.2733,0.873,14.3212,0.3269,0.3289,0.0602
56,0.3324,0.7613,0.3324,0.2792,0.8686,13.6299,0.3329,0.3324,0.0553
57,0.3333,0.7613,0.3333,0.2798,0.867,13.6283,0.3342,0.3333,0.0548
58,0.3316,0.7611,0.3316,0.2781,0.8674,13.6336,0.3345,0.3316,0.0531
59,0.3395,0.7721,0.3395,0.2866,0.8602,12.9155,0.3451,0.3395,0.0557
