step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1105,0.5711,0.1105,0.0548,1.0736,26.7542,0.1017,0.1095,0.0508
1,0.1567,0.6459,0.1567,0.1156,0.9635,16.8404,0.1726,0.1562,0.0218
2,0.2417,0.695,0.2417,0.1972,0.9068,14.4926,0.2326,0.2424,0.0238
3,0.2792,0.7426,0.2792,0.2368,0.8712,11.9972,0.2986,0.2781,0.0249
4,0.2945,0.7524,0.2945,0.2413,0.8517,11.1336,0.3147,0.2934,0.0275
5,0.3525,0.7715,0.3525,0.3074,0.8259,10.2651,0.3584,0.3529,0.0249
6,0.3677,0.7878,0.3677,0.3218,0.7994,9.9459,0.411,0.3677,0.027
7,0.4018,0.8264,0.4018,0.363,0.7722,7.5033,0.4507,0.4012,0.0254
8,0.4235,0.8245,0.4235,0.3744,0.7682,7.6831,0.4613,0.4226,0.0269
9,0.3953,0.8385,0.3953,0.3569,0.7663,6.6554,0.4587,0.3935,0.0253
10,0.4528,0.8421,0.4528,0.4021,0.7409,6.3584,0.4793,0.4514,0.0263
11,0.467,0.8583,0.467,0.4244,0.7242,5.4215,0.5058,0.4656,0.0277
12,0.4635,0.8529,0.4635,0.4237,0.729,5.1262,0.5014,0.4626,0.0271
13,0.4735,0.8692,0.4735,0.4411,0.7178,4.6331,0.5238,0.4724,0.0282
14,0.4807,0.872,0.4807,0.4417,0.6992,4.9877,0.542,0.4786,0.0266
15,0.5013,0.8685,0.5013,0.4571,0.6979,4.9624,0.5301,0.4995,0.0269
16,0.4915,0.888,0.4915,0.4631,0.6837,3.7872,0.5608,0.4897,0.0288
17,0.4998,0.8936,0.4998,0.4705,0.6749,3.3779,0.5705,0.4979,0.0302
18,0.5068,0.9033,0.5068,0.4749,0.6698,3.3201,0.5878,0.505,0.0273
19,0.5168,0.8919,0.5168,0.4827,0.6613,3.9941,0.5836,0.5154,0.0287
20,0.5343,0.899,0.5343,0.5041,0.6532,3.3321,0.5865,0.5327,0.0303
21,0.5465,0.8986,0.5465,0.5131,0.6444,3.613,0.6037,0.545,0.0325
22,0.5567,0.9066,0.5567,0.5209,0.6388,3.1606,0.6091,0.5555,0.0291
23,0.5533,0.9091,0.5533,0.5211,0.6377,3.0857,0.6137,0.5525,0.0293
24,0.5447,0.908,0.5447,0.5166,0.6355,3.0884,0.6259,0.5436,0.0323
25,0.5595,0.9091,0.5595,0.5345,0.6287,3.2796,0.6287,0.5586,0.0329
26,0.5525,0.9072,0.5525,0.5223,0.633,3.2446,0.622,0.5518,0.0336
27,0.5528,0.9083,0.5528,0.526,0.6252,3.228,0.632,0.5528,0.0311
28,0.5777,0.9194,0.5777,0.5443,0.6079,2.8386,0.6536,0.5774,0.0314
29,0.5995,0.923,0.5995,0.58,0.5979,2.6213,0.6725,0.5995,0.0348
30,0.6003,0.9234,0.6003,0.5814,0.6,2.6299,0.6675,0.5999,0.0333
31,0.6042,0.9219,0.6042,0.5842,0.5954,2.6065,0.6679,0.6042,0.0342
32,0.6235,0.9334,0.6235,0.6053,0.5781,2.2158,0.6879,0.6231,0.0343
33,0.6212,0.9285,0.6212,0.6012,0.5783,2.3434,0.6751,0.6208,0.036
34,0.6188,0.9287,0.6188,0.5956,0.5789,2.327,0.6794,0.6187,0.0323
35,0.6363,0.9321,0.6363,0.6143,0.5714,2.2565,0.688,0.636,0.0356
36,0.6273,0.9325,0.6273,0.6086,0.5686,2.2466,0.6877,0.6266,0.0345
37,0.6427,0.9326,0.6427,0.6256,0.5643,2.2174,0.6971,0.6421,0.0346
38,0.6502,0.9373,0.6502,0.63,0.5524,2.1856,0.7091,0.6496,0.0348
39,0.6523,0.9357,0.6523,0.6349,0.5509,2.1653,0.7076,0.652,0.0361
40,0.6645,0.9412,0.6645,0.6469,0.5449,1.8702,0.7196,0.6642,0.0361
41,0.6722,0.9431,0.6722,0.6587,0.5384,2.0179,0.7292,0.6718,0.0321
42,0.6735,0.9475,0.6735,0.6623,0.5336,1.8048,0.7357,0.6731,0.0355
43,0.679,0.9448,0.679,0.6658,0.5381,2.001,0.7369,0.6784,0.0342
44,0.6787,0.9499,0.6787,0.6672,0.5312,1.8133,0.7377,0.678,0.0381
45,0.6913,0.9565,0.6913,0.6832,0.5244,1.6659,0.7484,0.6911,0.0359
46,0.6948,0.9563,0.6948,0.6857,0.5196,1.6867,0.7544,0.6944,0.0346
47,0.69,0.957,0.69,0.6801,0.5177,1.7648,0.7551,0.6896,0.0353
48,0.702,0.9596,0.702,0.6916,0.5081,1.6325,0.7657,0.7015,0.0356
49,0.7052,0.9616,0.7052,0.6962,0.5076,1.6135,0.7674,0.7046,0.0339
50,0.7172,0.9629,0.7172,0.706,0.5009,1.5504,0.7805,0.7164,0.0343
51,0.7077,0.9631,0.7077,0.6992,0.5011,1.5609,0.7702,0.707,0.0366
52,0.7137,0.9637,0.7137,0.7054,0.4961,1.5688,0.7741,0.7133,0.0369
53,0.7132,0.9648,0.7132,0.7055,0.4941,1.5261,0.777,0.7124,0.0373
54,0.7125,0.9623,0.7125,0.7061,0.4946,1.5898,0.7707,0.7115,0.0381
55,0.7163,0.9634,0.7163,0.7083,0.4913,1.5583,0.7787,0.7155,0.0357
56,0.7218,0.969,0.7218,0.7139,0.4837,1.4556,0.795,0.7212,0.0373
57,0.7237,0.9683,0.7237,0.7155,0.4827,1.4668,0.7925,0.7226,0.0363
58,0.7235,0.9659,0.7235,0.7167,0.4819,1.5441,0.7903,0.7227,0.0386
59,0.7302,0.9682,0.7302,0.7237,0.4757,1.4265,0.7905,0.7292,0.0364
