step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3287,0.6489,0.3287,0.2162,0.8051,2.165,0.3002,0.2523,0.826
1,0.2256,0.7752,0.2256,0.0614,0.8321,1.7464,0.4681,0.1667,0.7812
2,0.2161,0.752,0.2161,0.0592,0.8216,1.7246,0.4334,0.1667,0.7609
3,0.2184,0.7127,0.2184,0.0597,0.8085,1.6876,0.329,0.1667,0.7666
4,0.2161,0.7103,0.2161,0.0592,0.8096,1.6858,0.3234,0.1667,0.768
5,0.2184,0.6927,0.2184,0.0597,0.8175,1.7046,0.3116,0.1667,0.775
6,0.2962,0.6849,0.2962,0.1405,0.8135,1.6901,0.2996,0.2276,0.771
7,0.2161,0.7047,0.2161,0.0592,0.8182,1.6991,0.3228,0.1667,0.7678
8,0.2184,0.7149,0.2184,0.0597,0.8276,1.7227,0.3374,0.1667,0.7592
9,0.2161,0.738,0.2161,0.0592,0.8296,1.732,0.3665,0.1667,0.765
10,0.2184,0.7304,0.2184,0.0597,0.8352,1.75,0.3555,0.1667,0.7533
11,0.2184,0.7478,0.2184,0.0597,0.8317,1.7536,0.4216,0.1667,0.744
12,0.234,0.7401,0.234,0.0842,0.8278,1.7401,0.4126,0.1788,0.7403
13,0.2217,0.7427,0.2217,0.0679,0.8269,1.7336,0.4128,0.1709,0.7468
14,0.2184,0.7129,0.2184,0.0597,0.8329,1.7562,0.3308,0.1667,0.7336
15,0.3007,0.7113,0.3007,0.1399,0.8311,1.7486,0.3277,0.2306,0.7289
16,0.2693,0.7287,0.2693,0.1239,0.8262,1.7364,0.3626,0.2062,0.7419
17,0.2161,0.7369,0.2161,0.0592,0.8265,1.7344,0.3817,0.1667,0.7226
18,0.2189,0.7225,0.2189,0.0606,0.8295,1.7466,0.3543,0.1671,0.7161
19,0.3029,0.7224,0.3029,0.1421,0.8272,1.7365,0.3531,0.2326,0.7264
20,0.3035,0.7375,0.3035,0.1423,0.8215,1.7195,0.3691,0.233,0.7327
21,0.3035,0.7457,0.3035,0.1424,0.8199,1.7165,0.3797,0.233,0.7384
22,0.3052,0.7582,0.3052,0.1431,0.8176,1.7076,0.4032,0.2343,0.7261
23,0.2161,0.7622,0.2161,0.0592,0.82,1.7128,0.4096,0.1667,0.7266
24,0.2508,0.7556,0.2508,0.1057,0.8214,1.7193,0.3953,0.1918,0.7307
25,0.308,0.7553,0.308,0.1439,0.8205,1.717,0.3969,0.2364,0.7357
26,0.3096,0.7662,0.3096,0.1447,0.8169,1.7073,0.4172,0.2377,0.7176
27,0.3119,0.773,0.3119,0.1458,0.8154,1.7023,0.4289,0.2395,0.7159
28,0.2396,0.7841,0.2396,0.0925,0.8125,1.6917,0.4424,0.1846,0.7142
29,0.2329,0.7824,0.2329,0.0817,0.8132,1.6958,0.4328,0.1779,0.7206
30,0.3074,0.7784,0.3074,0.1436,0.813,1.6957,0.4296,0.2357,0.714
31,0.252,0.7829,0.252,0.1062,0.8114,1.6901,0.4367,0.194,0.7103
32,0.2184,0.7771,0.2184,0.0597,0.8134,1.6952,0.4271,0.1667,0.7163
33,0.2794,0.7822,0.2794,0.1329,0.8152,1.6989,0.4364,0.2149,0.6938
34,0.2811,0.7962,0.2811,0.1311,0.8138,1.6928,0.4529,0.2152,0.7082
35,0.2822,0.7971,0.2822,0.1317,0.8128,1.69,0.4538,0.2161,0.7038
36,0.3147,0.7973,0.3147,0.1463,0.812,1.6874,0.4526,0.2415,0.6902
37,0.2794,0.8038,0.2794,0.1327,0.8111,1.6845,0.4661,0.2149,0.701
38,0.308,0.8081,0.308,0.144,0.8102,1.6831,0.4739,0.2361,0.6841
39,0.3141,0.8101,0.3141,0.1499,0.8087,1.6786,0.479,0.2414,0.6906
40,0.3141,0.821,0.3141,0.1499,0.8068,1.674,0.5068,0.2414,0.7042
41,0.3102,0.8268,0.3102,0.1451,0.8057,1.6709,0.521,0.2378,0.6945
42,0.2794,0.8274,0.2794,0.1327,0.8057,1.6704,0.5221,0.2149,0.6904
43,0.2296,0.8274,0.2296,0.0772,0.8062,1.6713,0.5228,0.1753,0.6849
44,0.2962,0.8277,0.2962,0.1432,0.8067,1.6726,0.5265,0.2278,0.6964
45,0.3169,0.8277,0.3169,0.1473,0.8065,1.6728,0.5271,0.2432,0.6859
46,0.2979,0.8294,0.2979,0.1443,0.8056,1.6696,0.531,0.229,0.6689
47,0.285,0.8324,0.285,0.1334,0.8052,1.6686,0.537,0.2182,0.6792
48,0.3085,0.8316,0.3085,0.1446,0.8052,1.6684,0.5378,0.2365,0.6804
49,0.3191,0.8346,0.3191,0.1483,0.8049,1.6685,0.5479,0.2449,0.6828
50,0.299,0.8369,0.299,0.1448,0.8042,1.6661,0.5535,0.2299,0.6996
51,0.3208,0.8379,0.3208,0.1491,0.8045,1.6674,0.5567,0.2462,0.6873
52,0.3208,0.838,0.3208,0.1491,0.8047,1.6676,0.5569,0.2462,0.6756
53,0.3124,0.8391,0.3124,0.1468,0.8047,1.6673,0.5595,0.2395,0.6709
54,0.3236,0.841,0.3236,0.1504,0.8047,1.6673,0.561,0.2483,0.6719
55,0.3275,0.8446,0.3275,0.1544,0.8044,1.6672,0.5692,0.2516,0.6608
56,0.3001,0.8452,0.3001,0.1464,0.8043,1.6665,0.5687,0.2307,0.665
57,0.3175,0.8492,0.3175,0.1493,0.8041,1.6657,0.5735,0.2434,0.6692
58,0.318,0.8508,0.318,0.1495,0.8042,1.6657,0.5746,0.2438,0.6617
