step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1697,0.6632,0.1697,0.0483,0.9408,9.9068,0.342,0.1667,0.758
1,0.154,0.6444,0.154,0.0445,1.0761,10.0644,0.3008,0.1667,0.7284
2,0.154,0.6365,0.154,0.0445,0.9303,2.5825,0.3144,0.1667,0.7218
3,0.2441,0.6546,0.2441,0.1091,0.893,2.5788,0.354,0.2037,0.7357
4,0.1842,0.685,0.1842,0.086,0.8488,2.3336,0.3646,0.1843,0.7267
5,0.154,0.6818,0.154,0.0445,0.8296,2.2427,0.3563,0.1667,0.7309
6,0.1697,0.6954,0.1697,0.0483,0.8234,2.215,0.3651,0.1667,0.7372
7,0.2184,0.7412,0.2184,0.0597,0.8284,1.7324,0.3806,0.1667,0.7305
8,0.1702,0.7512,0.1702,0.0492,0.8311,1.737,0.3778,0.1671,0.7188
9,0.2184,0.7265,0.2184,0.0597,0.8433,1.7669,0.3403,0.1667,0.7236
10,0.2184,0.7241,0.2184,0.0597,0.8355,1.7439,0.3463,0.1667,0.7304
11,0.2184,0.7318,0.2184,0.0597,0.8319,1.7416,0.3513,0.1667,0.7396
12,0.2184,0.7301,0.2184,0.0597,0.8307,1.7402,0.3507,0.1667,0.7237
13,0.2184,0.7388,0.2184,0.0597,0.8306,1.7458,0.3603,0.1667,0.7379
14,0.2559,0.7329,0.2559,0.1297,0.8271,1.7331,0.3581,0.2298,0.7172
15,0.2184,0.7297,0.2184,0.0597,0.8285,1.7415,0.3529,0.1667,0.7309
16,0.2184,0.7581,0.2184,0.0597,0.8258,1.7356,0.3927,0.1667,0.7303
17,0.2184,0.7579,0.2184,0.0597,0.8254,1.7305,0.3925,0.1667,0.7679
18,0.1775,0.7558,0.1775,0.0602,0.8252,1.7264,0.3901,0.1726,0.6806
19,0.2184,0.7486,0.2184,0.0597,0.8256,1.7273,0.373,0.1667,0.698
20,0.2184,0.7478,0.2184,0.0597,0.8235,1.723,0.374,0.1667,0.6834
21,0.2184,0.7518,0.2184,0.0597,0.8204,1.7121,0.3829,0.1667,0.6985
22,0.2178,0.7574,0.2178,0.0619,0.8193,1.7085,0.3928,0.1679,0.6767
23,0.2184,0.7466,0.2184,0.0597,0.8202,1.7112,0.3738,0.1667,0.6916
