step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6159,0.8477,0.6159,0.5105,0.5355,1.1065,0.5795,0.5352,0.0197
1,0.6585,0.8707,0.6585,0.5598,0.483,0.975,0.6138,0.5658,0.6716
2,0.6982,0.8914,0.6982,0.5924,0.4242,0.8635,0.6525,0.6028,0.9537
3,0.7273,0.8909,0.7273,0.6218,0.4,0.8179,0.6723,0.6266,1.3879
4,0.748,0.897,0.748,0.6389,0.3672,0.7505,0.69,0.6426,1.4422
5,0.7559,0.9311,0.7559,0.646,0.3502,0.697,0.7148,0.6495,1.7919
6,0.7693,0.9376,0.7693,0.6549,0.3298,0.6663,0.7296,0.6586,1.9532
7,0.7839,0.934,0.7839,0.6671,0.3273,0.6698,0.7233,0.6706,2.3264
8,0.7889,0.9463,0.7889,0.6717,0.3146,0.6355,0.7428,0.6762,2.5022
9,0.7828,0.9518,0.7828,0.6862,0.3102,0.6115,0.7696,0.6804,3.3587
10,0.794,0.955,0.794,0.7131,0.2978,0.5894,0.7977,0.7008,3.0559
11,0.7951,0.9578,0.7951,0.7135,0.2936,0.5735,0.8045,0.7007,3.6665
12,0.8074,0.9627,0.8074,0.7709,0.2788,0.547,0.8407,0.7482,3.9279
13,0.813,0.9646,0.813,0.7863,0.2743,0.5334,0.8526,0.7684,3.7946
14,0.8141,0.9666,0.8141,0.7876,0.269,0.5182,0.8519,0.7688,4.0784
15,0.8169,0.9678,0.8169,0.7941,0.2643,0.5049,0.8601,0.7768,4.5829
16,0.8231,0.969,0.8231,0.8032,0.2588,0.4948,0.8624,0.7878,4.2691
17,0.8259,0.9722,0.8259,0.8061,0.2491,0.47,0.875,0.7903,5.163
18,0.8208,0.9726,0.8208,0.7978,0.2483,0.4655,0.8759,0.7816,5.4775
19,0.8292,0.974,0.8292,0.8069,0.2409,0.4535,0.8773,0.7935,5.6108
20,0.8348,0.9746,0.8348,0.8157,0.2393,0.4508,0.8809,0.8032,4.568
21,0.8337,0.9746,0.8337,0.8147,0.2405,0.4512,0.8808,0.8027,6.2173
22,0.8382,0.975,0.8382,0.8201,0.2363,0.4446,0.8818,0.8062,6.3069
23,0.8371,0.9757,0.8371,0.8188,0.2323,0.4383,0.8853,0.8049,6.2972
24,0.8382,0.9759,0.8382,0.8159,0.2297,0.4349,0.8848,0.8012,7.4149
25,0.8488,0.9766,0.8488,0.825,0.2246,0.4285,0.888,0.8107,7.6755
