step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.542,0.7835,0.542,0.4274,0.6044,1.7208,0.506,0.4447,0.0207
1,0.6629,0.8301,0.6629,0.5655,0.4736,1.4558,0.6164,0.5697,0.6348
2,0.6545,0.9026,0.6545,0.5626,0.4738,0.9138,0.6691,0.5598,0.7582
3,0.71,0.9297,0.71,0.6282,0.4108,0.7848,0.7219,0.6133,1.134
4,0.738,0.9444,0.738,0.6602,0.3843,0.7323,0.7787,0.6469,1.4675
5,0.7525,0.9487,0.7525,0.6966,0.3556,0.6801,0.7917,0.6757,1.7469
6,0.7604,0.9494,0.7604,0.7008,0.3491,0.6695,0.8013,0.6822,2.0511
7,0.766,0.9512,0.766,0.7153,0.3322,0.6397,0.8096,0.692,2.241
8,0.7822,0.9556,0.7822,0.728,0.3165,0.6099,0.8181,0.7062,2.2981
9,0.7945,0.9592,0.7945,0.7509,0.2996,0.5811,0.8341,0.7276,2.9517
10,0.8007,0.9592,0.8007,0.7608,0.3009,0.5819,0.8347,0.7367,2.7979
11,0.8035,0.9618,0.8035,0.7624,0.288,0.5588,0.8382,0.7389,3.1204
12,0.8091,0.9627,0.8091,0.7765,0.2795,0.5453,0.8402,0.7547,3.5249
13,0.8141,0.9641,0.8141,0.7879,0.2744,0.5395,0.8449,0.7647,3.7411
14,0.818,0.9653,0.818,0.7859,0.2694,0.5306,0.8491,0.7622,4.2398
15,0.8163,0.9666,0.8163,0.7945,0.2692,0.5262,0.856,0.7718,4.5153
16,0.8169,0.9671,0.8169,0.7948,0.2681,0.5214,0.8585,0.7729,4.3813
17,0.8169,0.9671,0.8169,0.8037,0.2662,0.5212,0.8571,0.7838,4.3629
18,0.8175,0.9671,0.8175,0.8038,0.2658,0.5188,0.8582,0.7838,4.7899
19,0.8152,0.9687,0.8152,0.8004,0.2584,0.5041,0.8627,0.782,5.2217
20,0.8208,0.9689,0.8208,0.8006,0.2575,0.5031,0.8634,0.7807,4.8833
21,0.8247,0.9689,0.8247,0.7942,0.2536,0.4999,0.8628,0.773,5.7455
22,0.8326,0.9704,0.8326,0.81,0.2479,0.4891,0.869,0.7905,6.4355
23,0.8315,0.971,0.8315,0.8089,0.2451,0.4808,0.8696,0.789,5.5868
24,0.8382,0.9716,0.8382,0.8148,0.2411,0.4711,0.872,0.795,5.8908
25,0.8449,0.9726,0.8449,0.825,0.2365,0.4647,0.8763,0.8058,6.4427
26,0.8415,0.973,0.8415,0.822,0.2333,0.46,0.8751,0.8026,7.5253
27,0.8432,0.9737,0.8432,0.8238,0.2303,0.4544,0.8781,0.8041,6.7176
28,0.8443,0.9744,0.8443,0.8243,0.2266,0.4488,0.8815,0.8048,7.6465
29,0.8488,0.9753,0.8488,0.8259,0.2261,0.4456,0.8833,0.8088,7.4523
30,0.8544,0.976,0.8544,0.8348,0.2243,0.4406,0.8867,0.8189,7.4123
31,0.8477,0.9757,0.8477,0.8249,0.223,0.4373,0.8861,0.8137,6.4448
32,0.8499,0.9762,0.8499,0.8249,0.2238,0.4363,0.8882,0.8107,7.3518
33,0.8511,0.9766,0.8511,0.8254,0.2215,0.4338,0.889,0.8105,7.0627
34,0.8544,0.977,0.8544,0.8302,0.2199,0.43,0.8894,0.8134,6.9055
35,0.8522,0.9772,0.8522,0.8282,0.22,0.4289,0.8891,0.8117,7.4316
36,0.8511,0.9775,0.8511,0.8273,0.2188,0.4258,0.8896,0.8104,7.7166
37,0.8533,0.978,0.8533,0.8289,0.2171,0.4206,0.8904,0.8122,9.0502
38,0.8567,0.9785,0.8567,0.8314,0.2137,0.4138,0.8914,0.8142,7.4566
39,0.8544,0.9785,0.8544,0.8294,0.214,0.416,0.8952,0.8127,8.2289
40,0.8516,0.9783,0.8516,0.8271,0.2138,0.4165,0.8942,0.8104,9.2448
41,0.8544,0.9785,0.8544,0.8296,0.2127,0.4139,0.8936,0.8125,8.5708
42,0.8572,0.9787,0.8572,0.8322,0.2123,0.4134,0.8921,0.8152,9.8626
43,0.8555,0.9788,0.8555,0.8309,0.2122,0.412,0.894,0.8138,10.8749
44,0.86,0.9788,0.86,0.8365,0.2105,0.4105,0.8928,0.8177,11.4825
45,0.8595,0.9789,0.8595,0.8362,0.2097,0.409,0.8931,0.8173,10.0589
46,0.8628,0.979,0.8628,0.8392,0.209,0.4086,0.8933,0.8198,11.4403
47,0.8634,0.9791,0.8634,0.8394,0.2081,0.4076,0.8928,0.8202,10.5921
48,0.8623,0.9792,0.8623,0.8384,0.2076,0.4064,0.8929,0.8193,10.2934
49,0.8606,0.9792,0.8606,0.837,0.2075,0.4067,0.8928,0.8178,12.2138
50,0.86,0.9789,0.86,0.841,0.2089,0.4093,0.8924,0.8225,13.894
51,0.8606,0.9789,0.8606,0.839,0.2097,0.411,0.8922,0.8225,12.8094
52,0.8595,0.9804,0.8595,0.834,0.2066,0.401,0.909,0.8167,12.2834
53,0.8589,0.9805,0.8589,0.8334,0.2061,0.4005,0.9084,0.8162,14.4913
