step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0034
1,0.6667,0.8259,0.6667,0.5342,0.5808,12.1853,0.7633,0.6667,0.0296
2,0.8889,0.9719,0.8889,0.8859,0.2588,0.4984,0.9398,0.8889,0.0037
3,0.8889,0.9741,0.8889,0.8878,0.2398,0.4659,0.9471,0.8889,0.0041
4,0.8,0.9659,0.8,0.7802,0.3057,0.5187,0.9174,0.8,0.0042
5,0.8,0.9496,0.8,0.7802,0.3004,0.5117,0.8708,0.8,0.0041
6,0.8,0.9467,0.8,0.7802,0.2906,0.4912,0.8671,0.8,0.0039
7,0.9778,0.9948,0.9778,0.9778,0.1953,0.3852,0.9904,0.9778,0.0041
8,0.9333,0.9926,0.9333,0.9327,0.1985,0.3853,0.9865,0.9333,0.004
9,0.8889,0.9896,0.8889,0.8857,0.2167,0.405,0.9813,0.8889,0.004
10,0.9333,0.9956,0.9333,0.9327,0.1673,0.3421,0.9918,0.9333,0.0039
11,0.9333,0.9956,0.9333,0.9327,0.1622,0.334,0.9918,0.9333,0.0039
12,0.9333,0.9948,0.9333,0.9327,0.1596,0.3254,0.9904,0.9333,0.0039
13,0.9333,0.9948,0.9333,0.9327,0.1573,0.3204,0.9904,0.9333,0.0039
14,0.9333,0.9963,0.9333,0.9327,0.1511,0.3098,0.9929,0.9333,0.0039
15,0.9333,0.9956,0.9333,0.9327,0.1544,0.3099,0.9918,0.9333,0.0039
16,1.0,1.0,1.0,1.0,0.1277,0.28,1.0,1.0,0.0038
17,1.0,1.0,1.0,1.0,0.1209,0.2683,1.0,1.0,0.004
18,0.9778,1.0,0.9778,0.9778,0.1248,0.2782,1.0,0.9778,0.0038
19,0.9556,1.0,0.9556,0.9554,0.1245,0.2769,1.0,0.9556,0.0039
20,1.0,1.0,1.0,1.0,0.1042,0.2495,1.0,1.0,0.0039
21,1.0,1.0,1.0,1.0,0.0972,0.2379,1.0,1.0,0.0038
22,1.0,1.0,1.0,1.0,0.0958,0.2339,1.0,1.0,0.0044
23,1.0,1.0,1.0,1.0,0.0905,0.2247,1.0,1.0,0.0038
24,1.0,1.0,1.0,1.0,0.0891,0.2221,1.0,1.0,0.0038
25,1.0,1.0,1.0,1.0,0.0878,0.2176,1.0,1.0,0.0039
26,0.9778,1.0,0.9778,0.9778,0.0948,0.2263,1.0,0.9778,0.0038
27,0.9778,1.0,0.9778,0.9778,0.0955,0.2259,1.0,0.9778,0.0038
28,0.9778,1.0,0.9778,0.9778,0.0941,0.2234,1.0,0.9778,0.0039
29,0.9778,1.0,0.9778,0.9778,0.0942,0.2225,1.0,0.9778,0.0038
30,0.9778,1.0,0.9778,0.9778,0.0963,0.2241,1.0,0.9778,0.004
31,0.9778,1.0,0.9778,0.9778,0.0908,0.2167,1.0,0.9778,0.0037
32,0.9778,1.0,0.9778,0.9778,0.0908,0.2148,1.0,0.9778,0.0037
33,0.9556,1.0,0.9556,0.9554,0.0929,0.2155,1.0,0.9556,0.0039
34,0.9778,1.0,0.9778,0.9778,0.0816,0.2028,1.0,0.9778,0.0038
35,0.9778,1.0,0.9778,0.9778,0.0888,0.2121,1.0,0.9778,0.0038
36,0.9778,1.0,0.9778,0.9778,0.0876,0.2084,1.0,0.9778,0.0035
37,0.9778,1.0,0.9778,0.9778,0.0871,0.2073,1.0,0.9778,0.0037
38,0.9778,1.0,0.9778,0.9778,0.081,0.1986,1.0,0.9778,0.0034
39,0.9778,1.0,0.9778,0.9778,0.081,0.1979,1.0,0.9778,0.0036
40,0.9778,1.0,0.9778,0.9778,0.0798,0.1946,1.0,0.9778,0.0035
41,0.9778,1.0,0.9778,0.9778,0.0793,0.1925,1.0,0.9778,0.0035
42,0.9778,1.0,0.9778,0.9778,0.0748,0.1867,1.0,0.9778,0.0036
43,0.9778,1.0,0.9778,0.9778,0.0743,0.185,1.0,0.9778,0.0035
44,0.9778,1.0,0.9778,0.9778,0.074,0.1833,1.0,0.9778,0.0035
45,0.9778,1.0,0.9778,0.9778,0.0736,0.1818,1.0,0.9778,0.0035
46,0.9778,1.0,0.9778,0.9778,0.0733,0.1799,1.0,0.9778,0.0037
47,0.9778,1.0,0.9778,0.9778,0.0727,0.1783,1.0,0.9778,0.0036
48,0.9778,1.0,0.9778,0.9778,0.0696,0.173,1.0,0.9778,0.0035
49,0.9778,1.0,0.9778,0.9778,0.0711,0.174,1.0,0.9778,0.0036
50,0.9778,1.0,0.9778,0.9778,0.0713,0.1754,1.0,0.9778,0.0035
51,0.9778,1.0,0.9778,0.9778,0.0739,0.1775,1.0,0.9778,0.0036
52,0.9778,1.0,0.9778,0.9778,0.0707,0.1722,1.0,0.9778,0.0035
53,0.9778,1.0,0.9778,0.9778,0.0676,0.1683,1.0,0.9778,0.0035
54,0.9778,1.0,0.9778,0.9778,0.0672,0.1669,1.0,0.9778,0.0036
55,0.9778,1.0,0.9778,0.9778,0.0671,0.1665,1.0,0.9778,0.0036
56,0.9778,1.0,0.9778,0.9778,0.0618,0.1602,1.0,0.9778,0.0038
57,0.9778,1.0,0.9778,0.9778,0.0601,0.1575,1.0,0.9778,0.0038
58,0.9778,1.0,0.9778,0.9778,0.0599,0.1565,1.0,0.9778,0.0038
59,0.9778,1.0,0.9778,0.9778,0.0594,0.1554,1.0,0.9778,0.0038
