step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1302,0.5803,0.1302,0.0688,1.116,25.4248,0.0978,0.1306,0.0135
1,0.1087,0.6033,0.1087,0.0701,1.1452,21.8645,0.1017,0.1098,0.0239
2,0.1267,0.6124,0.1267,0.0802,1.1428,19.503,0.1004,0.1284,0.0232
3,0.1457,0.6698,0.1457,0.105,1.0901,12.0817,0.1225,0.1471,0.0229
4,0.15,0.6813,0.15,0.1174,1.0681,10.8482,0.1206,0.1519,0.0243
5,0.166,0.7006,0.166,0.1255,1.0634,9.5541,0.1231,0.1673,0.0248
6,0.1848,0.6996,0.1848,0.1399,1.0542,9.5233,0.1308,0.1862,0.0256
7,0.1905,0.7219,0.1905,0.1498,1.0621,9.46,0.1387,0.1922,0.0268
8,0.2072,0.7235,0.2072,0.1651,1.0696,9.4724,0.1552,0.2088,0.0264
9,0.2272,0.7368,0.2272,0.1849,1.0455,7.0736,0.1742,0.2289,0.0266
10,0.2327,0.7501,0.2327,0.1861,1.0372,4.738,0.1686,0.2342,0.0282
11,0.227,0.7397,0.227,0.1738,1.0506,4.8785,0.1672,0.2284,0.0302
12,0.2363,0.7612,0.2363,0.1854,1.0372,4.7393,0.1807,0.2377,0.0307
13,0.2428,0.7652,0.2428,0.1972,1.0363,4.7097,0.1827,0.2441,0.0322
14,0.2633,0.7758,0.2633,0.2184,1.0145,4.6176,0.1941,0.2649,0.0314
15,0.2612,0.7814,0.2612,0.2244,1.022,4.6158,0.1944,0.2624,0.0327
16,0.2732,0.7926,0.2732,0.2389,1.0079,4.5499,0.2214,0.2744,0.031
17,0.2725,0.7975,0.2725,0.2393,1.0014,3.384,0.2274,0.2739,0.0327
18,0.2875,0.8055,0.2875,0.256,0.979,3.282,0.2456,0.2888,0.0291
19,0.2865,0.8011,0.2865,0.2546,0.9821,3.3099,0.2428,0.2874,0.032
20,0.2998,0.8106,0.2998,0.2794,0.9652,3.1979,0.261,0.3007,0.0304
21,0.3003,0.8216,0.3003,0.2793,0.9535,3.1026,0.2707,0.3014,0.0314
22,0.3012,0.8267,0.3012,0.2832,0.9525,3.023,0.2743,0.3021,0.0314
23,0.3023,0.8274,0.3023,0.2836,0.9497,3.0174,0.2784,0.3029,0.0332
24,0.3147,0.8302,0.3147,0.2915,0.941,3.0141,0.2818,0.3147,0.033
25,0.3278,0.8391,0.3278,0.3085,0.9248,2.9171,0.298,0.328,0.0332
26,0.3342,0.8421,0.3342,0.3123,0.9174,2.8958,0.2983,0.3344,0.0336
27,0.3318,0.8462,0.3318,0.3093,0.9151,2.8725,0.3017,0.3322,0.0344
28,0.342,0.8491,0.342,0.322,0.9069,2.8393,0.3028,0.3424,0.036
29,0.3548,0.8519,0.3548,0.3303,0.8956,2.8191,0.3161,0.3555,0.0346
30,0.3662,0.8654,0.3662,0.3472,0.8838,2.7059,0.3351,0.3666,0.0346
31,0.3835,0.8668,0.3835,0.3671,0.8729,2.6794,0.3433,0.3834,0.037
32,0.3955,0.8698,0.3955,0.3771,0.8623,2.6412,0.3506,0.3952,0.0371
33,0.3947,0.8729,0.3947,0.3777,0.8564,2.5786,0.3557,0.3945,0.0365
34,0.3997,0.8759,0.3997,0.3842,0.8463,2.5322,0.3654,0.3994,0.0387
35,0.4003,0.8752,0.4003,0.3835,0.8468,2.5447,0.3636,0.4,0.0375
36,0.4142,0.8786,0.4142,0.3974,0.8318,2.4884,0.3769,0.4135,0.0385
37,0.4192,0.8814,0.4192,0.4021,0.8246,2.4502,0.3825,0.4184,0.0397
38,0.4227,0.8815,0.4227,0.4042,0.8248,2.4525,0.3819,0.4219,0.0382
39,0.423,0.8825,0.423,0.4098,0.8248,2.439,0.386,0.4224,0.0393
40,0.4268,0.8815,0.4268,0.4119,0.8222,2.445,0.3855,0.4263,0.0392
41,0.43,0.8839,0.43,0.4161,0.8157,2.4075,0.3887,0.4297,0.0385
42,0.4278,0.8836,0.4278,0.4154,0.8162,2.4109,0.3897,0.4274,0.038
