step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1362,0.5946,0.1362,0.0883,1.0801,22.8232,0.104,0.1348,0.0116
1,0.194,0.6654,0.194,0.1495,0.9981,16.5376,0.165,0.1928,0.0222
2,0.1855,0.6641,0.1855,0.1524,1.0482,16.5964,0.1735,0.1844,0.0216
3,0.1712,0.6552,0.1712,0.1438,1.0699,14.3055,0.1718,0.1699,0.0241
4,0.1895,0.6858,0.1895,0.1678,1.0429,10.7269,0.1889,0.1891,0.0246
5,0.2157,0.7004,0.2157,0.175,1.0133,8.3163,0.205,0.215,0.026
6,0.2177,0.7042,0.2177,0.1732,1.0571,8.4593,0.2063,0.2173,0.027
7,0.2365,0.7128,0.2365,0.2011,1.0448,8.4428,0.2146,0.2364,0.0258
8,0.2508,0.7283,0.2508,0.214,1.0331,8.3657,0.2304,0.2501,0.027
9,0.2717,0.7502,0.2717,0.2364,1.0022,5.8762,0.2559,0.2702,0.0261
10,0.2793,0.7638,0.2793,0.2449,0.9936,4.6843,0.261,0.2774,0.0279
11,0.2878,0.7646,0.2878,0.2618,0.9788,4.641,0.2653,0.2858,0.031
12,0.2952,0.7796,0.2952,0.2669,0.971,4.5104,0.2702,0.2928,0.0308
13,0.2967,0.789,0.2967,0.2702,0.9616,4.4518,0.2611,0.2946,0.0322
14,0.3042,0.7932,0.3042,0.2764,0.9571,4.4501,0.2731,0.3017,0.0313
15,0.322,0.8036,0.322,0.2998,0.9395,4.3344,0.2858,0.3192,0.033
16,0.3277,0.8063,0.3277,0.298,0.9321,3.2222,0.2973,0.3245,0.031
17,0.3303,0.8104,0.3303,0.2997,0.9322,3.1958,0.3001,0.3273,0.0304
18,0.3317,0.825,0.3317,0.3009,0.9226,3.0518,0.3045,0.3288,0.0312
19,0.3323,0.8321,0.3323,0.3016,0.9158,3.0118,0.3037,0.3297,0.0325
20,0.3343,0.8292,0.3343,0.305,0.9139,3.0349,0.3134,0.3318,0.0309
21,0.351,0.8336,0.351,0.327,0.8944,2.9581,0.3278,0.3486,0.0336
22,0.353,0.8333,0.353,0.3268,0.9013,2.9811,0.327,0.3504,0.0309
23,0.3612,0.8342,0.3612,0.3388,0.8926,2.9721,0.3317,0.3589,0.0332
24,0.3637,0.8422,0.3637,0.3404,0.888,2.9089,0.3308,0.3614,0.0321
25,0.3745,0.8473,0.3745,0.3483,0.8759,2.8644,0.3383,0.3724,0.0344
26,0.371,0.8439,0.371,0.3455,0.8837,2.9083,0.3353,0.3691,0.033
27,0.379,0.8532,0.379,0.3505,0.8676,2.7696,0.3377,0.3769,0.0348
28,0.3842,0.8546,0.3842,0.3577,0.8627,2.7096,0.3416,0.3823,0.0324
29,0.3807,0.8537,0.3807,0.3539,0.865,2.7171,0.336,0.3788,0.0344
30,0.3772,0.8512,0.3772,0.3482,0.8675,2.7418,0.3361,0.3753,0.0338
31,0.381,0.8491,0.381,0.3502,0.8727,2.7879,0.3351,0.3791,0.0361
32,0.382,0.849,0.382,0.3495,0.8684,2.7896,0.3407,0.3799,0.0355
33,0.3873,0.8537,0.3873,0.3547,0.8618,2.7462,0.3449,0.3853,0.0363
34,0.3893,0.8568,0.3893,0.3571,0.8587,2.704,0.3418,0.3873,0.0341
35,0.3947,0.8557,0.3947,0.3617,0.86,2.7181,0.3439,0.3926,0.0374
36,0.4017,0.8571,0.4017,0.3685,0.863,2.7117,0.3453,0.3995,0.0364
37,0.4033,0.8603,0.4033,0.3709,0.8568,2.6764,0.3479,0.4011,0.0391
38,0.4022,0.8608,0.4022,0.3686,0.857,2.6614,0.3434,0.3999,0.0374
39,0.4085,0.8628,0.4085,0.3775,0.8533,2.6208,0.3509,0.4065,0.038
40,0.4065,0.8638,0.4065,0.3744,0.851,2.623,0.3494,0.4045,0.0379
41,0.4203,0.8654,0.4203,0.3857,0.839,2.6067,0.3575,0.4182,0.0381
42,0.4293,0.8649,0.4293,0.3942,0.8343,2.6156,0.3639,0.4274,0.0376
43,0.4258,0.8657,0.4258,0.3897,0.8365,2.6164,0.3634,0.4238,0.0394
44,0.424,0.8644,0.424,0.386,0.8382,2.6344,0.3606,0.4221,0.0386
45,0.4288,0.8629,0.4288,0.3905,0.8403,2.6524,0.3617,0.427,0.0395
46,0.4262,0.8626,0.4262,0.3873,0.8418,2.6693,0.3607,0.4245,0.0413
47,0.4315,0.8616,0.4315,0.3916,0.8381,2.679,0.3628,0.4297,0.0413
48,0.4295,0.8604,0.4295,0.3873,0.8381,2.6987,0.3625,0.4277,0.039
49,0.4297,0.8605,0.4297,0.3898,0.8368,2.7051,0.3623,0.428,0.0402
50,0.4278,0.86,0.4278,0.3887,0.8406,2.7004,0.3601,0.4261,0.0401
51,0.429,0.8564,0.429,0.3915,0.8419,2.7434,0.3606,0.4274,0.0398
52,0.4328,0.8557,0.4328,0.3961,0.8422,2.7645,0.3573,0.4312,0.0388
53,0.4363,0.8577,0.4363,0.397,0.8384,2.7455,0.3583,0.4346,0.0426
54,0.4443,0.8565,0.4443,0.4037,0.8293,2.7534,0.3616,0.4424,0.0381
55,0.4468,0.8578,0.4468,0.4062,0.8281,2.7413,0.3612,0.4451,0.0429
56,0.4427,0.8584,0.4427,0.4019,0.8311,2.7483,0.3599,0.4409,0.0381
57,0.4432,0.8576,0.4432,0.4004,0.8324,2.7634,0.3571,0.4413,0.0395
58,0.4617,0.8706,0.4617,0.4235,0.808,2.5664,0.379,0.4594,0.0399
59,0.4672,0.874,0.4672,0.4333,0.7935,2.513,0.3912,0.4651,0.0424
