step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.9545
1,0.0355,0.5131,0.0355,0.0029,1.5504,34.5243,0.0257,0.0355,0.015
2,0.0337,0.5152,0.0337,0.0054,1.6805,34.5286,0.0286,0.0337,0.0149
3,0.0567,0.526,0.0567,0.0073,1.4045,33.7658,0.0433,0.0567,0.0136
4,0.0559,0.5256,0.0559,0.0072,1.4074,33.7673,0.043,0.0559,0.019
5,0.0691,0.5354,0.0691,0.0126,1.328,33.0236,0.0489,0.0691,0.0176
6,0.0878,0.5462,0.0878,0.0204,1.2559,32.2694,0.0679,0.0878,0.0156
7,0.1037,0.5572,0.1037,0.0307,1.2033,31.5156,0.0883,0.1037,0.0308
8,0.1215,0.5641,0.1215,0.0364,1.1427,30.7722,0.0966,0.1215,0.042
9,0.1312,0.5728,0.1312,0.0444,1.1224,30.0387,0.0991,0.1312,0.0176
10,0.1498,0.5838,0.1498,0.0544,1.0923,29.285,0.1184,0.1498,0.0193
11,0.1516,0.584,0.1516,0.0545,1.0913,29.279,0.1226,0.1516,0.0206
12,0.1578,0.5906,0.1578,0.0611,1.0699,28.56,0.129,0.1578,0.0191
13,0.164,0.5997,0.164,0.0691,1.0585,27.8415,0.1352,0.164,0.0176
14,0.1684,0.6076,0.1684,0.0768,1.0395,27.1154,0.135,0.1684,0.0214
15,0.1853,0.6181,0.1853,0.0888,1.0075,26.3705,0.1529,0.1853,0.0209
16,0.1879,0.6261,0.1879,0.0938,0.9978,25.6605,0.1583,0.1879,0.0196
17,0.1915,0.6304,0.1915,0.0994,0.9883,24.9607,0.1635,0.1915,0.0191
18,0.2039,0.6324,0.2039,0.1135,0.9936,24.9484,0.1671,0.2039,0.021
19,0.1933,0.6345,0.1933,0.1242,1.0439,24.9599,0.1691,0.1933,0.0184
20,0.1977,0.6357,0.1977,0.1261,1.0327,24.9423,0.178,0.1977,0.0221
21,0.1995,0.6425,0.1995,0.1299,1.0235,24.2394,0.1836,0.1995,0.019
