step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.3422
1,0.0408,0.5117,0.0408,0.0037,1.5329,34.5239,0.0305,0.0408,0.0159
2,0.0399,0.5133,0.0399,0.0052,1.3942,33.794,0.0308,0.0399,0.0162
3,0.0532,0.523,0.0532,0.0089,1.3053,33.0522,0.0377,0.0532,0.0205
4,0.0683,0.5329,0.0683,0.0142,1.2447,32.3082,0.0472,0.0683,0.0215
5,0.0585,0.5319,0.0585,0.0179,1.323,32.3286,0.0461,0.0585,0.0215
6,0.0559,0.5316,0.0559,0.0184,1.3615,32.3364,0.0447,0.0559,0.0207
7,0.0771,0.5431,0.0771,0.0286,1.2701,31.5743,0.0648,0.0771,0.0193
8,0.0824,0.5514,0.0824,0.0354,1.2325,30.8425,0.0726,0.0824,0.0213
9,0.0851,0.5516,0.0851,0.0414,1.2643,30.8503,0.0752,0.0851,0.0207
10,0.0842,0.5516,0.0842,0.0435,1.2817,30.8535,0.0756,0.0842,0.0197
11,0.0878,0.5537,0.0878,0.0454,1.2509,30.149,0.076,0.0878,0.0207
12,0.0984,0.5618,0.0984,0.0528,1.2177,29.4254,0.0822,0.0984,0.0217
13,0.1037,0.569,0.1037,0.0541,1.1742,28.7021,0.0869,0.1037,0.0193
14,0.1215,0.5806,0.1215,0.0655,1.1423,27.9549,0.1043,0.1215,0.0203
15,0.125,0.5833,0.125,0.0737,1.1553,27.943,0.1066,0.125,0.0213
16,0.1392,0.5938,0.1392,0.0744,1.1142,27.1976,0.1114,0.1392,0.0207
17,0.1534,0.6039,0.1534,0.0864,1.0949,26.4708,0.122,0.1534,0.0217
18,0.1605,0.611,0.1605,0.0959,1.0837,25.7627,0.1297,0.1605,0.0205
19,0.1773,0.6229,0.1773,0.111,1.0604,25.0129,0.1495,0.1773,0.0193
20,0.1924,0.6335,0.1924,0.1264,1.0405,24.2742,0.1676,0.1924,0.0201
21,0.1924,0.6343,0.1924,0.1259,1.0347,24.2658,0.1757,0.1924,0.0211
22,0.1968,0.6343,0.1968,0.125,1.0362,24.2595,0.1784,0.1968,0.0201
23,0.2137,0.6462,0.2137,0.1391,1.0144,23.5121,0.1958,0.2137,0.0196
24,0.2163,0.6545,0.2163,0.1411,1.0054,22.8051,0.2004,0.2163,0.0205
25,0.2358,0.6663,0.2358,0.1595,0.9799,22.056,0.2218,0.2358,0.0204
26,0.2447,0.663,0.2447,0.1648,0.9806,22.058,0.2212,0.2447,0.021
27,0.2491,0.6642,0.2491,0.1648,0.9823,22.0452,0.2179,0.2491,0.0216
28,0.2589,0.6742,0.2589,0.176,0.965,21.319,0.2322,0.2589,0.0208
29,0.2606,0.6744,0.2606,0.1763,0.966,21.3171,0.2321,0.2606,0.0189
30,0.2642,0.6787,0.2642,0.1827,0.9592,20.6294,0.2361,0.2642,0.0207
31,0.2677,0.6793,0.2677,0.186,0.9653,20.6268,0.2358,0.2677,0.0203
32,0.281,0.6898,0.281,0.1986,0.9384,19.8893,0.2525,0.281,0.0192
33,0.2863,0.6931,0.2863,0.2007,0.932,19.8656,0.257,0.2863,0.0212
34,0.2881,0.701,0.2881,0.2033,0.9318,19.1609,0.2558,0.2881,0.0201
35,0.3041,0.7104,0.3041,0.2185,0.9165,18.4295,0.2715,0.3041,0.0201
36,0.3041,0.7105,0.3041,0.2174,0.9174,18.4291,0.2718,0.3041,0.0187
37,0.2988,0.7085,0.2988,0.2158,0.921,18.4377,0.2723,0.2988,0.0208
38,0.2996,0.7088,0.2996,0.216,0.9195,18.4333,0.2729,0.2996,0.021
39,0.305,0.7188,0.305,0.2248,0.9113,17.7215,0.2875,0.305,0.0201
40,0.3112,0.7195,0.3112,0.2275,0.9051,17.7084,0.2888,0.3112,0.0204
41,0.3324,0.7317,0.3324,0.2438,0.8837,16.9572,0.3078,0.3324,0.0205
42,0.336,0.7401,0.336,0.2514,0.8798,16.2634,0.3163,0.336,0.0177
43,0.3324,0.7395,0.3324,0.2445,0.8814,16.2721,0.3148,0.3324,0.0194
44,0.3351,0.7394,0.3351,0.2476,0.8888,16.2726,0.3142,0.3351,0.0211
45,0.3387,0.7476,0.3387,0.254,0.8838,15.5771,0.3216,0.3387,0.0192
46,0.3333,0.7472,0.3333,0.2479,0.8871,15.5823,0.3212,0.3333,0.0181
47,0.3457,0.7484,0.3457,0.259,0.8717,15.5528,0.324,0.3457,0.0189
48,0.3475,0.7582,0.3475,0.2655,0.8605,14.8373,0.3355,0.3475,0.0178
49,0.352,0.7586,0.352,0.2675,0.8575,14.8284,0.3366,0.352,0.0183
50,0.3546,0.7587,0.3546,0.2694,0.8526,14.8185,0.3427,0.3546,0.0164
51,0.3555,0.7588,0.3555,0.2709,0.8533,14.8208,0.3433,0.3555,0.0201
52,0.352,0.7592,0.352,0.2668,0.8558,14.8261,0.3401,0.352,0.0186
53,0.3555,0.7593,0.3555,0.2707,0.8533,14.8199,0.3431,0.3555,0.0204
54,0.3617,0.7611,0.3617,0.2749,0.8511,14.8076,0.3451,0.3617,0.0217
55,0.3635,0.7621,0.3635,0.2737,0.8494,14.7987,0.3462,0.3635,0.0144
56,0.3644,0.7717,0.3644,0.2756,0.8449,14.0946,0.3588,0.3644,0.0153
57,0.3644,0.7721,0.3644,0.2742,0.8437,14.0904,0.3596,0.3644,0.019
58,0.3785,0.7739,0.3785,0.2888,0.8297,14.0541,0.3648,0.3785,0.0187
59,0.375,0.7724,0.375,0.2855,0.8314,14.0614,0.3639,0.375,0.0184
