step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0122,0.5,0.0122,0.0003,1.9755,35.6029,0.013,0.013,0.0303
1,0.0222,0.5065,0.0222,0.0011,1.4723,35.0707,0.0139,0.0212,2.9638
2,0.0232,0.5104,0.0232,0.0023,1.3075,34.6988,0.015,0.0224,2.937
3,0.0265,0.5126,0.0265,0.003,1.2222,34.1356,0.0159,0.0244,2.8645
4,0.011,0.5131,0.011,0.0003,1.2509,34.14,0.0162,0.013,2.9818
5,0.0214,0.513,0.0214,0.0011,1.2488,34.1387,0.0159,0.0193,2.9899
6,0.011,0.5132,0.011,0.0003,1.2763,34.1426,0.0159,0.013,2.9804
7,0.0211,0.5131,0.0211,0.0011,1.2832,34.1433,0.016,0.0191,2.9825
8,0.0211,0.5176,0.0211,0.0011,1.2303,33.796,0.0168,0.0191,2.9866
9,0.0211,0.5195,0.0211,0.0011,1.1923,33.4761,0.0166,0.0191,2.9822
10,0.0211,0.5228,0.0211,0.0011,1.1625,33.0717,0.0171,0.0191,2.9566
11,0.0211,0.5283,0.0211,0.0011,1.1394,32.7115,0.0222,0.0191,2.9409
12,0.0211,0.5312,0.0211,0.0011,1.1212,32.4036,0.0234,0.0191,3.0088
13,0.0211,0.5325,0.0211,0.0011,1.1057,31.8753,0.0245,0.0191,2.8774
14,0.0211,0.5339,0.0211,0.0011,1.1016,31.8726,0.0248,0.0191,2.9385
15,0.0211,0.5343,0.0211,0.0011,1.0898,31.3467,0.0246,0.0191,3.0242
16,0.0211,0.538,0.0211,0.0011,1.0798,30.8896,0.0255,0.0191,2.974
17,0.0211,0.5403,0.0211,0.0011,1.0711,30.3914,0.026,0.0191,2.9698
18,0.0211,0.54,0.0211,0.0011,1.0697,30.3931,0.0273,0.0191,2.9654
19,0.0211,0.5409,0.0211,0.0011,1.0628,29.9638,0.0274,0.0191,2.9077
20,0.011,0.5412,0.011,0.0003,1.0702,29.9695,0.0271,0.013,2.9848
21,0.011,0.5437,0.011,0.0003,1.0637,29.5748,0.0273,0.013,2.984
22,0.011,0.5433,0.011,0.0003,1.0652,29.577,0.0275,0.013,2.9534
23,0.011,0.5442,0.011,0.0003,1.0629,29.5757,0.0283,0.013,2.9704
24,0.011,0.5484,0.011,0.0003,1.0574,29.1569,0.0291,0.013,2.9955
25,0.011,0.5502,0.011,0.0003,1.0525,28.6805,0.0294,0.013,2.9646
26,0.011,0.5491,0.011,0.0003,1.0537,28.6844,0.0285,0.013,3.0023
27,0.0219,0.5496,0.0219,0.0011,1.0568,28.6877,0.0288,0.0199,3.0008
28,0.0219,0.553,0.0219,0.0011,1.0523,28.2624,0.0294,0.0199,3.0149
29,0.0219,0.5548,0.0219,0.0011,1.0504,28.2611,0.0349,0.0199,3.0789
30,0.0219,0.5547,0.0219,0.0011,1.0507,28.2635,0.0344,0.0199,3.0043
31,0.0219,0.5572,0.0219,0.0011,1.0486,28.2597,0.0346,0.0199,3.0131
32,0.0224,0.5574,0.0224,0.0028,1.0504,28.2624,0.0349,0.0196,3.007
33,0.0224,0.5628,0.0224,0.0028,1.0468,27.8549,0.0375,0.0196,3.0267
34,0.0224,0.5658,0.0224,0.0028,1.0435,27.4728,0.039,0.0196,3.0104
35,0.0331,0.5661,0.0331,0.0062,1.045,27.4763,0.043,0.0301,3.0596
36,0.0161,0.5674,0.0161,0.0004,1.0477,27.4799,0.0434,0.013,3.0141
37,0.0161,0.572,0.0161,0.0004,1.0448,27.239,0.0446,0.013,3.0034
38,0.0161,0.5776,0.0161,0.0004,1.0418,26.825,0.0471,0.013,3.0108
39,0.0161,0.5777,0.0161,0.0004,1.0403,26.8233,0.0483,0.013,2.9916
40,0.0161,0.5814,0.0161,0.0004,1.0378,26.4512,0.0505,0.013,3.0255
41,0.0161,0.5816,0.0161,0.0004,1.0365,26.45,0.0505,0.013,3.0551
42,0.0161,0.582,0.0161,0.0004,1.0363,26.4521,0.0507,0.013,3.067
43,0.0161,0.5821,0.0161,0.0004,1.0371,26.4554,0.0507,0.013,3.0424
44,0.0161,0.5791,0.0161,0.0004,1.0357,26.4518,0.0504,0.013,3.0428
45,0.0161,0.5839,0.0161,0.0004,1.0336,26.0476,0.0532,0.013,3.0232
46,0.0222,0.5838,0.0222,0.0019,1.0351,26.0516,0.053,0.0198,2.973
47,0.0222,0.585,0.0222,0.0019,1.0339,26.0492,0.0548,0.0198,3.0046
48,0.0283,0.5851,0.0283,0.004,1.0353,26.0531,0.0548,0.0272,3.0479
49,0.0283,0.587,0.0283,0.004,1.0332,25.5682,0.0561,0.0272,2.9421
50,0.0283,0.5899,0.0283,0.004,1.0312,25.0347,0.0569,0.0272,3.0147
51,0.0283,0.5895,0.0283,0.004,1.0316,25.038,0.0567,0.0272,3.062
52,0.0283,0.5896,0.0283,0.004,1.0305,25.0359,0.0557,0.0272,3.0263
53,0.0161,0.5905,0.0161,0.0004,1.0322,25.0394,0.057,0.013,3.0455
54,0.0161,0.5961,0.0161,0.0004,1.0305,24.6699,0.0589,0.013,3.0591
55,0.0161,0.6023,0.0161,0.0004,1.0288,24.2681,0.0648,0.013,3.0959
56,0.0161,0.6021,0.0161,0.0004,1.0278,24.2655,0.0648,0.013,3.0727
57,0.0161,0.6025,0.0161,0.0004,1.0274,24.2666,0.0658,0.013,3.1158
58,0.0161,0.6027,0.0161,0.0004,1.0276,24.2691,0.0657,0.013,3.1142
59,0.0161,0.6068,0.0161,0.0004,1.0261,23.925,0.0667,0.013,3.0847
