step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0163,0.5,0.0163,0.0004,1.9674,35.4559,0.013,0.013,0.0392
1,0.0189,0.505,0.0189,0.001,1.4739,35.1249,0.014,0.0192,3.3141
2,0.0214,0.5082,0.0214,0.0023,1.3081,34.7255,0.0144,0.022,3.3199
3,0.0163,0.5085,0.0163,0.0004,1.3492,34.7252,0.015,0.013,3.4227
4,0.0163,0.5098,0.0163,0.0004,1.2553,34.2861,0.0146,0.013,3.3204
5,0.0163,0.5119,0.0163,0.0004,1.1963,33.8065,0.0152,0.013,3.4592
6,0.0176,0.5114,0.0176,0.0008,1.1967,33.8073,0.0151,0.0145,3.4308
7,0.0176,0.5126,0.0176,0.0008,1.1598,33.3659,0.0159,0.0145,3.3997
8,0.0176,0.5155,0.0176,0.0008,1.1324,32.8574,0.0161,0.0145,3.363
9,0.0176,0.5216,0.0176,0.0008,1.1123,32.4802,0.0217,0.0145,3.3366
10,0.0176,0.5207,0.0176,0.0008,1.0962,32.0102,0.0219,0.0145,3.2602
11,0.0176,0.5253,0.0176,0.0008,1.0839,31.6527,0.0228,0.0145,3.3641
12,0.0211,0.5263,0.0211,0.0014,1.0853,31.655,0.0238,0.0191,3.3694
13,0.0229,0.5294,0.0229,0.0026,1.0852,31.6554,0.0246,0.0209,3.5727
14,0.0132,0.5291,0.0132,0.0003,1.0929,31.6589,0.0248,0.013,3.504
15,0.0132,0.5295,0.0132,0.0003,1.0903,31.6597,0.0246,0.013,3.4743
16,0.0132,0.5338,0.0132,0.0003,1.0807,31.3035,0.0261,0.013,3.3886
17,0.0132,0.5396,0.0132,0.0003,1.0725,30.9396,0.0303,0.013,3.4486
18,0.0132,0.5399,0.0132,0.0003,1.0707,30.9399,0.0314,0.013,3.4061
19,0.0132,0.544,0.0132,0.0003,1.0638,30.5265,0.034,0.013,3.3896
20,0.0132,0.5435,0.0132,0.0003,1.0623,30.5256,0.0341,0.013,3.4071
21,0.0224,0.5439,0.0224,0.0013,1.0648,30.5289,0.0352,0.0239,3.4371
22,0.0112,0.5438,0.0112,0.0003,1.0704,30.533,0.0352,0.013,3.3414
23,0.0112,0.5449,0.0112,0.0003,1.0712,30.5349,0.0371,0.013,3.35
24,0.0112,0.5454,0.0112,0.0003,1.0717,30.5369,0.0384,0.013,3.3646
25,0.0112,0.5471,0.0112,0.0003,1.0686,30.5328,0.0404,0.013,3.4076
26,0.0112,0.5507,0.0112,0.0003,1.0635,30.2219,0.0413,0.013,3.5216
27,0.0112,0.5538,0.0112,0.0003,1.0586,29.8281,0.042,0.013,3.63
28,0.0112,0.5596,0.0112,0.0003,1.0541,29.4514,0.0453,0.013,3.6128
29,0.0112,0.5599,0.0112,0.0003,1.0591,29.4557,0.0469,0.013,3.4304
30,0.0112,0.5624,0.0112,0.0003,1.0547,29.0384,0.0478,0.013,3.4505
31,0.0112,0.5634,0.0112,0.0003,1.0508,28.6383,0.0478,0.013,3.6381
32,0.0112,0.5637,0.0112,0.0003,1.0509,28.6408,0.0481,0.013,3.6719
33,0.0112,0.5668,0.0112,0.0003,1.0473,28.1259,0.0486,0.013,3.8538
34,0.0112,0.5721,0.0112,0.0003,1.0441,27.7107,0.0507,0.013,4.0685
35,0.0112,0.5719,0.0112,0.0003,1.0423,27.7063,0.0509,0.013,4.1523
36,0.0112,0.5776,0.0112,0.0003,1.0394,27.2997,0.0549,0.013,4.2624
37,0.0112,0.5748,0.0112,0.0003,1.0381,27.2976,0.0551,0.013,4.2363
38,0.0112,0.578,0.0112,0.0003,1.0353,26.8009,0.0559,0.013,4.0141
39,0.0112,0.5781,0.0112,0.0003,1.0353,26.8015,0.0559,0.013,4.2489
40,0.0112,0.5793,0.0112,0.0003,1.0329,26.4131,0.0558,0.013,3.9311
41,0.0112,0.5831,0.0112,0.0003,1.0308,26.0249,0.0558,0.013,4.2088
42,0.0112,0.5842,0.0112,0.0003,1.0298,26.0236,0.0561,0.013,4.0128
43,0.0112,0.5829,0.0112,0.0003,1.0289,26.0228,0.0538,0.013,4.1618
44,0.0112,0.5886,0.0112,0.0003,1.027,25.6432,0.0585,0.013,3.8929
45,0.0112,0.5883,0.0112,0.0003,1.0262,25.6417,0.0583,0.013,3.9637
46,0.0112,0.5944,0.0112,0.0003,1.0245,25.312,0.061,0.013,4.0762
47,0.0112,0.5986,0.0112,0.0003,1.0229,24.9088,0.0623,0.013,4.1436
48,0.0112,0.6009,0.0112,0.0003,1.0212,24.4078,0.0629,0.013,4.1759
49,0.0112,0.6001,0.0112,0.0003,1.0206,24.4061,0.063,0.013,4.264
50,0.0112,0.5999,0.0112,0.0003,1.0199,24.4044,0.0634,0.013,4.1835
51,0.0112,0.5999,0.0112,0.0003,1.0193,24.4032,0.064,0.013,4.5111
52,0.0112,0.6055,0.0112,0.0003,1.018,24.0174,0.067,0.013,3.9274
53,0.0112,0.6077,0.0112,0.0003,1.0173,24.0135,0.071,0.013,4.0692
54,0.0112,0.6076,0.0112,0.0003,1.018,24.0167,0.0706,0.013,4.4563
55,0.0112,0.6079,0.0112,0.0003,1.0179,24.0166,0.0708,0.013,4.1522
56,0.0112,0.6104,0.0112,0.0003,1.0166,23.4851,0.0714,0.013,4.1318
57,0.0112,0.6141,0.0112,0.0003,1.0154,23.0433,0.0719,0.013,3.8897
58,0.0112,0.6152,0.0112,0.0003,1.016,23.0462,0.073,0.013,4.1478
59,0.0112,0.6169,0.0112,0.0003,1.0148,22.5644,0.073,0.013,4.1811
