step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3047,0.7485,0.3047,0.2621,0.8618,11.1539,0.3141,0.3048,22.2041
1,0.4473,0.8492,0.4473,0.4084,0.7426,5.2884,0.494,0.4471,18.278
2,0.4963,0.8767,0.4963,0.4598,0.6958,4.5794,0.5557,0.4947,18.7413
3,0.5405,0.9084,0.5405,0.5082,0.6525,2.864,0.6046,0.5397,19.3669
4,0.5672,0.919,0.5672,0.5473,0.6207,2.7497,0.6433,0.5659,19.432
5,0.5943,0.9245,0.5943,0.5806,0.6,2.305,0.6636,0.5933,19.5303
6,0.6417,0.9398,0.6417,0.6265,0.5688,2.0911,0.7046,0.6406,20.0722
7,0.6613,0.9474,0.6613,0.6524,0.5497,1.9723,0.7344,0.6602,20.5375
8,0.6852,0.9495,0.6852,0.6726,0.5273,2.007,0.7508,0.6843,20.3857
9,0.6917,0.9489,0.6917,0.677,0.5155,2.0755,0.7556,0.6904,20.9338
10,0.6983,0.955,0.6983,0.6847,0.504,1.8737,0.7651,0.697,21.2759
11,0.718,0.9579,0.718,0.7041,0.4941,1.9147,0.7823,0.7164,21.5791
12,0.733,0.9589,0.733,0.7192,0.4791,1.8873,0.7922,0.7312,21.3179
13,0.7462,0.9674,0.7462,0.7335,0.4657,1.5396,0.805,0.7445,21.746
14,0.7703,0.9741,0.7703,0.7618,0.4447,1.3758,0.8317,0.7689,21.8936
15,0.7788,0.9764,0.7788,0.7733,0.4361,1.2678,0.8367,0.7774,22.0262
16,0.7838,0.9784,0.7838,0.7787,0.4255,1.2067,0.8417,0.7826,22.4781
17,0.798,0.9804,0.798,0.7947,0.411,1.1724,0.8556,0.7969,22.7123
18,0.8,0.982,0.8,0.7951,0.4092,1.1272,0.8555,0.7987,23.0416
19,0.8123,0.9831,0.8123,0.8088,0.3995,1.087,0.8656,0.8112,23.3492
20,0.8163,0.9845,0.8163,0.8125,0.3904,1.079,0.8727,0.8154,23.5676
21,0.8288,0.9869,0.8288,0.8261,0.3795,1.035,0.8851,0.8281,23.9069
22,0.8382,0.9868,0.8382,0.8352,0.3707,0.9984,0.8891,0.8377,24.366
23,0.8392,0.9875,0.8392,0.8362,0.366,0.9781,0.8928,0.8386,24.5773
24,0.8438,0.9889,0.8438,0.8413,0.3565,0.9431,0.8993,0.8433,24.9137
25,0.8453,0.9878,0.8453,0.8428,0.3503,0.9769,0.9007,0.8448,25.0524
26,0.8517,0.9894,0.8517,0.8491,0.347,0.9138,0.903,0.851,25.3647
27,0.8558,0.9899,0.8558,0.8528,0.3374,0.8905,0.9097,0.8554,25.6731
28,0.8595,0.9915,0.8595,0.8571,0.3369,0.8615,0.9141,0.859,25.999
29,0.8577,0.9909,0.8577,0.8555,0.3314,0.8625,0.9137,0.8573,26.2376
30,0.8638,0.9921,0.8638,0.8619,0.3264,0.8243,0.9186,0.8633,26.3099
31,0.8643,0.9914,0.8643,0.8625,0.3213,0.8345,0.9172,0.8638,26.6982
32,0.8672,0.9923,0.8672,0.8652,0.3151,0.8065,0.9222,0.8668,27.168
33,0.8602,0.9924,0.8602,0.8582,0.3147,0.8021,0.9191,0.8598,27.2521
34,0.8695,0.9929,0.8695,0.8677,0.3099,0.7847,0.9237,0.8691,27.4542
35,0.876,0.9938,0.876,0.8746,0.2993,0.7546,0.9313,0.8757,27.7728
36,0.881,0.9943,0.881,0.8795,0.298,0.7428,0.9335,0.8807,28.0977
37,0.8855,0.9943,0.8855,0.8845,0.2937,0.7481,0.9378,0.8852,28.1237
38,0.8872,0.9949,0.8872,0.886,0.2875,0.7232,0.9394,0.887,28.5815
39,0.8875,0.9946,0.8875,0.8864,0.2847,0.7373,0.9427,0.8872,28.8516
40,0.8865,0.9952,0.8865,0.8853,0.2818,0.7129,0.942,0.8862,28.9735
41,0.8955,0.9954,0.8955,0.8944,0.2779,0.7076,0.9467,0.8952,29.2843
42,0.8967,0.9957,0.8967,0.8958,0.2733,0.6868,0.947,0.8966,29.4276
43,0.895,0.9958,0.895,0.8946,0.2706,0.6763,0.949,0.895,29.6984
44,0.9023,0.9959,0.9023,0.902,0.2657,0.6683,0.9514,0.9023,29.924
45,0.899,0.9965,0.899,0.8986,0.2635,0.6549,0.9534,0.899,30.2227
46,0.9073,0.9964,0.9073,0.9068,0.2619,0.6531,0.9545,0.9071,30.3414
47,0.9083,0.9965,0.9083,0.908,0.2586,0.6521,0.9577,0.9082,30.8325
48,0.908,0.9965,0.908,0.9079,0.2581,0.6383,0.9554,0.908,30.6816
49,0.9105,0.9967,0.9105,0.9102,0.2552,0.6409,0.9578,0.9103,31.3071
50,0.9098,0.9969,0.9098,0.9095,0.2491,0.6168,0.959,0.9097,31.1863
51,0.915,0.9968,0.915,0.9147,0.2481,0.6199,0.9605,0.915,31.7395
52,0.9162,0.997,0.9162,0.9159,0.2443,0.6212,0.9613,0.9161,31.3617
53,0.9143,0.9971,0.9143,0.9139,0.2455,0.6145,0.9613,0.9142,31.986
54,0.9188,0.9973,0.9188,0.9184,0.24,0.599,0.9634,0.9187,32.1016
55,0.9233,0.9973,0.9233,0.9231,0.2375,0.5929,0.9646,0.9233,32.4124
56,0.9202,0.9968,0.9202,0.9198,0.2389,0.6134,0.9622,0.9199,32.2883
57,0.9192,0.9972,0.9192,0.9189,0.2329,0.5925,0.965,0.919,32.2681
58,0.9247,0.9977,0.9247,0.9244,0.2272,0.5689,0.9678,0.9246,31.74
59,0.9233,0.998,0.9233,0.923,0.2267,0.5602,0.9678,0.9231,31.2264
