step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.319,0.7636,0.319,0.2693,0.8376,11.043,0.3391,0.3182,22.3541
1,0.4112,0.8472,0.4112,0.3848,0.7488,6.1062,0.474,0.4098,18.7977
2,0.4702,0.8746,0.4702,0.4294,0.7026,4.5156,0.531,0.4691,19.2449
3,0.5102,0.8861,0.5102,0.4714,0.6746,4.6051,0.5667,0.5083,18.4551
4,0.5642,0.9083,0.5642,0.5313,0.6266,3.8231,0.624,0.5618,19.1633
5,0.5962,0.9313,0.5962,0.5727,0.5987,2.5302,0.6694,0.5941,19.6227
6,0.6425,0.9393,0.6425,0.6246,0.5712,2.4675,0.6958,0.6411,20.1251
7,0.6525,0.9391,0.6525,0.6351,0.557,2.4368,0.7084,0.6512,20.5875
8,0.6743,0.9498,0.6743,0.6547,0.5343,1.973,0.7352,0.6728,20.7639
9,0.6888,0.9565,0.6888,0.6711,0.5211,1.7522,0.7537,0.6872,20.905
10,0.6968,0.9585,0.6968,0.6778,0.5026,1.794,0.765,0.6952,21.3238
11,0.7237,0.9686,0.7237,0.7136,0.4854,1.4745,0.7959,0.7228,21.3932
12,0.7323,0.9685,0.7323,0.7248,0.4716,1.4984,0.7953,0.7312,21.4959
13,0.7373,0.9713,0.7373,0.7302,0.4601,1.4187,0.8044,0.7361,21.6833
14,0.763,0.9777,0.763,0.7596,0.4413,1.2474,0.8342,0.7623,22.0984
15,0.7702,0.9786,0.7702,0.7666,0.4307,1.2025,0.8393,0.7693,22.4478
16,0.7745,0.9794,0.7745,0.771,0.4215,1.2272,0.8455,0.7737,22.6139
17,0.7918,0.9821,0.7918,0.7887,0.4073,1.1294,0.8558,0.791,22.9725
18,0.8078,0.9836,0.8078,0.8055,0.4,1.1215,0.8675,0.8069,23.3546
19,0.8192,0.9834,0.8192,0.8173,0.388,1.0829,0.8776,0.8183,23.6779
20,0.822,0.9844,0.822,0.8202,0.3808,1.0625,0.8824,0.8212,23.9732
21,0.8268,0.9858,0.8268,0.8256,0.3777,1.0552,0.889,0.8262,24.2357
22,0.8293,0.9872,0.8293,0.8277,0.3699,0.9993,0.8905,0.8288,24.5328
23,0.8363,0.9884,0.8363,0.8337,0.3612,0.9534,0.8956,0.8356,24.7195
24,0.8452,0.9884,0.8452,0.8426,0.3564,0.9666,0.9022,0.8447,25.0099
25,0.8467,0.9904,0.8467,0.8444,0.3501,0.9005,0.9058,0.8462,25.3335
26,0.8533,0.9898,0.8533,0.8515,0.3412,0.9122,0.9103,0.8528,25.6701
27,0.8603,0.9913,0.8603,0.8588,0.3295,0.8652,0.917,0.8599,26.0293
28,0.8637,0.9925,0.8637,0.8621,0.3298,0.8345,0.9212,0.8632,26.1198
29,0.8662,0.9917,0.8662,0.8649,0.3242,0.8371,0.92,0.8658,26.3812
30,0.874,0.9926,0.874,0.8731,0.3199,0.8262,0.9275,0.8739,26.8109
31,0.872,0.9931,0.872,0.8708,0.3156,0.8094,0.9275,0.8717,27.028
32,0.875,0.9927,0.875,0.8738,0.3118,0.8219,0.9271,0.8746,27.206
33,0.874,0.9934,0.874,0.8729,0.3056,0.8036,0.9294,0.8737,27.5247
34,0.8748,0.9936,0.8748,0.8737,0.3029,0.7783,0.9315,0.8744,27.8357
35,0.8762,0.9937,0.8762,0.8751,0.3,0.7807,0.9342,0.8757,27.9429
36,0.8865,0.9938,0.8865,0.8858,0.2916,0.7636,0.9359,0.8861,28.2217
37,0.8835,0.995,0.8835,0.883,0.2926,0.729,0.9388,0.8831,28.6145
38,0.8902,0.9952,0.8902,0.8895,0.2889,0.7146,0.9409,0.8897,28.6755
39,0.8898,0.9949,0.8898,0.8893,0.2831,0.7193,0.9401,0.8895,29.0662
40,0.887,0.9943,0.887,0.8861,0.2804,0.7254,0.9383,0.8865,29.2966
41,0.8972,0.9954,0.8972,0.8964,0.2786,0.7098,0.9455,0.8968,29.4248
42,0.8962,0.9955,0.8962,0.8956,0.274,0.6943,0.945,0.8957,30.0415
43,0.9002,0.9959,0.9002,0.8996,0.2741,0.6816,0.9466,0.8999,29.903
44,0.901,0.9965,0.901,0.9002,0.268,0.6603,0.9488,0.9006,30.3893
45,0.9057,0.9961,0.9057,0.905,0.2628,0.6769,0.953,0.9053,30.5509
46,0.907,0.9965,0.907,0.9064,0.257,0.6393,0.9535,0.9065,30.7278
47,0.9093,0.9965,0.9093,0.9087,0.2536,0.6369,0.9549,0.9089,31.1449
48,0.9123,0.9967,0.9123,0.912,0.2524,0.6288,0.9551,0.9119,31.0724
49,0.9107,0.997,0.9107,0.9099,0.2492,0.6194,0.9582,0.9103,31.6087
50,0.9155,0.9969,0.9155,0.915,0.2468,0.6107,0.9582,0.9152,31.4739
51,0.9147,0.9973,0.9147,0.9141,0.2449,0.6042,0.9594,0.9144,32.0357
52,0.9135,0.9976,0.9135,0.913,0.2405,0.5926,0.9619,0.9131,31.8206
53,0.9205,0.9976,0.9205,0.9199,0.2389,0.589,0.9626,0.9202,31.9795
54,0.9188,0.9974,0.9188,0.9185,0.2366,0.5893,0.9617,0.9184,32.2584
55,0.9145,0.9975,0.9145,0.9139,0.2352,0.5842,0.9623,0.9141,32.6435
56,0.9187,0.9975,0.9187,0.9181,0.234,0.5826,0.9632,0.9184,32.8847
57,0.9242,0.9976,0.9242,0.9239,0.2312,0.5707,0.9644,0.9238,32.7765
58,0.9208,0.9979,0.9208,0.9207,0.2267,0.56,0.9669,0.9206,32.5349
59,0.9233,0.9979,0.9233,0.9231,0.2233,0.5515,0.967,0.9231,32.8529
