step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0054
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1511
2,0.3778,0.6044,0.3778,0.2796,0.962,12.5791,0.4882,0.3778,0.1152
3,0.7111,0.863,0.7111,0.6662,0.4196,0.6779,0.8057,0.7111,0.1202
4,0.7111,0.9259,0.7111,0.7181,0.3151,0.5049,0.8742,0.7111,0.112
5,0.7556,0.9356,0.7556,0.7553,0.2705,0.4574,0.8809,0.7556,0.1239
6,0.7556,0.9333,0.7556,0.7553,0.2747,0.4698,0.8649,0.7556,0.1181
7,0.8,0.9267,0.8,0.7885,0.2896,0.4775,0.862,0.8,0.1204
8,0.7778,0.9326,0.7778,0.7768,0.2757,0.473,0.8708,0.7778,0.1226
9,0.7778,0.9407,0.7778,0.7608,0.2913,0.4867,0.8821,0.7778,0.1126
10,0.7778,0.9637,0.7778,0.75,0.3051,0.5019,0.9337,0.7778,0.0997
11,0.8222,0.9785,0.8222,0.8148,0.2888,0.4897,0.9617,0.8222,0.1304
12,0.9111,0.9726,0.9111,0.9107,0.2935,0.4945,0.951,0.9111,0.1057
13,0.8667,0.9741,0.8667,0.8611,0.3093,0.5122,0.9558,0.8667,0.1084
14,0.9111,0.9756,0.9111,0.9107,0.3116,0.5176,0.9579,0.9111,0.1045
15,0.8889,0.9681,0.8889,0.8888,0.31,0.5157,0.944,0.8889,0.1029
16,0.7778,0.9763,0.7778,0.7608,0.3208,0.5291,0.9586,0.7778,0.1075
17,0.7333,0.9748,0.7333,0.6825,0.3373,0.5492,0.9537,0.7333,0.095
18,0.6889,0.9859,0.6889,0.6023,0.3467,0.5596,0.9779,0.6889,0.108
19,0.7333,0.9807,0.7333,0.6825,0.3416,0.5549,0.9667,0.7333,0.1148
20,0.7778,0.9667,0.7778,0.75,0.3405,0.554,0.9397,0.7778,0.0994
21,0.7333,0.9689,0.7333,0.6825,0.3526,0.5683,0.9413,0.7333,0.1022
22,0.7778,0.9689,0.7778,0.7608,0.3549,0.5727,0.9434,0.7778,0.1069
23,0.7778,0.9674,0.7778,0.7608,0.3232,0.5333,0.9402,0.7778,0.1024
24,0.7778,0.9689,0.7778,0.7608,0.3165,0.5228,0.9424,0.7778,0.0943
25,0.7333,0.9704,0.7333,0.6825,0.3259,0.5344,0.9452,0.7333,0.099
26,0.7333,0.9704,0.7333,0.6825,0.3289,0.5371,0.9433,0.7333,0.0955
27,0.7778,0.9667,0.7778,0.75,0.3293,0.54,0.9385,0.7778,0.1039
28,0.7556,0.96,0.7556,0.7314,0.33,0.541,0.9217,0.7556,0.101
29,0.8,0.9541,0.8,0.7885,0.3311,0.5426,0.9121,0.8,0.0949
30,0.8667,0.9674,0.8667,0.8661,0.335,0.5479,0.9368,0.8667,0.1002
31,0.8222,0.9622,0.8222,0.8148,0.3361,0.5497,0.9251,0.8222,0.1092
32,0.7778,0.9556,0.7778,0.7608,0.3406,0.555,0.9152,0.7778,0.1014
33,0.7556,0.9548,0.7556,0.7314,0.3418,0.556,0.9151,0.7556,0.1004
34,0.7778,0.9533,0.7778,0.7608,0.351,0.5669,0.9125,0.7778,0.1015
35,0.7556,0.9519,0.7556,0.7314,0.3558,0.5722,0.91,0.7556,0.0988
36,0.7556,0.9511,0.7556,0.7314,0.341,0.5519,0.9086,0.7556,0.1069
37,0.7778,0.9504,0.7778,0.7608,0.3478,0.5606,0.9072,0.7778,0.0936
38,0.7778,0.9496,0.7778,0.7608,0.3494,0.562,0.9065,0.7778,0.1062
39,0.7778,0.9459,0.7778,0.7608,0.3494,0.5617,0.9012,0.7778,0.0933
40,0.7778,0.9489,0.7778,0.7608,0.3311,0.5403,0.9048,0.7778,0.0931
41,0.7778,0.9533,0.7778,0.7608,0.3298,0.5399,0.9131,0.7778,0.0982
