step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.005
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1511
2,0.6667,0.8089,0.6667,0.5556,0.6733,12.0665,0.7188,0.6667,0.1268
3,0.6667,0.8237,0.6667,0.5451,0.5896,12.0352,0.7603,0.6667,0.1096
4,0.8,0.9452,0.8,0.7885,0.2823,0.4719,0.9239,0.8,0.1066
5,0.8,0.9681,0.8,0.8028,0.2863,0.4842,0.9427,0.8,0.1117
6,0.7111,0.9504,0.7111,0.7191,0.3334,0.5276,0.9289,0.7111,0.1137
7,0.7111,0.9681,0.7111,0.7144,0.3795,0.5767,0.9445,0.7111,0.117
8,0.5333,0.9733,0.5333,0.5031,0.4509,0.6498,0.9541,0.5333,0.1264
9,0.6,0.9644,0.6,0.5871,0.4233,0.628,0.9419,0.6,0.1167
10,0.6444,0.9467,0.6444,0.6349,0.4095,0.6257,0.9228,0.6444,0.109
11,0.8667,0.9778,0.8667,0.8661,0.2929,0.4978,0.9609,0.8667,0.1101
12,0.8444,0.9822,0.8444,0.8355,0.3197,0.5251,0.9676,0.8444,0.1133
13,0.9111,0.9852,0.9111,0.9107,0.3293,0.5417,0.9732,0.9111,0.1102
14,0.8889,0.9874,0.8889,0.8857,0.3395,0.5569,0.9769,0.8889,0.1022
15,0.8667,0.9867,0.8667,0.8611,0.3316,0.5478,0.976,0.8667,0.111
16,0.9333,0.9889,0.9333,0.9333,0.3269,0.542,0.9797,0.9333,0.0973
17,0.8667,0.9889,0.8667,0.8611,0.3428,0.5607,0.9802,0.8667,0.0992
18,0.9111,0.9859,0.9111,0.9107,0.3589,0.578,0.9746,0.9111,0.1198
19,0.9111,0.9852,0.9111,0.9107,0.3764,0.6023,0.9737,0.9111,0.0935
20,0.7778,0.9911,0.7778,0.75,0.3849,0.6146,0.984,0.7778,0.0936
21,0.7111,0.9919,0.7111,0.6443,0.3865,0.6162,0.9852,0.7111,0.1089
22,0.8,0.9941,0.8,0.7802,0.3841,0.6137,0.9892,0.8,0.0975
23,0.8222,0.9874,0.8222,0.8181,0.3968,0.6279,0.9782,0.8222,0.0997
24,0.7556,0.9859,0.7556,0.7398,0.4061,0.6411,0.9777,0.7556,0.0928
25,0.8,0.9926,0.8,0.7963,0.4098,0.6457,0.9872,0.8,0.0918
26,0.7778,0.9859,0.7778,0.7702,0.4228,0.6597,0.9768,0.7778,0.0926
27,0.7333,0.9778,0.7333,0.7259,0.4206,0.6585,0.9643,0.7333,0.095
28,0.7111,0.9733,0.7111,0.7032,0.4173,0.6545,0.9572,0.7111,0.0933
29,0.7111,0.9778,0.7111,0.6941,0.4258,0.6639,0.9637,0.7111,0.1048
30,0.8889,0.9911,0.8889,0.8876,0.3623,0.5884,0.9839,0.8889,0.0913
31,0.8889,0.9904,0.8889,0.8904,0.3665,0.5925,0.9823,0.8889,0.1021
32,0.9111,0.9904,0.9111,0.9107,0.3331,0.5511,0.9823,0.9111,0.0965
33,0.9111,0.9941,0.9111,0.9095,0.3418,0.5605,0.9892,0.9111,0.1009
34,0.9333,0.9956,0.9333,0.9333,0.3416,0.5612,0.9918,0.9333,0.0946
35,0.9333,0.9956,0.9333,0.9333,0.3196,0.5348,0.9918,0.9333,0.089
36,0.9333,0.9956,0.9333,0.9333,0.3055,0.5172,0.9918,0.9333,0.0999
