step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.2285
1,0.1642,0.579,0.1642,0.0722,1.304,28.9105,0.2205,0.1642,0.2391
2,0.2049,0.5993,0.2049,0.1119,1.0975,25.4437,0.2627,0.2049,0.2471
3,0.2629,0.6443,0.2629,0.1677,0.9712,21.9724,0.3161,0.2629,0.31
4,0.2121,0.6527,0.2121,0.1565,1.117,22.0317,0.3253,0.2121,0.3251
5,0.2591,0.6574,0.2591,0.1903,1.0236,21.9679,0.3322,0.2591,0.3199
6,0.2806,0.6981,0.2806,0.2316,0.9519,18.5467,0.3833,0.2806,0.3288
7,0.3255,0.7019,0.3255,0.2598,0.8908,18.4688,0.4086,0.3255,0.3433
8,0.3624,0.7447,0.3624,0.3155,0.8164,15.0379,0.4659,0.3624,0.3451
9,0.4216,0.7987,0.4216,0.3887,0.7336,11.5704,0.5532,0.4216,0.2667
10,0.4905,0.8528,0.4905,0.4769,0.6564,8.0963,0.6467,0.4905,0.3173
11,0.4028,0.8475,0.4028,0.409,0.7798,8.2346,0.6325,0.4028,0.3397
12,0.4271,0.8526,0.4271,0.4213,0.75,8.1973,0.642,0.4271,0.3485
13,0.4431,0.8524,0.4431,0.399,0.7384,8.2091,0.6368,0.4431,0.3701
14,0.4873,0.8579,0.4873,0.4345,0.6845,8.1254,0.6495,0.4873,0.3772
15,0.5114,0.8569,0.5114,0.4669,0.6457,8.0584,0.6532,0.5114,0.4408
16,0.5452,0.8594,0.5452,0.5018,0.6057,7.9859,0.6618,0.5452,0.3457
17,0.6083,0.9131,0.6083,0.5888,0.535,4.519,0.7582,0.6083,0.3587
18,0.6537,0.9178,0.6537,0.6452,0.488,4.3914,0.7736,0.6537,0.4786
19,0.6801,0.9211,0.6801,0.6643,0.4507,4.3208,0.7821,0.6801,0.4128
20,0.667,0.9205,0.667,0.6523,0.4699,4.3444,0.7832,0.667,0.6669
21,0.6674,0.9207,0.6674,0.6477,0.4651,4.3372,0.7839,0.6674,0.5226
22,0.6548,0.9213,0.6548,0.6434,0.4851,4.3586,0.7913,0.6548,0.6654
23,0.6479,0.9226,0.6479,0.626,0.4826,4.3539,0.7925,0.6479,0.5365
24,0.6784,0.9258,0.6784,0.6547,0.4495,4.2797,0.8026,0.6784,0.4895
25,0.698,0.9264,0.698,0.6766,0.4281,4.2341,0.8009,0.698,0.5544
26,0.7059,0.9299,0.7059,0.6796,0.4155,4.2152,0.8141,0.7059,0.6032
27,0.72,0.9313,0.72,0.6932,0.3983,4.182,0.8208,0.72,0.6238
28,0.7454,0.9809,0.7454,0.7383,0.3522,0.782,0.9054,0.7454,0.5253
29,0.7632,0.9831,0.7632,0.7586,0.3292,0.7282,0.9155,0.7632,0.5881
30,0.7356,0.9778,0.7356,0.7367,0.3752,0.808,0.8987,0.7356,0.5
31,0.7681,0.9806,0.7681,0.7797,0.3342,0.7092,0.9082,0.7681,0.5656
32,0.7691,0.9809,0.7691,0.7772,0.3318,0.7113,0.909,0.7691,0.4837
33,0.7711,0.9821,0.7711,0.7771,0.3252,0.6964,0.9135,0.7711,0.5408
34,0.7913,0.9833,0.7913,0.7983,0.3018,0.6511,0.9171,0.7913,0.5995
35,0.7945,0.9837,0.7945,0.7999,0.2963,0.6409,0.9178,0.7945,0.5681
36,0.8032,0.9841,0.8032,0.8081,0.2865,0.6189,0.9183,0.8032,0.6038
37,0.8003,0.9824,0.8003,0.8054,0.2885,0.6228,0.9111,0.8003,0.4403
38,0.8128,0.9837,0.8128,0.8175,0.271,0.5892,0.9153,0.8128,0.5471
39,0.8195,0.9845,0.8195,0.8234,0.2622,0.5694,0.9182,0.8195,0.5201
40,0.8117,0.9849,0.8117,0.8132,0.2698,0.5883,0.9203,0.8117,0.4215
41,0.8099,0.9855,0.8099,0.811,0.2684,0.5835,0.9235,0.8099,0.5487
42,0.8077,0.9856,0.8077,0.8082,0.2685,0.5841,0.924,0.8077,0.5008
43,0.822,0.9852,0.822,0.8234,0.2531,0.5542,0.92,0.822,0.5711
44,0.8327,0.986,0.8327,0.8339,0.2415,0.5292,0.9228,0.8327,0.5107
45,0.8329,0.9874,0.8329,0.8342,0.2393,0.5231,0.9287,0.8329,0.505
46,0.8358,0.9875,0.8358,0.8368,0.2366,0.5175,0.9293,0.8358,0.5605
47,0.8368,0.9875,0.8368,0.8372,0.2348,0.5137,0.9298,0.8368,0.4755
48,0.8534,0.9893,0.8534,0.8546,0.2165,0.4733,0.9379,0.8534,0.5388
49,0.8602,0.9898,0.8602,0.8613,0.2094,0.4577,0.9404,0.8602,0.3917
50,0.8596,0.9902,0.8596,0.8603,0.2067,0.4506,0.9415,0.8596,0.5844
51,0.8581,0.9898,0.8581,0.8604,0.2102,0.4526,0.9401,0.8581,0.4521
52,0.8534,0.9893,0.8534,0.8559,0.2138,0.4584,0.9381,0.8534,0.5728
53,0.8671,0.9909,0.8671,0.8681,0.1973,0.4249,0.9452,0.8671,0.4994
54,0.8661,0.9913,0.8661,0.8671,0.1975,0.4227,0.9477,0.8661,0.5078
55,0.8699,0.9919,0.8699,0.871,0.1922,0.4118,0.9519,0.8699,0.5496
56,0.8693,0.992,0.8693,0.8701,0.1937,0.4152,0.9522,0.8693,0.4796
57,0.8663,0.9917,0.8663,0.8666,0.1971,0.4214,0.9505,0.8663,0.4103
58,0.8708,0.9917,0.8708,0.8714,0.1912,0.4092,0.9502,0.8708,0.4511
59,0.8741,0.9918,0.8741,0.8743,0.1876,0.4026,0.9502,0.8741,0.4978
