step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.038,0.5234,0.038,0.0064,1.1476,34.3329,0.0172,0.0381,0.1489
1,0.065,0.5463,0.065,0.0175,1.0892,32.6703,0.0359,0.0651,0.232
2,0.0899,0.5677,0.0899,0.0308,1.0679,31.1667,0.0515,0.0901,5.8902
3,0.1153,0.5886,0.1153,0.0481,1.0427,29.6639,0.0725,0.1155,5.9461
4,0.1389,0.6089,0.1389,0.0662,1.0257,28.2646,0.091,0.1392,6.0164
5,0.1565,0.6277,0.1565,0.0826,1.0116,26.9405,0.105,0.1568,3.9967
6,0.1731,0.6459,0.1731,0.0994,1.0016,25.6618,0.1201,0.1734,4.2158
7,0.1874,0.6622,0.1874,0.114,0.9917,24.5367,0.1342,0.1876,2.4339
8,0.205,0.6799,0.205,0.1318,0.978,23.3085,0.1516,0.2052,8.5847
9,0.2185,0.6952,0.2185,0.1475,0.9702,22.2244,0.1672,0.2188,3.2877
10,0.2342,0.7075,0.2342,0.1637,0.9602,21.4062,0.1812,0.2344,8.592
11,0.2461,0.7196,0.2461,0.1771,0.9514,20.5932,0.1962,0.2463,3.7782
12,0.2605,0.7337,0.2605,0.1911,0.9398,19.6302,0.2143,0.2607,9.7411
13,0.2724,0.7487,0.2724,0.2062,0.9286,18.6145,0.2291,0.2727,3.924
14,0.2803,0.7617,0.2803,0.2169,0.9222,17.7097,0.2427,0.2806,9.0451
15,0.2896,0.7718,0.2896,0.2277,0.9167,16.992,0.2547,0.2899,10.5687
16,0.299,0.7816,0.299,0.2377,0.9109,16.3249,0.2668,0.2992,9.8206
17,0.3094,0.7921,0.3094,0.2503,0.9023,15.5981,0.281,0.3096,11.8631
18,0.3188,0.8035,0.3188,0.2626,0.8941,14.831,0.2936,0.3189,8.5388
19,0.331,0.8119,0.331,0.2744,0.884,14.2125,0.3068,0.3312,12.1442
20,0.3398,0.8176,0.3398,0.285,0.8783,13.8534,0.3179,0.34,12.4694
21,0.3503,0.8269,0.3503,0.2977,0.8699,13.223,0.3312,0.3504,12.7182
22,0.3619,0.833,0.3619,0.3101,0.8587,12.7679,0.3459,0.362,8.9519
23,0.3686,0.8381,0.3686,0.3161,0.8526,12.397,0.3556,0.3687,8.6045
24,0.3798,0.8435,0.3798,0.3285,0.8449,12.0354,0.3679,0.3798,14.0086
25,0.3883,0.8508,0.3883,0.3386,0.839,11.5304,0.3794,0.3883,11.9248
26,0.3957,0.8567,0.3957,0.3467,0.8328,11.1472,0.3893,0.3957,11.2008
27,0.4055,0.8622,0.4055,0.3578,0.8247,10.7612,0.4011,0.4055,13.5671
28,0.4159,0.8699,0.4159,0.3694,0.8149,10.2152,0.414,0.4159,13.4881
29,0.423,0.8752,0.423,0.377,0.8066,9.8421,0.4237,0.423,13.6973
30,0.4331,0.8801,0.4331,0.3889,0.7992,9.5162,0.433,0.4332,15.0793
31,0.4435,0.8864,0.4435,0.4009,0.7902,9.0942,0.4461,0.4436,13.6639
32,0.4504,0.8908,0.4504,0.4087,0.7844,8.7831,0.453,0.4504,15.4852
33,0.4605,0.8989,0.4605,0.4209,0.776,8.237,0.4681,0.4606,13.2642
34,0.47,0.9025,0.47,0.4311,0.7684,7.9809,0.477,0.4701,16.2576
35,0.4804,0.9062,0.4804,0.4414,0.7577,7.7146,0.4875,0.4805,13.9421
36,0.4843,0.9096,0.4843,0.4461,0.753,7.4774,0.4936,0.4844,16.8482
37,0.4913,0.9146,0.4913,0.454,0.7466,7.1351,0.5022,0.4914,17.2356
38,0.4996,0.9184,0.4996,0.4639,0.7409,6.8798,0.5108,0.4997,16.4534
39,0.5079,0.923,0.5079,0.4726,0.7343,6.5633,0.5191,0.508,16.2598
40,0.514,0.9276,0.514,0.4805,0.7276,6.2784,0.5273,0.5142,20.1154
41,0.5219,0.9307,0.5219,0.4891,0.7203,6.0529,0.5359,0.5221,15.6491
42,0.5263,0.9332,0.5263,0.4938,0.7169,5.8809,0.5411,0.5264,17.6695
43,0.5309,0.936,0.5309,0.4997,0.7131,5.6749,0.5485,0.531,15.7971
44,0.5363,0.9382,0.5363,0.506,0.7063,5.5185,0.5556,0.5364,14.5511
45,0.5451,0.9403,0.5451,0.5157,0.7002,5.3616,0.5637,0.5452,18.3299
46,0.5493,0.9421,0.5493,0.5207,0.695,5.2215,0.5691,0.5494,18.6485
47,0.5547,0.9431,0.5547,0.5269,0.6894,5.1353,0.5739,0.5548,19.5891
48,0.5608,0.9443,0.5608,0.5342,0.6832,5.046,0.5791,0.5609,18.1543
49,0.5665,0.9474,0.5665,0.5408,0.6774,4.8544,0.5867,0.5667,16.6253
50,0.5716,0.9501,0.5716,0.5471,0.6718,4.6717,0.592,0.5718,18.6856
51,0.5766,0.9526,0.5766,0.5541,0.6683,4.4894,0.5979,0.5768,18.0916
